观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
128646,600016,民生银行,2019-03-05,14:40:00,6.76,6.69,6.72,NA
128647,600016,民生银行,2019-03-05,14:45:00,6.76,6.69,6.75,NA
128648,600016,民生银行,2019-03-05,14:50:00,6.76,6.69,6.75,NA
132019,600016,民生银行,2019-06-12,13:10:00,6.27,6.25,6.26,NA
132020,600016,民生银行,2019-06-12,13:15:00,6.27,6.25,6.26,NA
132021,600016,民生银行,2019-06-12,13:20:00,6.27,6.25,6.27,NA
132022,600016,民生银行,2019-06-12,13:25:00,6.27,6.25,6.26,NA
132023,600016,民生银行,2019-06-12,13:30:00,6.27,6.25,6.26,NA
132024,600016,民生银行,2019-06-12,13:35:00,6.27,6.25,6.26,NA
132025,600016,民生银行,2019-06-12,13:40:00,6.27,6.25,6.25,NA
132026,600016,民生银行,2019-06-12,13:45:00,6.27,6.25,6.26,NA
132027,600016,民生银行,2019-06-12,13:50:00,6.27,6.25,6.27,NA
132028,600016,民生银行,2019-06-12,13:55:00,6.27,6.25,6.26,NA
132029,600016,民生银行,2019-06-12,14:00:00,6.27,6.25,6.26,NA
132030,600016,民生银行,2019-06-12,14:05:00,6.27,6.25,6.27,NA
132031,600016,民生银行,2019-06-12,14:10:00,6.28,6.25,6.27,NA
132032,600016,民生银行,2019-06-12,14:15:00,6.28,6.25,6.27,NA
132033,600016,民生银行,2019-06-12,14:20:00,6.28,6.25,6.28,NA
132034,600016,民生银行,2019-06-12,14:25:00,6.28,6.25,6.27,NA
132035,600016,民生银行,2019-06-12,14:30:00,6.28,6.25,6.27,NA
132036,600016,民生银行,2019-06-12,14:35:00,6.28,6.25,6.27,NA
132037,600016,民生银行,2019-06-12,14:40:00,6.28,6.25,6.27,NA
132038,600016,民生银行,2019-06-12,14:45:00,6.28,6.25,6.28,NA
132039,600016,民生银行,2019-06-12,14:50:00,6.28,6.25,6.28,NA
132040,600016,民生银行,2019-06-12,14:55:00,6.28,6.25,6.27,NA
132041,600016,民生银行,2019-06-12,15:00:00,6.28,6.25,6.27,NA
132042,600016,民生银行,2019-06-12,15:05:00,6.28,6.25,6.27,NA
132043,600016,民生银行,2019-06-13,09:30:00,6.27,6.27,6.27,NA
132044,600016,民生银行,2019-06-13,09:35:00,6.28,6.26,6.27,NA
132045,600016,民生银行,2019-06-13,09:40:00,6.28,6.26,6.28,NA
132046,600016,民生银行,2019-06-13,09:45:00,6.28,6.26,6.26,NA
132047,600016,民生银行,2019-06-13,09:50:00,6.28,6.26,6.26,NA
132048,600016,民生银行,2019-06-13,09:55:00,6.28,6.26,6.26,NA
132049,600016,民生银行,2019-06-13,10:00:00,6.28,6.25,6.26,NA
132050,600016,民生银行,2019-06-13,10:05:00,6.28,6.25,6.25,NA
132051,600016,民生银行,2019-06-13,10:10:00,6.28,6.25,6.25,NA
132052,600016,民生银行,2019-06-13,10:15:00,6.28,6.25,6.25,NA
132053,600016,民生银行,2019-06-13,10:20:00,6.28,6.25,6.25,NA
132054,600016,民生银行,2019-06-13,10:25:00,6.28,6.25,6.26,NA
132055,600016,民生银行,2019-06-13,10:30:00,6.28,6.25,6.25,NA
132056,600016,民生银行,2019-06-13,10:35:00,6.28,6.25,6.25,NA
132057,600016,民生银行,2019-06-13,10:40:00,6.28,6.25,6.26,NA
132058,600016,民生银行,2019-06-13,10:45:00,6.28,6.25,6.26,NA
132059,600016,民生银行,2019-06-13,10:50:00,6.28,6.25,6.26,NA
132060,600016,民生银行,2019-06-13,10:55:00,6.28,6.25,6.26,NA
132061,600016,民生银行,2019-06-13,11:00:00,6.28,6.25,6.27,NA
132062,600016,民生银行,2019-06-13,11:05:00,6.28,6.25,6.26,NA
132063,600016,民生银行,2019-06-13,11:10:00,6.28,6.25,6.26,NA
132064,600016,民生银行,2019-06-13,11:15:00,6.28,6.25,6.26,NA
132065,600016,民生银行,2019-06-13,11:20:00,6.28,6.25,6.28,NA
132066,600016,民生银行,2019-06-13,11:25:00,6.28,6.25,6.28,NA
132067,600016,民生银行,2019-06-13,11:30:00,6.3,6.25,6.29,NA
132068,600016,民生银行,2019-06-13,11:35:00,6.3,6.25,6.29,NA
132069,600016,民生银行,2019-06-13,13:00:00,6.3,6.25,6.29,NA
132070,600016,民生银行,2019-06-13,13:05:00,6.3,6.25,6.28,NA
132071,600016,民生银行,2019-06-13,13:10:00,6.3,6.25,6.28,NA
132072,600016,民生银行,2019-06-13,13:15:00,6.3,6.25,6.27,NA
132073,600016,民生银行,2019-06-13,13:20:00,6.3,6.25,6.27,NA
132074,600016,民生银行,2019-06-13,13:25:00,6.3,6.25,6.29,NA
132075,600016,民生银行,2019-06-13,13:30:00,6.3,6.25,6.28,NA
132076,600016,民生银行,2019-06-13,13:35:00,6.3,6.25,6.28,NA
132077,600016,民生银行,2019-06-13,13:40:00,6.3,6.25,6.29,NA
132078,600016,民生银行,2019-06-13,13:45:00,6.3,6.25,6.28,NA
132079,600016,民生银行,2019-06-13,13:50:00,6.3,6.25,6.29,NA
132080,600016,民生银行,2019-06-13,13:55:00,6.3,6.25,6.28,NA
132081,600016,民生银行,2019-06-13,14:00:00,6.3,6.25,6.28,NA
132082,600016,民生银行,2019-06-13,14:05:00,6.3,6.25,6.29,NA
132083,600016,民生银行,2019-06-13,14:10:00,6.3,6.25,6.29,NA
132084,600016,民生银行,2019-06-13,14:15:00,6.3,6.25,6.3,NA
132085,600016,民生银行,2019-06-13,14:20:00,6.3,6.25,6.28,NA
132086,600016,民生银行,2019-06-13,14:25:00,6.3,6.25,6.28,NA
132087,600016,民生银行,2019-06-13,14:30:00,6.3,6.25,6.28,NA
132088,600016,民生银行,2019-06-13,14:35:00,6.3,6.25,6.29,NA
132089,600016,民生银行,2019-06-13,14:40:00,6.3,6.25,6.3,NA
132090,600016,民生银行,2019-06-13,14:45:00,6.3,6.25,6.29,NA
132091,600016,民生银行,2019-06-13,14:50:00,6.3,6.25,6.28,NA
132092,600016,民生银行,2019-06-13,14:55:00,6.3,6.25,6.29,NA
132093,600016,民生银行,2019-06-13,15:00:00,6.3,6.25,6.29,NA
137552,600016,民生银行,2019-11-15,14:55:00,6.13,6.09,6.1,NA
137553,600016,民生银行,2019-11-15,15:00:00,6.13,6.09,6.1,NA
137554,600016,民生银行,2019-11-15,15:05:00,6.13,6.09,6.1,NA
137555,600016,民生银行,2019-11-18,09:30:00,6.11,6.11,6.11,NA
137556,600016,民生银行,2019-11-18,09:35:00,6.11,6.08,6.09,NA
137557,600016,民生银行,2019-11-18,09:40:00,6.11,6.08,6.1,NA
137558,600016,民生银行,2019-11-18,09:45:00,6.11,6.08,6.09,NA
137559,600016,民生银行,2019-11-18,09:50:00,6.11,6.08,6.1,NA
137560,600016,民生银行,2019-11-18,09:55:00,6.11,6.08,6.11,NA
137561,600016,民生银行,2019-11-18,10:00:00,6.11,6.08,6.11,NA
137562,600016,民生银行,2019-11-18,10:05:00,6.11,6.08,6.1,NA
137563,600016,民生银行,2019-11-18,10:10:00,6.11,6.08,6.1,NA
137564,600016,民生银行,2019-11-18,10:15:00,6.11,6.08,6.09,NA
137565,600016,民生银行,2019-11-18,10:20:00,6.11,6.08,6.1,NA
137566,600016,民生银行,2019-11-18,10:25:00,6.11,6.08,6.09,NA
137567,600016,民生银行,2019-11-18,10:30:00,6.11,6.08,6.09,NA
137568,600016,民生银行,2019-11-18,10:35:00,6.11,6.08,6.1,NA
137569,600016,民生银行,2019-11-18,10:40:00,6.11,6.08,6.1,NA
137570,600016,民生银行,2019-11-18,10:45:00,6.12,6.08,6.11,NA
137571,600016,民生银行,2019-11-18,10:50:00,6.12,6.08,6.1,NA
137572,600016,民生银行,2019-11-18,10:55:00,6.12,6.08,6.1,NA
137573,600016,民生银行,2019-11-18,11:00:00,6.12,6.08,6.12,NA
137574,600016,民生银行,2019-11-18,11:05:00,6.12,6.08,6.11,NA
137575,600016,民生银行,2019-11-18,11:10:00,6.12,6.08,6.11,NA
137576,600016,民生银行,2019-11-18,11:15:00,6.12,6.08,6.11,NA
137577,600016,民生银行,2019-11-18,11:20:00,6.13,6.08,6.12,NA
137578,600016,民生银行,2019-11-18,11:25:00,6.13,6.08,6.13,NA
137579,600016,民生银行,2019-11-18,11:30:00,6.14,6.08,6.14,NA
137580,600016,民生银行,2019-11-18,11:35:00,6.14,6.08,6.14,NA
137581,600016,民生银行,2019-11-18,13:00:00,6.14,6.08,6.14,NA
137582,600016,民生银行,2019-11-18,13:05:00,6.14,6.08,6.13,NA
137583,600016,民生银行,2019-11-18,13:10:00,6.14,6.08,6.13,NA
137584,600016,民生银行,2019-11-18,13:15:00,6.14,6.08,6.11,NA
137585,600016,民生银行,2019-11-18,13:20:00,6.14,6.08,6.12,NA
137586,600016,民生银行,2019-11-18,13:25:00,6.14,6.08,6.13,NA
137587,600016,民生银行,2019-11-18,13:30:00,6.14,6.08,6.13,NA
137588,600016,民生银行,2019-11-18,13:35:00,6.14,6.08,6.12,NA
137589,600016,民生银行,2019-11-18,13:40:00,6.14,6.08,6.13,NA
137590,600016,民生银行,2019-11-18,13:45:00,6.14,6.08,6.13,NA
137591,600016,民生银行,2019-11-18,13:50:00,6.14,6.08,6.13,NA
137592,600016,民生银行,2019-11-18,13:55:00,6.14,6.08,6.13,NA
137593,600016,民生银行,2019-11-18,14:00:00,6.14,6.08,6.12,NA
137594,600016,民生银行,2019-11-18,14:05:00,6.14,6.08,6.14,NA
137595,600016,民生银行,2019-11-18,14:10:00,6.14,6.08,6.14,NA
137596,600016,民生银行,2019-11-18,14:15:00,6.14,6.08,6.13,NA
137597,600016,民生银行,2019-11-18,14:20:00,6.14,6.08,6.13,NA
137598,600016,民生银行,2019-11-18,14:25:00,6.14,6.08,6.14,NA
137599,600016,民生银行,2019-11-18,14:30:00,6.14,6.08,6.14,NA
137600,600016,民生银行,2019-11-18,14:35:00,6.14,6.08,6.14,NA
137601,600016,民生银行,2019-11-18,14:40:00,6.14,6.08,6.13,NA
137602,600016,民生银行,2019-11-18,14:45:00,6.14,6.08,6.13,NA
137603,600016,民生银行,2019-11-18,14:50:00,6.14,6.08,6.14,NA
137604,600016,民生银行,2019-11-18,14:55:00,6.14,6.08,6.14,NA
137605,600016,民生银行,2019-11-18,15:00:00,6.14,6.08,6.14,NA
137606,600016,民生银行,2019-11-18,15:05:00,6.14,6.08,6.14,NA
137607,600016,民生银行,2019-11-19,09:30:00,6.12,6.12,6.12,NA
137608,600016,民生银行,2019-11-19,09:35:00,6.14,6.12,6.13,NA
137609,600016,民生银行,2019-11-19,09:40:00,6.14,6.12,6.14,NA
137610,600016,民生银行,2019-11-19,09:45:00,6.14,6.12,6.14,NA
137611,600016,民生银行,2019-11-19,09:50:00,6.14,6.12,6.13,NA
137612,600016,民生银行,2019-11-19,09:55:00,6.14,6.12,6.13,NA
137613,600016,民生银行,2019-11-19,10:00:00,6.14,6.12,6.12,NA
137614,600016,民生银行,2019-11-19,10:05:00,6.14,6.11,6.11,NA
137615,600016,民生银行,2019-11-19,10:10:00,6.14,6.11,6.12,NA
137616,600016,民生银行,2019-11-19,10:15:00,6.14,6.11,6.13,NA
137617,600016,民生银行,2019-11-19,10:20:00,6.14,6.11,6.13,NA
137618,600016,民生银行,2019-11-19,10:25:00,6.14,6.11,6.14,NA
137619,600016,民生银行,2019-11-19,10:30:00,6.14,6.11,6.13,NA
137620,600016,民生银行,2019-11-19,10:35:00,6.15,6.11,6.15,NA
137621,600016,民生银行,2019-11-19,10:40:00,6.15,6.11,6.15,NA
137622,600016,民生银行,2019-11-19,10:45:00,6.15,6.11,6.14,NA
137623,600016,民生银行,2019-11-19,10:50:00,6.15,6.11,6.15,NA
137624,600016,民生银行,2019-11-19,10:55:00,6.15,6.11,6.14,NA
137625,600016,民生银行,2019-11-19,11:00:00,6.15,6.11,6.14,NA
137626,600016,民生银行,2019-11-19,11:05:00,6.15,6.11,6.14,NA
139180,600016,民生银行,2019-12-31,10:40:00,6.31,6.27,6.29,NA
139181,600016,民生银行,2019-12-31,10:45:00,6.31,6.27,6.3,NA
139182,600016,民生银行,2019-12-31,10:50:00,6.31,6.27,6.3,NA
139183,600016,民生银行,2019-12-31,10:55:00,6.31,6.27,6.3,NA
139184,600016,民生银行,2019-12-31,11:00:00,6.31,6.27,6.3,NA
139185,600016,民生银行,2019-12-31,11:05:00,6.31,6.27,6.3,NA
139186,600016,民生银行,2019-12-31,11:10:00,6.31,6.27,6.3,NA
139187,600016,民生银行,2019-12-31,11:15:00,6.31,6.27,6.3,NA
139188,600016,民生银行,2019-12-31,11:20:00,6.31,6.27,6.3,NA
139189,600016,民生银行,2019-12-31,11:25:00,6.31,6.27,6.29,NA
139190,600016,民生银行,2019-12-31,11:30:00,6.31,6.27,6.31,NA
139191,600016,民生银行,2019-12-31,11:35:00,6.31,6.27,6.3,NA
139192,600016,民生银行,2019-12-31,13:00:00,6.31,6.27,6.3,NA
139193,600016,民生银行,2019-12-31,13:05:00,6.31,6.27,6.31,NA
139194,600016,民生银行,2019-12-31,13:10:00,6.31,6.27,6.3,NA
139195,600016,民生银行,2019-12-31,13:15:00,6.31,6.27,6.3,NA
139196,600016,民生银行,2019-12-31,13:20:00,6.31,6.27,6.31,NA
139197,600016,民生银行,2019-12-31,13:25:00,6.31,6.27,6.29,NA
139198,600016,民生银行,2019-12-31,13:30:00,6.31,6.27,6.31,NA
139199,600016,民生银行,2019-12-31,13:35:00,6.31,6.27,6.3,NA
139200,600016,民生银行,2019-12-31,13:40:00,6.31,6.27,6.3,NA
139201,600016,民生银行,2019-12-31,13:45:00,6.31,6.27,6.3,NA
139202,600016,民生银行,2019-12-31,13:50:00,6.31,6.27,6.31,NA
139203,600016,民生银行,2019-12-31,13:55:00,6.32,6.27,6.31,NA
139204,600016,民生银行,2019-12-31,14:00:00,6.32,6.27,6.31,NA
139205,600016,民生银行,2019-12-31,14:05:00,6.32,6.27,6.31,NA
139206,600016,民生银行,2019-12-31,14:10:00,6.32,6.27,6.31,NA
139207,600016,民生银行,2019-12-31,14:15:00,6.32,6.27,6.31,NA
139208,600016,民生银行,2019-12-31,14:20:00,6.32,6.27,6.32,NA
139209,600016,民生银行,2019-12-31,14:25:00,6.32,6.27,6.31,NA
139210,600016,民生银行,2019-12-31,14:30:00,6.32,6.27,6.31,NA
139211,600016,民生银行,2019-12-31,14:35:00,6.32,6.27,6.3,NA
139212,600016,民生银行,2019-12-31,14:40:00,6.32,6.27,6.31,NA
139213,600016,民生银行,2019-12-31,14:45:00,6.32,6.27,6.32,NA
139214,600016,民生银行,2019-12-31,14:50:00,6.32,6.27,6.32,NA
139215,600016,民生银行,2019-12-31,14:55:00,6.33,6.27,6.31,NA
139216,600016,民生银行,2019-12-31,15:00:00,6.33,6.27,6.32,NA
139217,600016,民生银行,2019-12-31,15:05:00,6.33,6.27,6.31,NA
134460,600016,民生银行,2019-08-16,11:35:00,5.81,5.76,5.8,NA
134461,600016,民生银行,2019-08-16,13:00:00,5.81,5.76,5.8,NA
134462,600016,民生银行,2019-08-16,13:05:00,5.81,5.76,5.78,NA
134463,600016,民生银行,2019-08-16,13:10:00,5.81,5.76,5.78,NA
134464,600016,民生银行,2019-08-16,13:15:00,5.81,5.76,5.79,NA
134465,600016,民生银行,2019-08-16,13:20:00,5.81,5.76,5.79,NA
134466,600016,民生银行,2019-08-16,13:25:00,5.81,5.76,5.79,NA
134467,600016,民生银行,2019-08-16,13:30:00,5.81,5.76,5.79,NA
134468,600016,民生银行,2019-08-16,13:35:00,5.81,5.76,5.79,NA
134469,600016,民生银行,2019-08-16,13:40:00,5.81,5.76,5.79,NA
134470,600016,民生银行,2019-08-16,13:45:00,5.81,5.76,5.79,NA
134471,600016,民生银行,2019-08-16,13:50:00,5.81,5.76,5.78,NA
134472,600016,民生银行,2019-08-16,13:55:00,5.81,5.76,5.78,NA
134473,600016,民生银行,2019-08-16,14:00:00,5.81,5.76,5.78,NA
134474,600016,民生银行,2019-08-16,14:05:00,5.81,5.76,5.78,NA
134475,600016,民生银行,2019-08-16,14:10:00,5.81,5.76,5.78,NA
134476,600016,民生银行,2019-08-16,14:15:00,5.81,5.76,5.78,NA
134477,600016,民生银行,2019-08-16,14:20:00,5.81,5.76,5.78,NA
134478,600016,民生银行,2019-08-16,14:25:00,5.81,5.76,5.78,NA
134479,600016,民生银行,2019-08-16,14:30:00,5.81,5.76,5.78,NA
134480,600016,民生银行,2019-08-16,14:35:00,5.81,5.76,5.78,NA
134481,600016,民生银行,2019-08-16,14:40:00,5.81,5.76,5.78,NA
134482,600016,民生银行,2019-08-16,14:45:00,5.81,5.76,5.76,NA
134483,600016,民生银行,2019-08-16,14:50:00,5.81,5.76,5.77,NA
134484,600016,民生银行,2019-08-16,14:55:00,5.81,5.76,5.77,NA
134485,600016,民生银行,2019-08-16,15:00:00,5.81,5.76,5.76,NA
134486,600016,民生银行,2019-08-16,15:05:00,5.81,5.76,5.77,NA
134487,600016,民生银行,2019-08-19,09:30:00,5.77,5.77,5.77,NA
134488,600016,民生银行,2019-08-19,09:35:00,5.79,5.76,5.78,NA
134489,600016,民生银行,2019-08-19,09:40:00,5.79,5.76,5.77,NA
134490,600016,民生银行,2019-08-19,09:45:00,5.79,5.75,5.76,NA
134491,600016,民生银行,2019-08-19,09:50:00,5.79,5.73,5.73,NA
134492,600016,民生银行,2019-08-19,09:55:00,5.79,5.73,5.74,NA
134493,600016,民生银行,2019-08-19,10:00:00,5.79,5.73,5.74,NA
134494,600016,民生银行,2019-08-19,10:05:00,5.79,5.73,5.75,NA
134495,600016,民生银行,2019-08-19,10:10:00,5.79,5.73,5.75,NA
134496,600016,民生银行,2019-08-19,10:15:00,5.79,5.73,5.75,NA
134497,600016,民生银行,2019-08-19,10:20:00,5.79,5.73,5.77,NA
134498,600016,民生银行,2019-08-19,10:25:00,5.79,5.73,5.75,NA
134499,600016,民生银行,2019-08-19,10:30:00,5.79,5.73,5.75,NA
134500,600016,民生银行,2019-08-19,10:35:00,5.79,5.73,5.75,NA
134501,600016,民生银行,2019-08-19,10:40:00,5.79,5.73,5.77,NA
134502,600016,民生银行,2019-08-19,10:45:00,5.79,5.73,5.76,NA
134503,600016,民生银行,2019-08-19,10:50:00,5.79,5.73,5.77,NA
134504,600016,民生银行,2019-08-19,10:55:00,5.79,5.73,5.77,NA
134505,600016,民生银行,2019-08-19,11:00:00,5.79,5.73,5.78,NA
134506,600016,民生银行,2019-08-19,11:05:00,5.79,5.73,5.77,NA
134507,600016,民生银行,2019-08-19,11:10:00,5.79,5.73,5.78,NA
134508,600016,民生银行,2019-08-19,11:15:00,5.79,5.73,5.79,NA
134509,600016,民生银行,2019-08-19,11:20:00,5.79,5.73,5.79,NA
134510,600016,民生银行,2019-08-19,11:25:00,5.79,5.73,5.78,NA
134511,600016,民生银行,2019-08-19,11:30:00,5.8,5.73,5.8,NA
134512,600016,民生银行,2019-08-19,11:35:00,5.8,5.73,5.8,NA
134513,600016,民生银行,2019-08-19,13:00:00,5.8,5.73,5.8,NA
134514,600016,民生银行,2019-08-19,13:05:00,5.8,5.73,5.8,NA
134515,600016,民生银行,2019-08-19,13:10:00,5.8,5.73,5.79,NA
134516,600016,民生银行,2019-08-19,13:15:00,5.8,5.73,5.8,NA
134517,600016,民生银行,2019-08-19,13:20:00,5.81,5.73,5.8,NA
134518,600016,民生银行,2019-08-19,13:25:00,5.81,5.73,5.79,NA
134519,600016,民生银行,2019-08-19,13:30:00,5.81,5.73,5.8,NA
134520,600016,民生银行,2019-08-19,13:35:00,5.81,5.73,5.79,NA
134521,600016,民生银行,2019-08-19,13:40:00,5.81,5.73,5.8,NA
134522,600016,民生银行,2019-08-19,13:45:00,5.81,5.73,5.8,NA
134523,600016,民生银行,2019-08-19,13:50:00,5.81,5.73,5.81,NA
134524,600016,民生银行,2019-08-19,13:55:00,5.81,5.73,5.8,NA
134525,600016,民生银行,2019-08-19,14:00:00,5.81,5.73,5.8,NA
134526,600016,民生银行,2019-08-19,14:05:00,5.81,5.73,5.81,NA
134527,600016,民生银行,2019-08-19,14:10:00,5.81,5.73,5.8,NA
134528,600016,民生银行,2019-08-19,14:15:00,5.82,5.73,5.82,NA
134529,600016,民生银行,2019-08-19,14:20:00,5.82,5.73,5.82,NA
134530,600016,民生银行,2019-08-19,14:25:00,5.82,5.73,5.82,NA
134531,600016,民生银行,2019-08-19,14:30:00,5.83,5.73,5.82,NA
134532,600016,民生银行,2019-08-19,14:35:00,5.83,5.73,5.83,NA
134533,600016,民生银行,2019-08-19,14:40:00,5.83,5.73,5.83,NA
134534,600016,民生银行,2019-08-19,14:45:00,5.83,5.73,5.82,NA
133831,600016,民生银行,2019-07-31,11:10:00,6.08,6.03,6.03,NA
133832,600016,民生银行,2019-07-31,11:15:00,6.08,6.03,6.04,NA
133833,600016,民生银行,2019-07-31,11:20:00,6.08,6.03,6.05,NA
133834,600016,民生银行,2019-07-31,11:25:00,6.08,6.03,6.05,NA
133835,600016,民生银行,2019-07-31,11:30:00,6.08,6.03,6.05,NA
133836,600016,民生银行,2019-07-31,11:35:00,6.08,6.03,6.05,NA
133837,600016,民生银行,2019-07-31,13:00:00,6.08,6.03,6.05,NA
133838,600016,民生银行,2019-07-31,13:05:00,6.08,6.03,6.05,NA
133839,600016,民生银行,2019-07-31,13:10:00,6.08,6.03,6.06,NA
133840,600016,民生银行,2019-07-31,13:15:00,6.08,6.03,6.06,NA
133841,600016,民生银行,2019-07-31,13:20:00,6.08,6.03,6.08,NA
133842,600016,民生银行,2019-07-31,13:25:00,6.08,6.03,6.07,NA
133843,600016,民生银行,2019-07-31,13:30:00,6.08,6.03,6.06,NA
133844,600016,民生银行,2019-07-31,13:35:00,6.08,6.03,6.06,NA
133845,600016,民生银行,2019-07-31,13:40:00,6.08,6.03,6.07,NA
133846,600016,民生银行,2019-07-31,13:45:00,6.08,6.03,6.07,NA
133847,600016,民生银行,2019-07-31,13:50:00,6.08,6.03,6.07,NA
133848,600016,民生银行,2019-07-31,13:55:00,6.08,6.03,6.06,NA
133849,600016,民生银行,2019-07-31,14:00:00,6.08,6.03,6.07,NA
133850,600016,民生银行,2019-07-31,14:05:00,6.08,6.03,6.06,NA
133851,600016,民生银行,2019-07-31,14:10:00,6.08,6.03,6.07,NA
133852,600016,民生银行,2019-07-31,14:15:00,6.08,6.03,6.06,NA
133853,600016,民生银行,2019-07-31,14:20:00,6.08,6.03,6.07,NA
133854,600016,民生银行,2019-07-31,14:25:00,6.08,6.03,6.06,NA
133855,600016,民生银行,2019-07-31,14:30:00,6.08,6.03,6.06,NA
133856,600016,民生银行,2019-07-31,14:35:00,6.08,6.03,6.05,NA
133857,600016,民生银行,2019-07-31,14:40:00,6.08,6.03,6.05,NA
133858,600016,民生银行,2019-07-31,14:45:00,6.08,6.03,6.05,NA
133859,600016,民生银行,2019-07-31,14:50:00,6.08,6.03,6.06,NA
133860,600016,民生银行,2019-07-31,14:55:00,6.08,6.03,6.06,NA
133861,600016,民生银行,2019-07-31,15:00:00,6.08,6.03,6.07,NA
133862,600016,民生银行,2019-07-31,15:05:00,6.08,6.03,6.07,NA
133863,600016,民生银行,2019-08-01,09:30:00,6.04,6.04,6.04,NA
133864,600016,民生银行,2019-08-01,09:35:00,6.05,6.03,6.05,NA
133865,600016,民生银行,2019-08-01,09:40:00,6.06,6.03,6.05,NA
133866,600016,民生银行,2019-08-01,09:45:00,6.06,6.03,6.04,NA
133867,600016,民生银行,2019-08-01,09:50:00,6.06,6.03,6.04,NA
133868,600016,民生银行,2019-08-01,09:55:00,6.06,6.03,6.04,NA
133869,600016,民生银行,2019-08-01,10:00:00,6.06,6.03,6.05,NA
133870,600016,民生银行,2019-08-01,10:05:00,6.06,6.03,6.04,NA
133871,600016,民生银行,2019-08-01,10:10:00,6.06,6.03,6.05,NA
133872,600016,民生银行,2019-08-01,10:15:00,6.06,6.03,6.05,NA
133873,600016,民生银行,2019-08-01,10:20:00,6.06,6.03,6.05,NA
133874,600016,民生银行,2019-08-01,10:25:00,6.06,6.03,6.05,NA
133875,600016,民生银行,2019-08-01,10:30:00,6.06,6.03,6.05,NA
133876,600016,民生银行,2019-08-01,10:35:00,6.06,6.03,6.04,NA
133877,600016,民生银行,2019-08-01,10:40:00,6.06,6.03,6.03,NA
133878,600016,民生银行,2019-08-01,10:45:00,6.06,6.03,6.04,NA
133879,600016,民生银行,2019-08-01,10:50:00,6.06,6.03,6.04,NA
133880,600016,民生银行,2019-08-01,10:55:00,6.06,6.02,6.02,NA
133881,600016,民生银行,2019-08-01,11:00:00,6.06,6.02,6.03,NA
133882,600016,民生银行,2019-08-01,11:05:00,6.06,6.01,6.02,NA
133883,600016,民生银行,2019-08-01,11:10:00,6.06,6.01,6.03,NA
133884,600016,民生银行,2019-08-01,11:15:00,6.06,6.01,6.02,NA
133885,600016,民生银行,2019-08-01,11:20:00,6.06,6.01,6.02,NA
133886,600016,民生银行,2019-08-01,11:25:00,6.06,6.01,6.03,NA
133887,600016,民生银行,2019-08-01,11:30:00,6.06,6.01,6.03,NA
133888,600016,民生银行,2019-08-01,11:35:00,6.06,6.01,6.03,NA
133889,600016,民生银行,2019-08-01,13:00:00,6.06,6.01,6.03,NA
133890,600016,民生银行,2019-08-01,13:05:00,6.06,6.01,6.03,NA
133891,600016,民生银行,2019-08-01,13:10:00,6.06,6.01,6.03,NA
133892,600016,民生银行,2019-08-01,13:15:00,6.06,6.01,6.02,NA
133893,600016,民生银行,2019-08-01,13:20:00,6.06,6.01,6.03,NA
133894,600016,民生银行,2019-08-01,13:25:00,6.06,6.01,6.04,NA
133895,600016,民生银行,2019-08-01,13:30:00,6.06,6.01,6.02,NA
133896,600016,民生银行,2019-08-01,13:35:00,6.06,6.01,6.03,NA
133897,600016,民生银行,2019-08-01,13:40:00,6.06,6.01,6.02,NA
133898,600016,民生银行,2019-08-01,13:45:00,6.06,6.01,6.03,NA
133899,600016,民生银行,2019-08-01,13:50:00,6.06,6.01,6.02,NA
133900,600016,民生银行,2019-08-01,13:55:00,6.06,6.01,6.02,NA
133901,600016,民生银行,2019-08-01,14:00:00,6.06,6.01,6.02,NA
133902,600016,民生银行,2019-08-01,14:05:00,6.06,6.01,6.01,NA
