观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
263808,600028,XD中国石,2017-09-20,13:45:00,5.88,5.82,5.84,NA
263809,600028,XD中国石,2017-09-20,13:50:00,5.88,5.82,5.83,NA
263810,600028,XD中国石,2017-09-20,13:55:00,5.88,5.82,5.83,NA
263811,600028,XD中国石,2017-09-20,14:00:00,5.88,5.82,5.83,NA
263812,600028,XD中国石,2017-09-20,14:05:00,5.88,5.82,5.83,NA
263813,600028,XD中国石,2017-09-20,14:10:00,5.88,5.82,5.83,NA
263814,600028,XD中国石,2017-09-20,14:15:00,5.88,5.82,5.83,NA
263815,600028,XD中国石,2017-09-20,14:20:00,5.88,5.82,5.84,NA
263816,600028,XD中国石,2017-09-20,14:25:00,5.88,5.82,5.84,NA
263817,600028,XD中国石,2017-09-20,14:30:00,5.88,5.82,5.83,NA
254574,600028,中国石化,2017-01-04,11:05:00,5.59,5.46,5.57,NA
254575,600028,中国石化,2017-01-04,11:10:00,5.59,5.46,5.56,NA
254576,600028,中国石化,2017-01-04,11:15:00,5.59,5.46,5.58,NA
254577,600028,中国石化,2017-01-04,11:20:00,5.59,5.46,5.57,NA
254578,600028,中国石化,2017-01-04,11:25:00,5.59,5.46,5.57,NA
254579,600028,中国石化,2017-01-04,11:30:00,5.59,5.46,5.57,NA
254580,600028,中国石化,2017-01-04,13:05:00,5.59,5.46,5.55,NA
254581,600028,中国石化,2017-01-04,13:10:00,5.59,5.46,5.57,NA
254582,600028,中国石化,2017-01-04,13:15:00,5.59,5.46,5.58,NA
254583,600028,中国石化,2017-01-04,13:20:00,5.59,5.46,5.58,NA
254584,600028,中国石化,2017-01-04,13:25:00,5.59,5.46,5.59,NA
254585,600028,中国石化,2017-01-04,13:30:00,5.59,5.46,5.58,NA
254586,600028,中国石化,2017-01-04,13:35:00,5.59,5.46,5.57,NA
254587,600028,中国石化,2017-01-04,13:40:00,5.59,5.46,5.56,NA
254588,600028,中国石化,2017-01-04,13:45:00,5.59,5.46,5.57,NA
254589,600028,中国石化,2017-01-04,13:50:00,5.59,5.46,5.56,NA
254590,600028,中国石化,2017-01-04,13:55:00,5.59,5.46,5.56,NA
254591,600028,中国石化,2017-01-04,14:00:00,5.59,5.46,5.56,NA
254592,600028,中国石化,2017-01-04,14:05:00,5.59,5.46,5.57,NA
264577,600028,中国石化,2017-10-18,10:15:00,5.84,5.81,5.84,NA
264578,600028,中国石化,2017-10-18,10:20:00,5.84,5.81,5.84,NA
264579,600028,中国石化,2017-10-18,10:25:00,5.84,5.81,5.83,NA
264580,600028,中国石化,2017-10-18,10:30:00,5.84,5.81,5.83,NA
264581,600028,中国石化,2017-10-18,10:35:00,5.84,5.81,5.83,NA
264582,600028,中国石化,2017-10-18,10:40:00,5.85,5.81,5.84,NA
264583,600028,中国石化,2017-10-18,10:45:00,5.85,5.81,5.83,NA
264584,600028,中国石化,2017-10-18,10:50:00,5.85,5.81,5.83,NA
264585,600028,中国石化,2017-10-18,10:55:00,5.85,5.81,5.84,NA
264586,600028,中国石化,2017-10-18,11:00:00,5.85,5.81,5.84,NA
264587,600028,中国石化,2017-10-18,11:05:00,5.85,5.81,5.83,NA
264588,600028,中国石化,2017-10-18,11:10:00,5.85,5.81,5.82,NA
264589,600028,中国石化,2017-10-18,11:15:00,5.85,5.81,5.82,NA
264590,600028,中国石化,2017-10-18,11:20:00,5.85,5.81,5.84,NA
264591,600028,中国石化,2017-10-18,11:25:00,5.85,5.81,5.83,NA
264592,600028,中国石化,2017-10-18,11:30:00,5.85,5.81,5.84,NA
264593,600028,中国石化,2017-10-18,11:35:00,5.85,5.81,5.84,NA
264594,600028,中国石化,2017-10-18,13:05:00,5.85,5.81,5.83,NA
264595,600028,中国石化,2017-10-18,13:10:00,5.85,5.81,5.83,NA
264596,600028,中国石化,2017-10-18,13:15:00,5.85,5.81,5.82,NA
264597,600028,中国石化,2017-10-18,13:20:00,5.85,5.81,5.83,NA
264598,600028,中国石化,2017-10-18,13:25:00,5.85,5.81,5.83,NA
264599,600028,中国石化,2017-10-18,13:30:00,5.85,5.81,5.83,NA
264600,600028,中国石化,2017-10-18,13:35:00,5.85,5.81,5.82,NA
264601,600028,中国石化,2017-10-18,13:40:00,5.85,5.81,5.82,NA
264602,600028,中国石化,2017-10-18,13:45:00,5.85,5.81,5.82,NA
264603,600028,中国石化,2017-10-18,13:50:00,5.85,5.81,5.82,NA
264604,600028,中国石化,2017-10-18,13:55:00,5.85,5.81,5.82,NA
264605,600028,中国石化,2017-10-18,14:00:00,5.85,5.81,5.82,NA
264606,600028,中国石化,2017-10-18,14:05:00,5.85,5.81,5.83,NA
264607,600028,中国石化,2017-10-18,14:10:00,5.85,5.81,5.84,NA
264608,600028,中国石化,2017-10-18,14:15:00,5.85,5.81,5.85,NA
264609,600028,中国石化,2017-10-18,14:20:00,5.86,5.81,5.86,NA
264610,600028,中国石化,2017-10-18,14:25:00,5.87,5.81,5.86,NA
264611,600028,中国石化,2017-10-18,14:30:00,5.87,5.81,5.85,NA
264612,600028,中国石化,2017-10-18,14:35:00,5.88,5.81,5.88,NA
264613,600028,中国石化,2017-10-18,14:40:00,5.88,5.81,5.87,NA
264614,600028,中国石化,2017-10-18,14:45:00,5.89,5.81,5.88,NA
264615,600028,中国石化,2017-10-18,14:50:00,5.9,5.81,5.88,NA
264616,600028,中国石化,2017-10-18,14:55:00,5.92,5.81,5.9,NA
264617,600028,中国石化,2017-10-18,15:00:00,5.92,5.81,5.89,NA
264618,600028,中国石化,2017-10-18,15:05:00,5.92,5.81,5.9,NA
264619,600028,中国石化,2017-10-19,09:20:00,NA,NA,NA,NA
264620,600028,中国石化,2017-10-19,09:25:00,NA,NA,NA,NA
264621,600028,中国石化,2017-10-19,09:30:00,5.87,5.87,5.87,NA
264622,600028,中国石化,2017-10-19,09:35:00,5.9,5.87,5.89,NA
264623,600028,中国石化,2017-10-19,09:40:00,5.9,5.87,5.9,NA
264624,600028,中国石化,2017-10-19,09:45:00,5.9,5.87,5.89,NA
264625,600028,中国石化,2017-10-19,09:50:00,5.91,5.87,5.9,NA
264626,600028,中国石化,2017-10-19,09:55:00,5.91,5.87,5.89,NA
264627,600028,中国石化,2017-10-19,10:00:00,5.91,5.87,5.88,NA
264628,600028,中国石化,2017-10-19,10:05:00,5.91,5.87,5.87,NA
264629,600028,中国石化,2017-10-19,10:10:00,5.91,5.87,5.88,NA
264630,600028,中国石化,2017-10-19,10:15:00,5.91,5.87,5.87,NA
264631,600028,中国石化,2017-10-19,10:20:00,5.91,5.87,5.88,NA
264632,600028,中国石化,2017-10-19,10:25:00,5.91,5.87,5.88,NA
255575,600028,中国石化,2017-02-07,11:25:00,5.94,5.86,5.87,NA
255576,600028,中国石化,2017-02-07,11:30:00,5.94,5.86,5.88,NA
255577,600028,中国石化,2017-02-07,13:05:00,5.94,5.86,5.88,NA
255578,600028,中国石化,2017-02-07,13:10:00,5.94,5.86,5.87,NA
255579,600028,中国石化,2017-02-07,13:15:00,5.94,5.86,5.86,NA
255580,600028,中国石化,2017-02-07,13:20:00,5.94,5.86,5.88,NA
255581,600028,中国石化,2017-02-07,13:25:00,5.94,5.86,5.87,NA
255582,600028,中国石化,2017-02-07,13:30:00,5.94,5.86,5.86,NA
255583,600028,中国石化,2017-02-07,13:35:00,5.94,5.85,5.85,NA
255584,600028,中国石化,2017-02-07,13:40:00,5.94,5.85,5.87,NA
255585,600028,中国石化,2017-02-07,13:45:00,5.94,5.85,5.87,NA
255586,600028,中国石化,2017-02-07,13:50:00,5.94,5.84,5.84,NA
255587,600028,中国石化,2017-02-07,13:55:00,5.94,5.83,5.83,NA
255588,600028,中国石化,2017-02-07,14:00:00,5.94,5.83,5.85,NA
255589,600028,中国石化,2017-02-07,14:05:00,5.94,5.83,5.84,NA
255590,600028,中国石化,2017-02-07,14:10:00,5.94,5.83,5.84,NA
255591,600028,中国石化,2017-02-07,14:15:00,5.94,5.83,5.84,NA
255592,600028,中国石化,2017-02-07,14:20:00,5.94,5.83,5.87,NA
255593,600028,中国石化,2017-02-07,14:25:00,5.94,5.83,5.86,NA
255594,600028,中国石化,2017-02-07,14:30:00,5.94,5.83,5.85,NA
255595,600028,中国石化,2017-02-07,14:35:00,5.94,5.83,5.86,NA
255596,600028,中国石化,2017-02-07,14:40:00,5.94,5.83,5.86,NA
255597,600028,中国石化,2017-02-07,14:45:00,5.94,5.83,5.85,NA
255598,600028,中国石化,2017-02-07,14:50:00,5.94,5.83,5.86,NA
255599,600028,中国石化,2017-02-07,14:55:00,5.94,5.83,5.86,NA
255600,600028,中国石化,2017-02-07,15:00:00,5.94,5.83,5.87,NA
255601,600028,中国石化,2017-02-07,15:05:00,5.94,5.83,5.87,NA
255602,600028,中国石化,2017-02-08,09:20:00,NA,NA,NA,NA
255603,600028,中国石化,2017-02-08,09:25:00,NA,NA,NA,NA
255604,600028,中国石化,2017-02-08,09:30:00,5.83,5.83,5.83,NA
255605,600028,中国石化,2017-02-08,09:35:00,5.84,5.81,5.82,NA
255606,600028,中国石化,2017-02-08,09:40:00,5.84,5.81,5.83,NA
255607,600028,中国石化,2017-02-08,09:45:00,5.84,5.81,5.84,NA
255608,600028,中国石化,2017-02-08,09:50:00,5.85,5.81,5.82,NA
255609,600028,中国石化,2017-02-08,09:55:00,5.85,5.81,5.83,NA
255610,600028,中国石化,2017-02-08,10:00:00,5.85,5.81,5.82,NA
255611,600028,中国石化,2017-02-08,10:05:00,5.85,5.8,5.81,NA
255612,600028,中国石化,2017-02-08,10:10:00,5.85,5.79,5.8,NA
255613,600028,中国石化,2017-02-08,10:15:00,5.85,5.79,5.8,NA
255614,600028,中国石化,2017-02-08,10:20:00,5.85,5.79,5.81,NA
255615,600028,中国石化,2017-02-08,10:25:00,5.85,5.79,5.81,NA
255616,600028,中国石化,2017-02-08,10:30:00,5.85,5.79,5.8,NA
255617,600028,中国石化,2017-02-08,10:35:00,5.85,5.79,5.8,NA
255618,600028,中国石化,2017-02-08,10:40:00,5.85,5.79,5.79,NA
255619,600028,中国石化,2017-02-08,10:45:00,5.85,5.79,5.8,NA
255620,600028,中国石化,2017-02-08,10:50:00,5.85,5.79,5.8,NA
255621,600028,中国石化,2017-02-08,10:55:00,5.85,5.79,5.8,NA
255622,600028,中国石化,2017-02-08,11:00:00,5.85,5.79,5.8,NA
255623,600028,中国石化,2017-02-08,11:05:00,5.85,5.79,5.82,NA
255624,600028,中国石化,2017-02-08,11:10:00,5.85,5.79,5.8,NA
255625,600028,中国石化,2017-02-08,11:15:00,5.85,5.79,5.79,NA
255626,600028,中国石化,2017-02-08,11:20:00,5.85,5.79,5.8,NA
255627,600028,中国石化,2017-02-08,11:25:00,5.85,5.79,5.8,NA
255628,600028,中国石化,2017-02-08,11:30:00,5.85,5.79,5.81,NA
255629,600028,中国石化,2017-02-08,11:35:00,5.85,5.79,5.81,NA
255630,600028,中国石化,2017-02-08,13:05:00,5.85,5.79,5.81,NA
255631,600028,中国石化,2017-02-08,13:10:00,5.85,5.79,5.81,NA
255632,600028,中国石化,2017-02-08,13:15:00,5.85,5.79,5.81,NA
255633,600028,中国石化,2017-02-08,13:20:00,5.85,5.79,5.82,NA
255634,600028,中国石化,2017-02-08,13:25:00,5.85,5.79,5.83,NA
255635,600028,中国石化,2017-02-08,13:30:00,5.86,5.79,5.84,NA
255636,600028,中国石化,2017-02-08,13:35:00,5.86,5.79,5.85,NA
255637,600028,中国石化,2017-02-08,13:40:00,5.86,5.79,5.85,NA
255638,600028,中国石化,2017-02-08,13:45:00,5.86,5.79,5.85,NA
255639,600028,中国石化,2017-02-08,13:50:00,5.86,5.79,5.84,NA
255640,600028,中国石化,2017-02-08,13:55:00,5.86,5.79,5.84,NA
255641,600028,中国石化,2017-02-08,14:00:00,5.86,5.79,5.85,NA
255642,600028,中国石化,2017-02-08,14:05:00,5.86,5.79,5.85,NA
255643,600028,中国石化,2017-02-08,14:10:00,5.86,5.79,5.85,NA
255644,600028,中国石化,2017-02-08,14:15:00,5.87,5.79,5.87,NA
255645,600028,中国石化,2017-02-08,14:20:00,5.88,5.79,5.86,NA
255646,600028,中国石化,2017-02-08,14:25:00,5.88,5.79,5.87,NA
255647,600028,中国石化,2017-02-08,14:30:00,5.88,5.79,5.87,NA
255648,600028,中国石化,2017-02-08,14:35:00,5.88,5.79,5.88,NA
255649,600028,中国石化,2017-02-08,14:40:00,5.88,5.79,5.87,NA
261397,600028,中国石化,2017-07-18,14:55:00,6.35,6.23,6.27,NA
261398,600028,中国石化,2017-07-18,15:00:00,6.35,6.23,6.28,NA
261399,600028,中国石化,2017-07-18,15:05:00,6.35,6.23,6.28,NA
261400,600028,XD中国石,2017-07-19,09:20:00,NA,NA,NA,NA
261401,600028,XD中国石,2017-07-19,09:25:00,NA,NA,NA,NA
261402,600028,XD中国石,2017-07-19,09:30:00,6.14,6.14,6.14,NA
261403,600028,XD中国石,2017-07-19,09:35:00,6.14,6.09,6.13,NA
261404,600028,XD中国石,2017-07-19,09:40:00,6.14,6.09,6.11,NA
261405,600028,XD中国石,2017-07-19,09:45:00,6.14,6.09,6.12,NA
261406,600028,XD中国石,2017-07-19,09:50:00,6.14,6.09,6.11,NA
261407,600028,XD中国石,2017-07-19,09:55:00,6.14,6.09,6.11,NA
261408,600028,XD中国石,2017-07-19,10:00:00,6.14,6.09,6.11,NA
261409,600028,XD中国石,2017-07-19,10:05:00,6.14,6.09,6.13,NA
261410,600028,XD中国石,2017-07-19,10:10:00,6.15,6.09,6.15,NA
261411,600028,XD中国石,2017-07-19,10:15:00,6.15,6.09,6.13,NA
261412,600028,XD中国石,2017-07-19,10:20:00,6.17,6.09,6.17,NA
261413,600028,XD中国石,2017-07-19,10:25:00,6.17,6.09,6.14,NA
261414,600028,XD中国石,2017-07-19,10:30:00,6.17,6.09,6.16,NA
261415,600028,XD中国石,2017-07-19,10:35:00,6.17,6.09,6.16,NA
261416,600028,XD中国石,2017-07-19,10:40:00,6.17,6.09,6.15,NA
261417,600028,XD中国石,2017-07-19,10:45:00,6.17,6.09,6.14,NA
261418,600028,XD中国石,2017-07-19,10:50:00,6.17,6.09,6.13,NA
261419,600028,XD中国石,2017-07-19,10:55:00,6.17,6.09,6.14,NA
261420,600028,XD中国石,2017-07-19,11:00:00,6.17,6.09,6.13,NA
261421,600028,XD中国石,2017-07-19,11:05:00,6.17,6.09,6.13,NA
261422,600028,XD中国石,2017-07-19,11:10:00,6.17,6.09,6.12,NA
261423,600028,XD中国石,2017-07-19,11:15:00,6.17,6.09,6.11,NA
261424,600028,XD中国石,2017-07-19,11:20:00,6.17,6.08,6.09,NA
261425,600028,XD中国石,2017-07-19,11:25:00,6.17,6.08,6.09,NA
261426,600028,XD中国石,2017-07-19,11:30:00,6.17,6.08,6.09,NA
261427,600028,XD中国石,2017-07-19,11:35:00,6.17,6.08,6.09,NA
261428,600028,XD中国石,2017-07-19,13:05:00,6.17,6.08,6.11,NA
261429,600028,XD中国石,2017-07-19,13:10:00,6.17,6.08,6.09,NA
261430,600028,XD中国石,2017-07-19,13:15:00,6.17,6.08,6.09,NA
261431,600028,XD中国石,2017-07-19,13:20:00,6.17,6.07,6.13,NA
261432,600028,XD中国石,2017-07-19,13:25:00,6.17,6.07,6.1,NA
261433,600028,XD中国石,2017-07-19,13:30:00,6.17,6.07,6.09,NA
261434,600028,XD中国石,2017-07-19,13:35:00,6.17,6.07,6.09,NA
261435,600028,XD中国石,2017-07-19,13:40:00,6.17,6.07,6.1,NA
261436,600028,XD中国石,2017-07-19,13:45:00,6.17,6.07,6.09,NA
261437,600028,XD中国石,2017-07-19,13:50:00,6.17,6.07,6.09,NA
261438,600028,XD中国石,2017-07-19,13:55:00,6.17,6.07,6.1,NA
261439,600028,XD中国石,2017-07-19,14:00:00,6.17,6.07,6.08,NA
261440,600028,XD中国石,2017-07-19,14:05:00,6.17,6.07,6.09,NA
261441,600028,XD中国石,2017-07-19,14:10:00,6.17,6.07,6.1,NA
261442,600028,XD中国石,2017-07-19,14:15:00,6.17,6.07,6.11,NA
261443,600028,XD中国石,2017-07-19,14:20:00,6.17,6.07,6.09,NA
261444,600028,XD中国石,2017-07-19,14:25:00,6.17,6.07,6.1,NA
261445,600028,XD中国石,2017-07-19,14:30:00,6.17,6.07,6.11,NA
261446,600028,XD中国石,2017-07-19,14:35:00,6.17,6.07,6.1,NA
261447,600028,XD中国石,2017-07-19,14:40:00,6.17,6.07,6.1,NA
261448,600028,XD中国石,2017-07-19,14:45:00,6.17,6.07,6.09,NA
261449,600028,XD中国石,2017-07-19,14:50:00,6.17,6.07,6.1,NA
261450,600028,XD中国石,2017-07-19,14:55:00,6.17,6.07,6.1,NA
261451,600028,XD中国石,2017-07-19,15:00:00,6.17,6.07,6.11,NA
261452,600028,XD中国石,2017-07-19,15:05:00,6.17,6.07,6.1,NA
261453,600028,中国石化,2017-07-20,09:20:00,NA,NA,NA,NA
261454,600028,中国石化,2017-07-20,09:25:00,NA,NA,NA,NA
261455,600028,中国石化,2017-07-20,09:30:00,6.12,6.12,6.12,NA
261456,600028,中国石化,2017-07-20,09:35:00,6.16,6.1,6.15,NA
261457,600028,中国石化,2017-07-20,09:40:00,6.16,6.1,6.13,NA
261458,600028,中国石化,2017-07-20,09:45:00,6.16,6.1,6.14,NA
261459,600028,中国石化,2017-07-20,09:50:00,6.16,6.1,6.16,NA
261460,600028,中国石化,2017-07-20,09:55:00,6.18,6.1,6.18,NA
261461,600028,中国石化,2017-07-20,10:00:00,6.18,6.1,6.17,NA
261462,600028,中国石化,2017-07-20,10:05:00,6.18,6.1,6.15,NA
261463,600028,中国石化,2017-07-20,10:10:00,6.18,6.1,6.16,NA
261464,600028,中国石化,2017-07-20,10:15:00,6.18,6.1,6.14,NA
261465,600028,中国石化,2017-07-20,10:20:00,6.18,6.1,6.12,NA
261466,600028,中国石化,2017-07-20,10:25:00,6.18,6.1,6.13,NA
261467,600028,中国石化,2017-07-20,10:30:00,6.18,6.1,6.12,NA
261468,600028,中国石化,2017-07-20,10:35:00,6.18,6.1,6.12,NA
261469,600028,中国石化,2017-07-20,10:40:00,6.18,6.1,6.13,NA
261470,600028,中国石化,2017-07-20,10:45:00,6.18,6.1,6.14,NA
261471,600028,中国石化,2017-07-20,10:50:00,6.18,6.1,6.13,NA
261472,600028,中国石化,2017-07-20,10:55:00,6.18,6.1,6.13,NA
265409,600028,中国石化,2017-11-08,15:00:00,6.28,6.17,6.22,NA
265410,600028,中国石化,2017-11-08,15:05:00,6.28,6.17,6.22,NA
265411,600028,中国石化,2017-11-09,09:20:00,NA,NA,NA,NA
265412,600028,中国石化,2017-11-09,09:25:00,NA,NA,NA,NA
265413,600028,中国石化,2017-11-09,09:30:00,6.21,6.21,6.21,NA
265414,600028,中国石化,2017-11-09,09:35:00,6.21,6.17,6.18,NA
265415,600028,中国石化,2017-11-09,09:40:00,6.21,6.17,6.18,NA
265416,600028,中国石化,2017-11-09,09:45:00,6.21,6.17,6.19,NA
265417,600028,中国石化,2017-11-09,09:50:00,6.21,6.17,6.19,NA
265418,600028,中国石化,2017-11-09,09:55:00,6.22,6.17,6.22,NA
265419,600028,中国石化,2017-11-09,10:00:00,6.22,6.17,6.2,NA
265420,600028,中国石化,2017-11-09,10:05:00,6.23,6.17,6.23,NA
265421,600028,中国石化,2017-11-09,10:10:00,6.23,6.17,6.21,NA
265422,600028,中国石化,2017-11-09,10:15:00,6.23,6.17,6.2,NA
265423,600028,中国石化,2017-11-09,10:20:00,6.23,6.17,6.2,NA
265424,600028,中国石化,2017-11-09,10:25:00,6.23,6.17,6.2,NA
265425,600028,中国石化,2017-11-09,10:30:00,6.23,6.17,6.19,NA
265426,600028,中国石化,2017-11-09,10:35:00,6.23,6.17,6.19,NA
265427,600028,中国石化,2017-11-09,10:40:00,6.23,6.17,6.19,NA
265428,600028,中国石化,2017-11-09,10:45:00,6.23,6.17,6.18,NA
265429,600028,中国石化,2017-11-09,10:50:00,6.23,6.17,6.18,NA
265430,600028,中国石化,2017-11-09,10:55:00,6.23,6.17,6.19,NA
265431,600028,中国石化,2017-11-09,11:00:00,6.23,6.17,6.19,NA
265432,600028,中国石化,2017-11-09,11:05:00,6.23,6.17,6.19,NA
265433,600028,中国石化,2017-11-09,11:10:00,6.23,6.17,6.2,NA
265434,600028,中国石化,2017-11-09,11:15:00,6.23,6.17,6.19,NA
265435,600028,中国石化,2017-11-09,11:20:00,6.23,6.17,6.19,NA
265436,600028,中国石化,2017-11-09,11:25:00,6.23,6.17,6.2,NA
265437,600028,中国石化,2017-11-09,11:30:00,6.23,6.17,6.18,NA
265438,600028,中国石化,2017-11-09,11:35:00,6.23,6.17,6.18,NA
265439,600028,中国石化,2017-11-09,13:05:00,6.23,6.17,6.19,NA
265440,600028,中国石化,2017-11-09,13:10:00,6.23,6.17,6.19,NA
265441,600028,中国石化,2017-11-09,13:15:00,6.23,6.17,6.17,NA
265442,600028,中国石化,2017-11-09,13:20:00,6.23,6.17,6.17,NA
265443,600028,中国石化,2017-11-09,13:25:00,6.23,6.17,6.18,NA
265444,600028,中国石化,2017-11-09,13:30:00,6.23,6.17,6.19,NA
265445,600028,中国石化,2017-11-09,13:35:00,6.23,6.17,6.19,NA
265446,600028,中国石化,2017-11-09,13:40:00,6.23,6.17,6.19,NA
265447,600028,中国石化,2017-11-09,13:45:00,6.23,6.17,6.19,NA
265448,600028,中国石化,2017-11-09,13:50:00,6.23,6.17,6.18,NA
265449,600028,中国石化,2017-11-09,13:55:00,6.23,6.17,6.18,NA
265450,600028,中国石化,2017-11-09,14:00:00,6.23,6.17,6.2,NA
265451,600028,中国石化,2017-11-09,14:05:00,6.23,6.17,6.19,NA
265452,600028,中国石化,2017-11-09,14:10:00,6.23,6.17,6.19,NA
265453,600028,中国石化,2017-11-09,14:15:00,6.23,6.17,6.19,NA
265454,600028,中国石化,2017-11-09,14:20:00,6.23,6.17,6.18,NA
265455,600028,中国石化,2017-11-09,14:25:00,6.23,6.17,6.18,NA
265456,600028,中国石化,2017-11-09,14:30:00,6.23,6.16,6.17,NA
265457,600028,中国石化,2017-11-09,14:35:00,6.23,6.16,6.18,NA
265458,600028,中国石化,2017-11-09,14:40:00,6.23,6.16,6.18,NA
265459,600028,中国石化,2017-11-09,14:45:00,6.23,6.16,6.18,NA
265460,600028,中国石化,2017-11-09,14:50:00,6.23,6.16,6.19,NA
265461,600028,中国石化,2017-11-09,14:55:00,6.23,6.16,6.22,NA
265462,600028,中国石化,2017-11-09,15:00:00,6.24,6.16,6.23,NA
265463,600028,中国石化,2017-11-09,15:05:00,6.24,6.16,6.23,NA
265464,600028,中国石化,2017-11-10,09:20:00,NA,NA,NA,NA
265465,600028,中国石化,2017-11-10,09:25:00,NA,NA,NA,NA
265466,600028,中国石化,2017-11-10,09:30:00,6.21,6.21,6.21,NA
265467,600028,中国石化,2017-11-10,09:35:00,6.25,6.2,6.24,NA
265468,600028,中国石化,2017-11-10,09:40:00,6.25,6.2,6.21,NA
265469,600028,中国石化,2017-11-10,09:45:00,6.25,6.2,6.22,NA
265470,600028,中国石化,2017-11-10,09:50:00,6.25,6.18,6.2,NA
254743,600028,中国石化,2017-01-09,13:25:00,6.03,5.85,5.9,NA
254744,600028,中国石化,2017-01-09,13:30:00,6.03,5.85,5.87,NA
254745,600028,中国石化,2017-01-09,13:35:00,6.03,5.85,5.87,NA
254746,600028,中国石化,2017-01-09,13:40:00,6.03,5.85,5.87,NA
254747,600028,中国石化,2017-01-09,13:45:00,6.03,5.85,5.88,NA
254748,600028,中国石化,2017-01-09,13:50:00,6.03,5.85,5.87,NA
254749,600028,中国石化,2017-01-09,13:55:00,6.03,5.85,5.86,NA
254750,600028,中国石化,2017-01-09,14:00:00,6.03,5.84,5.84,NA
254751,600028,中国石化,2017-01-09,14:05:00,6.03,5.83,5.84,NA
254752,600028,中国石化,2017-01-09,14:10:00,6.03,5.83,5.84,NA
254753,600028,中国石化,2017-01-09,14:15:00,6.03,5.83,5.85,NA
254754,600028,中国石化,2017-01-09,14:20:00,6.03,5.83,5.85,NA
254755,600028,中国石化,2017-01-09,14:25:00,6.03,5.83,5.84,NA
254756,600028,中国石化,2017-01-09,14:30:00,6.03,5.83,5.84,NA
254757,600028,中国石化,2017-01-09,14:35:00,6.03,5.83,5.84,NA
254758,600028,中国石化,2017-01-09,14:40:00,6.03,5.83,5.83,NA
254759,600028,中国石化,2017-01-09,14:45:00,6.03,5.83,5.85,NA
254760,600028,中国石化,2017-01-09,14:50:00,6.03,5.83,5.87,NA
254761,600028,中国石化,2017-01-09,14:55:00,6.03,5.83,5.87,NA
254762,600028,中国石化,2017-01-09,15:00:00,6.03,5.83,5.87,NA
254763,600028,中国石化,2017-01-09,15:05:00,6.03,5.83,5.86,NA
254764,600028,中国石化,2017-01-10,09:20:00,NA,NA,NA,NA
254765,600028,中国石化,2017-01-10,09:25:00,NA,NA,NA,NA
254766,600028,中国石化,2017-01-10,09:30:00,5.8,5.8,5.8,NA
254767,600028,中国石化,2017-01-10,09:35:00,5.83,5.76,5.8,NA
254768,600028,中国石化,2017-01-10,09:40:00,5.83,5.76,5.81,NA
254769,600028,中国石化,2017-01-10,09:45:00,5.83,5.76,5.82,NA
254770,600028,中国石化,2017-01-10,09:50:00,5.84,5.76,5.82,NA
254771,600028,中国石化,2017-01-10,09:55:00,5.84,5.76,5.83,NA
254772,600028,中国石化,2017-01-10,10:00:00,5.84,5.76,5.77,NA
254773,600028,中国石化,2017-01-10,10:05:00,5.84,5.75,5.78,NA
254774,600028,中国石化,2017-01-10,10:10:00,5.84,5.74,5.75,NA
254775,600028,中国石化,2017-01-10,10:15:00,5.84,5.74,5.76,NA
254776,600028,中国石化,2017-01-10,10:20:00,5.84,5.74,5.78,NA
254777,600028,中国石化,2017-01-10,10:25:00,5.84,5.74,5.77,NA
254778,600028,中国石化,2017-01-10,10:30:00,5.84,5.74,5.79,NA
254779,600028,中国石化,2017-01-10,10:35:00,5.84,5.74,5.8,NA
254780,600028,中国石化,2017-01-10,10:40:00,5.84,5.74,5.81,NA
254781,600028,中国石化,2017-01-10,10:45:00,5.84,5.74,5.8,NA
254782,600028,中国石化,2017-01-10,10:50:00,5.84,5.74,5.8,NA
254783,600028,中国石化,2017-01-10,10:55:00,5.84,5.74,5.79,NA
254784,600028,中国石化,2017-01-10,11:00:00,5.84,5.74,5.8,NA
254785,600028,中国石化,2017-01-10,11:05:00,5.84,5.74,5.81,NA
254786,600028,中国石化,2017-01-10,11:10:00,5.84,5.74,5.8,NA
254787,600028,中国石化,2017-01-10,11:15:00,5.84,5.74,5.79,NA
