观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
176527,600019,宝钢股份,2017-11-27,10:30:00,9.13,8.86,8.98,NA
176528,600019,宝钢股份,2017-11-27,10:35:00,9.13,8.86,8.95,NA
176529,600019,宝钢股份,2017-11-27,10:40:00,9.13,8.86,8.9,NA
176530,600019,宝钢股份,2017-11-27,10:45:00,9.13,8.86,8.92,NA
176531,600019,宝钢股份,2017-11-27,10:50:00,9.13,8.86,8.92,NA
176532,600019,宝钢股份,2017-11-27,10:55:00,9.13,8.86,8.89,NA
176533,600019,宝钢股份,2017-11-27,11:00:00,9.13,8.86,8.88,NA
176534,600019,宝钢股份,2017-11-27,11:05:00,9.13,8.85,8.87,NA
173206,600019,宝钢股份,2017-08-23,11:10:00,8.1,7.9,7.93,NA
173207,600019,宝钢股份,2017-08-23,11:15:00,8.1,7.9,7.96,NA
173208,600019,宝钢股份,2017-08-23,11:20:00,8.1,7.9,7.96,NA
173209,600019,宝钢股份,2017-08-23,11:25:00,8.1,7.9,7.95,NA
173210,600019,宝钢股份,2017-08-23,11:30:00,8.1,7.9,7.96,NA
173211,600019,宝钢股份,2017-08-23,11:35:00,8.1,7.9,7.96,NA
173212,600019,宝钢股份,2017-08-23,13:05:00,8.1,7.9,7.94,NA
173213,600019,宝钢股份,2017-08-23,13:10:00,8.1,7.9,7.94,NA
173214,600019,宝钢股份,2017-08-23,13:15:00,8.1,7.9,7.93,NA
173215,600019,宝钢股份,2017-08-23,13:20:00,8.1,7.9,7.95,NA
173216,600019,宝钢股份,2017-08-23,13:25:00,8.1,7.9,7.9,NA
173217,600019,宝钢股份,2017-08-23,13:30:00,8.1,7.89,7.92,NA
173218,600019,宝钢股份,2017-08-23,13:35:00,8.1,7.88,7.9,NA
173219,600019,宝钢股份,2017-08-23,13:40:00,8.1,7.87,7.9,NA
173220,600019,宝钢股份,2017-08-23,13:45:00,8.1,7.87,7.92,NA
173221,600019,宝钢股份,2017-08-23,13:50:00,8.1,7.87,7.92,NA
173222,600019,宝钢股份,2017-08-23,13:55:00,8.1,7.87,7.91,NA
173223,600019,宝钢股份,2017-08-23,14:00:00,8.1,7.87,7.9,NA
173224,600019,宝钢股份,2017-08-23,14:05:00,8.1,7.87,7.91,NA
173225,600019,宝钢股份,2017-08-23,14:10:00,8.1,7.87,7.91,NA
173226,600019,宝钢股份,2017-08-23,14:15:00,8.1,7.87,7.93,NA
173227,600019,宝钢股份,2017-08-23,14:20:00,8.1,7.87,7.92,NA
173228,600019,宝钢股份,2017-08-23,14:25:00,8.1,7.87,7.92,NA
173229,600019,宝钢股份,2017-08-23,14:30:00,8.1,7.87,7.92,NA
173230,600019,宝钢股份,2017-08-23,14:35:00,8.1,7.87,7.93,NA
173231,600019,宝钢股份,2017-08-23,14:40:00,8.1,7.87,7.92,NA
173232,600019,宝钢股份,2017-08-23,14:45:00,8.1,7.87,7.92,NA
173233,600019,宝钢股份,2017-08-23,14:50:00,8.1,7.87,7.92,NA
173234,600019,宝钢股份,2017-08-23,14:55:00,8.1,7.87,7.92,NA
173235,600019,宝钢股份,2017-08-23,15:00:00,8.1,7.87,7.92,NA
173236,600019,宝钢股份,2017-08-23,15:05:00,8.1,7.87,7.91,NA
173237,600019,宝钢股份,2017-08-24,09:20:00,NA,NA,NA,NA
173238,600019,宝钢股份,2017-08-24,09:25:00,NA,NA,NA,NA
173239,600019,宝钢股份,2017-08-24,09:30:00,7.94,7.94,7.94,NA
173240,600019,宝钢股份,2017-08-24,09:35:00,8,7.94,7.99,NA
173241,600019,宝钢股份,2017-08-24,09:40:00,8.02,7.94,8.01,NA
173242,600019,宝钢股份,2017-08-24,09:45:00,8.05,7.94,8.05,NA
173243,600019,宝钢股份,2017-08-24,09:50:00,8.07,7.94,8.06,NA
173244,600019,宝钢股份,2017-08-24,09:55:00,8.07,7.94,8.05,NA
173245,600019,宝钢股份,2017-08-24,10:00:00,8.07,7.94,8,NA
173246,600019,宝钢股份,2017-08-24,10:05:00,8.07,7.94,8.02,NA
173247,600019,宝钢股份,2017-08-24,10:10:00,8.07,7.94,8.03,NA
173248,600019,宝钢股份,2017-08-24,10:15:00,8.07,7.94,8.01,NA
173249,600019,宝钢股份,2017-08-24,10:20:00,8.07,7.94,8.02,NA
173250,600019,宝钢股份,2017-08-24,10:25:00,8.07,7.94,8.01,NA
173251,600019,宝钢股份,2017-08-24,10:30:00,8.07,7.94,8,NA
173252,600019,宝钢股份,2017-08-24,10:35:00,8.07,7.94,8.01,NA
173253,600019,宝钢股份,2017-08-24,10:40:00,8.07,7.94,8.01,NA
173254,600019,宝钢股份,2017-08-24,10:45:00,8.07,7.94,8.02,NA
173255,600019,宝钢股份,2017-08-24,10:50:00,8.07,7.94,8.02,NA
173256,600019,宝钢股份,2017-08-24,10:55:00,8.07,7.94,8.01,NA
173257,600019,宝钢股份,2017-08-24,11:00:00,8.07,7.94,8.01,NA
173258,600019,宝钢股份,2017-08-24,11:05:00,8.07,7.94,8.02,NA
173259,600019,宝钢股份,2017-08-24,11:10:00,8.07,7.94,8.02,NA
173260,600019,宝钢股份,2017-08-24,11:15:00,8.07,7.94,8.05,NA
173261,600019,宝钢股份,2017-08-24,11:20:00,8.13,7.94,8.09,NA
173262,600019,宝钢股份,2017-08-24,11:25:00,8.13,7.94,8.08,NA
173263,600019,宝钢股份,2017-08-24,11:30:00,8.13,7.94,8.1,NA
173264,600019,宝钢股份,2017-08-24,11:35:00,8.13,7.94,8.11,NA
173265,600019,宝钢股份,2017-08-24,13:05:00,8.13,7.94,8.09,NA
173266,600019,宝钢股份,2017-08-24,13:10:00,8.13,7.94,8.09,NA
173267,600019,宝钢股份,2017-08-24,13:15:00,8.13,7.94,8.09,NA
173268,600019,宝钢股份,2017-08-24,13:20:00,8.13,7.94,8.07,NA
173269,600019,宝钢股份,2017-08-24,13:25:00,8.13,7.94,8.07,NA
173270,600019,宝钢股份,2017-08-24,13:30:00,8.13,7.94,8.07,NA
173271,600019,宝钢股份,2017-08-24,13:35:00,8.13,7.94,8.06,NA
173272,600019,宝钢股份,2017-08-24,13:40:00,8.13,7.94,8.05,NA
173273,600019,宝钢股份,2017-08-24,13:45:00,8.13,7.94,8.08,NA
173274,600019,宝钢股份,2017-08-24,13:50:00,8.13,7.94,8.08,NA
173275,600019,宝钢股份,2017-08-24,13:55:00,8.13,7.94,8.11,NA
173276,600019,宝钢股份,2017-08-24,14:00:00,8.13,7.94,8.09,NA
173277,600019,宝钢股份,2017-08-24,14:05:00,8.13,7.94,8.08,NA
173278,600019,宝钢股份,2017-08-24,14:10:00,8.13,7.94,8.08,NA
173279,600019,宝钢股份,2017-08-24,14:15:00,8.13,7.94,8.05,NA
173280,600019,宝钢股份,2017-08-24,14:20:00,8.13,7.94,8.06,NA
170859,600019,宝钢股份,2017-06-21,14:40:00,6.61,6.42,6.54,NA
170860,600019,宝钢股份,2017-06-21,14:45:00,6.61,6.42,6.56,NA
170861,600019,宝钢股份,2017-06-21,14:50:00,6.61,6.42,6.55,NA
170862,600019,宝钢股份,2017-06-21,14:55:00,6.61,6.42,6.56,NA
170863,600019,宝钢股份,2017-06-21,15:00:00,6.61,6.42,6.57,NA
170864,600019,宝钢股份,2017-06-21,15:05:00,6.61,6.42,6.56,NA
170865,600019,宝钢股份,2017-06-22,09:20:00,NA,NA,NA,NA
170866,600019,宝钢股份,2017-06-22,09:25:00,NA,NA,NA,NA
170867,600019,宝钢股份,2017-06-22,09:30:00,6.56,6.56,6.56,NA
170868,600019,宝钢股份,2017-06-22,09:35:00,6.57,6.54,6.56,NA
170869,600019,宝钢股份,2017-06-22,09:40:00,6.59,6.54,6.59,NA
170870,600019,宝钢股份,2017-06-22,09:45:00,6.6,6.54,6.58,NA
170871,600019,宝钢股份,2017-06-22,09:50:00,6.6,6.54,6.57,NA
170872,600019,宝钢股份,2017-06-22,09:55:00,6.6,6.54,6.59,NA
170873,600019,宝钢股份,2017-06-22,10:00:00,6.6,6.54,6.59,NA
170874,600019,宝钢股份,2017-06-22,10:05:00,6.62,6.54,6.61,NA
170875,600019,宝钢股份,2017-06-22,10:10:00,6.62,6.54,6.61,NA
170876,600019,宝钢股份,2017-06-22,10:15:00,6.62,6.54,6.59,NA
170877,600019,宝钢股份,2017-06-22,10:20:00,6.62,6.54,6.58,NA
170878,600019,宝钢股份,2017-06-22,10:25:00,6.62,6.54,6.58,NA
170879,600019,宝钢股份,2017-06-22,10:30:00,6.62,6.54,6.55,NA
170880,600019,宝钢股份,2017-06-22,10:35:00,6.62,6.54,6.56,NA
170881,600019,宝钢股份,2017-06-22,10:40:00,6.62,6.54,6.56,NA
170882,600019,宝钢股份,2017-06-22,10:45:00,6.62,6.54,6.56,NA
170883,600019,宝钢股份,2017-06-22,10:50:00,6.62,6.54,6.56,NA
170884,600019,宝钢股份,2017-06-22,10:55:00,6.62,6.54,6.56,NA
170885,600019,宝钢股份,2017-06-22,11:00:00,6.62,6.54,6.56,NA
170886,600019,宝钢股份,2017-06-22,11:05:00,6.62,6.54,6.56,NA
170887,600019,宝钢股份,2017-06-22,11:10:00,6.62,6.54,6.58,NA
170888,600019,宝钢股份,2017-06-22,11:15:00,6.62,6.54,6.59,NA
170889,600019,宝钢股份,2017-06-22,11:20:00,6.62,6.54,6.58,NA
170890,600019,宝钢股份,2017-06-22,11:25:00,6.62,6.54,6.58,NA
170891,600019,宝钢股份,2017-06-22,11:30:00,6.62,6.54,6.59,NA
170892,600019,宝钢股份,2017-06-22,11:35:00,6.62,6.54,6.59,NA
170893,600019,宝钢股份,2017-06-22,13:05:00,6.62,6.54,6.58,NA
170894,600019,宝钢股份,2017-06-22,13:10:00,6.62,6.54,6.58,NA
170895,600019,宝钢股份,2017-06-22,13:15:00,6.62,6.54,6.59,NA
170896,600019,宝钢股份,2017-06-22,13:20:00,6.62,6.54,6.58,NA
170897,600019,宝钢股份,2017-06-22,13:25:00,6.62,6.54,6.59,NA
170898,600019,宝钢股份,2017-06-22,13:30:00,6.62,6.54,6.59,NA
170899,600019,宝钢股份,2017-06-22,13:35:00,6.62,6.54,6.59,NA
170900,600019,宝钢股份,2017-06-22,13:40:00,6.62,6.54,6.57,NA
170901,600019,宝钢股份,2017-06-22,13:45:00,6.62,6.54,6.56,NA
170902,600019,宝钢股份,2017-06-22,13:50:00,6.62,6.54,6.56,NA
170903,600019,宝钢股份,2017-06-22,13:55:00,6.62,6.54,6.57,NA
170904,600019,宝钢股份,2017-06-22,14:00:00,6.62,6.54,6.57,NA
170905,600019,宝钢股份,2017-06-22,14:05:00,6.62,6.54,6.57,NA
170906,600019,宝钢股份,2017-06-22,14:10:00,6.62,6.54,6.56,NA
170907,600019,宝钢股份,2017-06-22,14:15:00,6.62,6.54,6.55,NA
170908,600019,宝钢股份,2017-06-22,14:20:00,6.62,6.53,6.53,NA
170909,600019,宝钢股份,2017-06-22,14:25:00,6.62,6.53,6.56,NA
170910,600019,宝钢股份,2017-06-22,14:30:00,6.62,6.52,6.53,NA
170911,600019,宝钢股份,2017-06-22,14:35:00,6.62,6.52,6.54,NA
170912,600019,宝钢股份,2017-06-22,14:40:00,6.62,6.52,6.52,NA
170913,600019,宝钢股份,2017-06-22,14:45:00,6.62,6.51,6.51,NA
170914,600019,宝钢股份,2017-06-22,14:50:00,6.62,6.5,6.5,NA
170915,600019,宝钢股份,2017-06-22,14:55:00,6.62,6.49,6.51,NA
170916,600019,宝钢股份,2017-06-22,15:00:00,6.62,6.49,6.51,NA
170917,600019,宝钢股份,2017-06-22,15:05:00,6.62,6.49,6.51,NA
170918,600019,宝钢股份,2017-06-23,09:20:00,NA,NA,NA,NA
170919,600019,宝钢股份,2017-06-23,09:25:00,NA,NA,NA,NA
170920,600019,宝钢股份,2017-06-23,09:30:00,6.5,6.5,6.5,NA
170921,600019,宝钢股份,2017-06-23,09:35:00,6.51,6.48,6.49,NA
170922,600019,宝钢股份,2017-06-23,09:40:00,6.51,6.44,6.44,NA
170923,600019,宝钢股份,2017-06-23,09:45:00,6.51,6.44,6.46,NA
170924,600019,宝钢股份,2017-06-23,09:50:00,6.51,6.44,6.46,NA
170925,600019,宝钢股份,2017-06-23,09:55:00,6.51,6.44,6.46,NA
170926,600019,宝钢股份,2017-06-23,10:00:00,6.51,6.44,6.47,NA
170927,600019,宝钢股份,2017-06-23,10:05:00,6.51,6.44,6.46,NA
170928,600019,宝钢股份,2017-06-23,10:10:00,6.51,6.44,6.46,NA
170929,600019,宝钢股份,2017-06-23,10:15:00,6.51,6.44,6.46,NA
170930,600019,宝钢股份,2017-06-23,10:20:00,6.51,6.44,6.48,NA
170931,600019,宝钢股份,2017-06-23,10:25:00,6.51,6.44,6.48,NA
170932,600019,宝钢股份,2017-06-23,10:30:00,6.51,6.44,6.47,NA
170933,600019,宝钢股份,2017-06-23,10:35:00,6.51,6.44,6.46,NA
170934,600019,宝钢股份,2017-06-23,10:40:00,6.51,6.44,6.46,NA
169198,600019,宝钢股份,2017-05-05,11:15:00,6.14,6.06,6.06,NA
169199,600019,宝钢股份,2017-05-05,11:20:00,6.14,6.06,6.07,NA
169200,600019,宝钢股份,2017-05-05,11:25:00,6.14,6.06,6.07,NA
169201,600019,宝钢股份,2017-05-05,11:30:00,6.14,6.06,6.08,NA
169202,600019,宝钢股份,2017-05-05,11:35:00,6.14,6.06,6.08,NA
169203,600019,宝钢股份,2017-05-05,13:05:00,6.14,6.06,6.06,NA
169204,600019,宝钢股份,2017-05-05,13:10:00,6.14,6.06,6.07,NA
169205,600019,宝钢股份,2017-05-05,13:15:00,6.14,6.06,6.06,NA
169206,600019,宝钢股份,2017-05-05,13:20:00,6.14,6.05,6.06,NA
169207,600019,宝钢股份,2017-05-05,13:25:00,6.14,6.05,6.05,NA
169208,600019,宝钢股份,2017-05-05,13:30:00,6.14,6.05,6.06,NA
169209,600019,宝钢股份,2017-05-05,13:35:00,6.14,6.03,6.05,NA
169210,600019,宝钢股份,2017-05-05,13:40:00,6.14,6.03,6.05,NA
169211,600019,宝钢股份,2017-05-05,13:45:00,6.14,6.03,6.04,NA
169212,600019,宝钢股份,2017-05-05,13:50:00,6.14,6.03,6.05,NA
169213,600019,宝钢股份,2017-05-05,13:55:00,6.14,6.03,6.03,NA
169214,600019,宝钢股份,2017-05-05,14:00:00,6.14,6.03,6.04,NA
169215,600019,宝钢股份,2017-05-05,14:05:00,6.14,6.03,6.05,NA
169216,600019,宝钢股份,2017-05-05,14:10:00,6.14,6.03,6.06,NA
169217,600019,宝钢股份,2017-05-05,14:15:00,6.14,6.03,6.04,NA
169218,600019,宝钢股份,2017-05-05,14:20:00,6.14,6.03,6.05,NA
169219,600019,宝钢股份,2017-05-05,14:25:00,6.14,6.03,6.05,NA
169220,600019,宝钢股份,2017-05-05,14:30:00,6.14,6.03,6.05,NA
169221,600019,宝钢股份,2017-05-05,14:35:00,6.14,6.03,6.05,NA
169222,600019,宝钢股份,2017-05-05,14:40:00,6.14,6.03,6.05,NA
169223,600019,宝钢股份,2017-05-05,14:45:00,6.14,6.03,6.05,NA
169224,600019,宝钢股份,2017-05-05,14:50:00,6.14,6.03,6.04,NA
169225,600019,宝钢股份,2017-05-05,14:55:00,6.14,6.03,6.05,NA
169226,600019,宝钢股份,2017-05-05,15:00:00,6.14,6.03,6.06,NA
169227,600019,宝钢股份,2017-05-05,15:05:00,6.14,6.03,6.05,NA
169228,600019,宝钢股份,2017-05-08,09:20:00,NA,NA,NA,NA
169229,600019,宝钢股份,2017-05-08,09:25:00,NA,NA,NA,NA
169230,600019,宝钢股份,2017-05-08,09:30:00,6.06,6.06,6.06,NA
169231,600019,宝钢股份,2017-05-08,09:35:00,6.06,6.03,6.04,NA
169232,600019,宝钢股份,2017-05-08,09:40:00,6.06,6.03,6.05,NA
169233,600019,宝钢股份,2017-05-08,09:45:00,6.08,6.03,6.07,NA
169234,600019,宝钢股份,2017-05-08,09:50:00,6.1,6.03,6.08,NA
169235,600019,宝钢股份,2017-05-08,09:55:00,6.1,6.03,6.06,NA
169236,600019,宝钢股份,2017-05-08,10:00:00,6.1,6.03,6.06,NA
169237,600019,宝钢股份,2017-05-08,10:05:00,6.1,6.03,6.06,NA
169238,600019,宝钢股份,2017-05-08,10:10:00,6.1,6.03,6.07,NA
169239,600019,宝钢股份,2017-05-08,10:15:00,6.1,6.03,6.06,NA
169240,600019,宝钢股份,2017-05-08,10:20:00,6.1,6.03,6.07,NA
169241,600019,宝钢股份,2017-05-08,10:25:00,6.1,6.03,6.07,NA
169242,600019,宝钢股份,2017-05-08,10:30:00,6.1,6.03,6.06,NA
169243,600019,宝钢股份,2017-05-08,10:35:00,6.1,6.03,6.07,NA
169244,600019,宝钢股份,2017-05-08,10:40:00,6.1,6.03,6.06,NA
169245,600019,宝钢股份,2017-05-08,10:45:00,6.1,6.03,6.07,NA
169246,600019,宝钢股份,2017-05-08,10:50:00,6.1,6.03,6.06,NA
169247,600019,宝钢股份,2017-05-08,10:55:00,6.1,6.03,6.07,NA
169248,600019,宝钢股份,2017-05-08,11:00:00,6.1,6.03,6.06,NA
169249,600019,宝钢股份,2017-05-08,11:05:00,6.1,6.02,6.03,NA
169250,600019,宝钢股份,2017-05-08,11:10:00,6.1,6.02,6.03,NA
169251,600019,宝钢股份,2017-05-08,11:15:00,6.1,6.02,6.03,NA
169252,600019,宝钢股份,2017-05-08,11:20:00,6.1,6.02,6.02,NA
169253,600019,宝钢股份,2017-05-08,11:25:00,6.1,6.02,6.03,NA
169254,600019,宝钢股份,2017-05-08,11:30:00,6.1,6.02,6.03,NA
169255,600019,宝钢股份,2017-05-08,11:35:00,6.1,6.02,6.03,NA
169256,600019,宝钢股份,2017-05-08,13:05:00,6.1,6.02,6.03,NA
169257,600019,宝钢股份,2017-05-08,13:10:00,6.1,6.02,6.04,NA
169258,600019,宝钢股份,2017-05-08,13:15:00,6.1,6.02,6.03,NA
169259,600019,宝钢股份,2017-05-08,13:20:00,6.1,6.02,6.04,NA
169260,600019,宝钢股份,2017-05-08,13:25:00,6.1,6.02,6.03,NA
169261,600019,宝钢股份,2017-05-08,13:30:00,6.1,6.02,6.02,NA
169262,600019,宝钢股份,2017-05-08,13:35:00,6.1,6.01,6.02,NA
169263,600019,宝钢股份,2017-05-08,13:40:00,6.1,6,6,NA
169264,600019,宝钢股份,2017-05-08,13:45:00,6.1,6,6.01,NA
169265,600019,宝钢股份,2017-05-08,13:50:00,6.1,6,6.01,NA
169266,600019,宝钢股份,2017-05-08,13:55:00,6.1,6,6.01,NA
169267,600019,宝钢股份,2017-05-08,14:00:00,6.1,6,6.02,NA
169268,600019,宝钢股份,2017-05-08,14:05:00,6.1,6,6.01,NA
169269,600019,宝钢股份,2017-05-08,14:10:00,6.1,6,6.02,NA
169270,600019,宝钢股份,2017-05-08,14:15:00,6.1,6,6.02,NA
169271,600019,宝钢股份,2017-05-08,14:20:00,6.1,6,6.03,NA
169272,600019,宝钢股份,2017-05-08,14:25:00,6.1,6,6.01,NA
166298,600019,宝钢股份,2017-01-11,13:05:00,7.14,6.83,6.95,NA
166299,600019,宝钢股份,2017-01-11,13:10:00,7.14,6.83,6.95,NA
166300,600019,宝钢股份,2017-01-11,13:15:00,7.14,6.83,6.94,NA
166301,600019,宝钢股份,2017-01-11,13:20:00,7.14,6.83,6.92,NA
166302,600019,宝钢股份,2017-01-11,13:25:00,7.14,6.83,6.92,NA
166303,600019,宝钢股份,2017-01-11,13:30:00,7.14,6.83,6.94,NA
166304,600019,宝钢股份,2017-01-11,13:35:00,7.14,6.83,6.94,NA
166305,600019,宝钢股份,2017-01-11,13:40:00,7.14,6.83,6.95,NA
166306,600019,宝钢股份,2017-01-11,13:45:00,7.14,6.83,6.97,NA
166307,600019,宝钢股份,2017-01-11,13:50:00,7.14,6.83,6.96,NA
166308,600019,宝钢股份,2017-01-11,13:55:00,7.14,6.83,6.94,NA
166309,600019,宝钢股份,2017-01-11,14:00:00,7.14,6.83,6.94,NA
166310,600019,宝钢股份,2017-01-11,14:05:00,7.14,6.83,6.93,NA
166311,600019,宝钢股份,2017-01-11,14:10:00,7.14,6.83,6.93,NA
166312,600019,宝钢股份,2017-01-11,14:15:00,7.14,6.83,6.93,NA
166313,600019,宝钢股份,2017-01-11,14:20:00,7.14,6.83,6.93,NA
166314,600019,宝钢股份,2017-01-11,14:25:00,7.14,6.83,6.92,NA
166315,600019,宝钢股份,2017-01-11,14:30:00,7.14,6.83,6.93,NA
166316,600019,宝钢股份,2017-01-11,14:35:00,7.14,6.83,6.93,NA
166317,600019,宝钢股份,2017-01-11,14:40:00,7.14,6.83,6.91,NA
166318,600019,宝钢股份,2017-01-11,14:45:00,7.14,6.83,6.89,NA
166319,600019,宝钢股份,2017-01-11,14:50:00,7.14,6.83,6.86,NA
166320,600019,宝钢股份,2017-01-11,14:55:00,7.14,6.83,6.87,NA
166321,600019,宝钢股份,2017-01-11,15:00:00,7.14,6.83,6.88,NA
166322,600019,宝钢股份,2017-01-11,15:05:00,7.14,6.83,6.87,NA
166323,600019,宝钢股份,2017-01-12,09:20:00,NA,NA,NA,NA
166324,600019,宝钢股份,2017-01-12,09:25:00,NA,NA,NA,NA
166325,600019,宝钢股份,2017-01-12,09:30:00,6.82,6.82,6.82,NA
166326,600019,宝钢股份,2017-01-12,09:35:00,6.9,6.82,6.9,NA
166327,600019,宝钢股份,2017-01-12,09:40:00,6.99,6.82,6.94,NA
166328,600019,宝钢股份,2017-01-12,09:45:00,7.08,6.82,7.07,NA
166329,600019,宝钢股份,2017-01-12,09:50:00,7.08,6.82,7.03,NA
166330,600019,宝钢股份,2017-01-12,09:55:00,7.08,6.82,6.97,NA
166331,600019,宝钢股份,2017-01-12,10:00:00,7.08,6.82,6.93,NA
166332,600019,宝钢股份,2017-01-12,10:05:00,7.08,6.82,6.93,NA
166333,600019,宝钢股份,2017-01-12,10:10:00,7.08,6.82,6.94,NA
166334,600019,宝钢股份,2017-01-12,10:15:00,7.08,6.82,6.94,NA
166335,600019,宝钢股份,2017-01-12,10:20:00,7.08,6.82,6.92,NA
166336,600019,宝钢股份,2017-01-12,10:25:00,7.08,6.82,6.87,NA
166337,600019,宝钢股份,2017-01-12,10:30:00,7.08,6.82,6.87,NA
166338,600019,宝钢股份,2017-01-12,10:35:00,7.08,6.82,6.85,NA
166339,600019,宝钢股份,2017-01-12,10:40:00,7.08,6.82,6.87,NA
166340,600019,宝钢股份,2017-01-12,10:45:00,7.08,6.82,6.91,NA
166341,600019,宝钢股份,2017-01-12,10:50:00,7.08,6.82,6.9,NA
166342,600019,宝钢股份,2017-01-12,10:55:00,7.08,6.82,6.86,NA
166343,600019,宝钢股份,2017-01-12,11:00:00,7.08,6.82,6.88,NA
166344,600019,宝钢股份,2017-01-12,11:05:00,7.08,6.82,6.9,NA
166345,600019,宝钢股份,2017-01-12,11:10:00,7.08,6.82,6.89,NA
166346,600019,宝钢股份,2017-01-12,11:15:00,7.08,6.82,6.88,NA
166347,600019,宝钢股份,2017-01-12,11:20:00,7.08,6.82,6.86,NA
166348,600019,宝钢股份,2017-01-12,11:25:00,7.08,6.82,6.85,NA
166349,600019,宝钢股份,2017-01-12,11:30:00,7.08,6.82,6.83,NA
166350,600019,宝钢股份,2017-01-12,11:35:00,7.08,6.82,6.84,NA
166351,600019,宝钢股份,2017-01-12,13:05:00,7.08,6.82,6.85,NA
166352,600019,宝钢股份,2017-01-12,13:10:00,7.08,6.82,6.84,NA
166353,600019,宝钢股份,2017-01-12,13:15:00,7.08,6.82,6.83,NA
166354,600019,宝钢股份,2017-01-12,13:20:00,7.08,6.8,6.8,NA
166355,600019,宝钢股份,2017-01-12,13:25:00,7.08,6.78,6.79,NA
166356,600019,宝钢股份,2017-01-12,13:30:00,7.08,6.77,6.77,NA
166357,600019,宝钢股份,2017-01-12,13:35:00,7.08,6.75,6.76,NA
166358,600019,宝钢股份,2017-01-12,13:40:00,7.08,6.67,6.67,NA
166359,600019,宝钢股份,2017-01-12,13:45:00,7.08,6.67,6.74,NA
166360,600019,宝钢股份,2017-01-12,13:50:00,7.08,6.67,6.77,NA
166361,600019,宝钢股份,2017-01-12,13:55:00,7.08,6.67,6.77,NA
166362,600019,宝钢股份,2017-01-12,14:00:00,7.08,6.67,6.77,NA
166363,600019,宝钢股份,2017-01-12,14:05:00,7.08,6.67,6.79,NA
166364,600019,宝钢股份,2017-01-12,14:10:00,7.08,6.67,6.8,NA
166365,600019,宝钢股份,2017-01-12,14:15:00,7.08,6.67,6.77,NA
166366,600019,宝钢股份,2017-01-12,14:20:00,7.08,6.67,6.8,NA
166367,600019,宝钢股份,2017-01-12,14:25:00,7.08,6.67,6.75,NA
166368,600019,宝钢股份,2017-01-12,14:30:00,7.08,6.67,6.76,NA
166369,600019,宝钢股份,2017-01-12,14:35:00,7.08,6.67,6.8,NA
166370,600019,宝钢股份,2017-01-12,14:40:00,7.08,6.67,6.85,NA
166371,600019,宝钢股份,2017-01-12,14:45:00,7.08,6.67,6.84,NA
166372,600019,宝钢股份,2017-01-12,14:50:00,7.08,6.67,6.84,NA
175630,600019,宝钢股份,2017-11-02,10:45:00,7.93,7.8,7.81,NA
175631,600019,宝钢股份,2017-11-02,10:50:00,7.93,7.8,7.82,NA
175632,600019,宝钢股份,2017-11-02,10:55:00,7.93,7.8,7.82,NA
175633,600019,宝钢股份,2017-11-02,11:00:00,7.93,7.8,7.82,NA
175634,600019,宝钢股份,2017-11-02,11:05:00,7.93,7.76,7.77,NA
175635,600019,宝钢股份,2017-11-02,11:10:00,7.93,7.76,7.78,NA
175636,600019,宝钢股份,2017-11-02,11:15:00,7.93,7.76,7.77,NA
175637,600019,宝钢股份,2017-11-02,11:20:00,7.93,7.76,7.78,NA
175638,600019,宝钢股份,2017-11-02,11:25:00,7.93,7.76,7.78,NA
175639,600019,宝钢股份,2017-11-02,11:30:00,7.93,7.74,7.75,NA
175640,600019,宝钢股份,2017-11-02,11:35:00,7.93,7.74,7.75,NA
175641,600019,宝钢股份,2017-11-02,13:05:00,7.93,7.74,7.76,NA
175642,600019,宝钢股份,2017-11-02,13:10:00,7.93,7.74,7.76,NA
175643,600019,宝钢股份,2017-11-02,13:15:00,7.93,7.74,7.81,NA
175644,600019,宝钢股份,2017-11-02,13:20:00,7.93,7.74,7.79,NA
175645,600019,宝钢股份,2017-11-02,13:25:00,7.93,7.74,7.8,NA
175646,600019,宝钢股份,2017-11-02,13:30:00,7.93,7.74,7.81,NA
175647,600019,宝钢股份,2017-11-02,13:35:00,7.93,7.74,7.77,NA
175648,600019,宝钢股份,2017-11-02,13:40:00,7.93,7.74,7.8,NA
175649,600019,宝钢股份,2017-11-02,13:45:00,7.93,7.74,7.8,NA
175650,600019,宝钢股份,2017-11-02,13:50:00,7.93,7.74,7.8,NA
175651,600019,宝钢股份,2017-11-02,13:55:00,7.93,7.74,7.82,NA
175652,600019,宝钢股份,2017-11-02,14:00:00,7.93,7.74,7.81,NA
175653,600019,宝钢股份,2017-11-02,14:05:00,7.93,7.74,7.82,NA
175654,600019,宝钢股份,2017-11-02,14:10:00,7.93,7.74,7.82,NA
175655,600019,宝钢股份,2017-11-02,14:15:00,7.93,7.74,7.86,NA
175656,600019,宝钢股份,2017-11-02,14:20:00,7.93,7.74,7.85,NA
175657,600019,宝钢股份,2017-11-02,14:25:00,7.93,7.74,7.87,NA
175658,600019,宝钢股份,2017-11-02,14:30:00,7.93,7.74,7.85,NA
175659,600019,宝钢股份,2017-11-02,14:35:00,7.93,7.74,7.86,NA
175660,600019,宝钢股份,2017-11-02,14:40:00,7.93,7.74,7.85,NA
