观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
357156,600519,贵州茅台,2020-09-08,09:30:00,1732,1732,1732,NA
357157,600519,贵州茅台,2020-09-08,09:35:00,1737.8,1723.33,1725.38,NA
357158,600519,贵州茅台,2020-09-08,09:40:00,1737.8,1705,1706,NA
357159,600519,贵州茅台,2020-09-08,09:45:00,1737.8,1698.3,1704.98,NA
348996,600519,贵州茅台,2020-03-09,12:40:00,1135,1119,1122.21,NA
348997,600519,贵州茅台,2020-03-09,12:45:00,1135,1119,1122.21,NA
348998,600519,贵州茅台,2020-03-09,12:50:00,1135,1119,1122.21,NA
348999,600519,贵州茅台,2020-03-09,12:55:00,1135,1119,1122.21,NA
349000,600519,贵州茅台,2020-03-09,13:00:00,1135,1119,1122.21,NA
349001,600519,贵州茅台,2020-03-09,13:05:00,1135,1119,1121.2,NA
349002,600519,贵州茅台,2020-03-09,13:10:00,1135,1119,1119.79,NA
349003,600519,贵州茅台,2020-03-09,13:15:00,1135,1119,1119.5,NA
349004,600519,贵州茅台,2020-03-09,13:20:00,1135,1119,1119.17,NA
349005,600519,贵州茅台,2020-03-09,13:25:00,1135,1119,1119.17,NA
349006,600519,贵州茅台,2020-03-10,09:30:00,1113,1113,1113,NA
349007,600519,贵州茅台,2020-03-10,09:35:00,1135,1113,1130.8,NA
349008,600519,贵州茅台,2020-03-10,09:40:00,1135,1113,1120,NA
349009,600519,贵州茅台,2020-03-10,09:45:00,1135,1113,1129.5,NA
349010,600519,贵州茅台,2020-03-10,09:50:00,1135,1113,1130.03,NA
349011,600519,贵州茅台,2020-03-10,09:55:00,1135.11,1113,1135.11,NA
349012,600519,贵州茅台,2020-03-10,10:00:00,1136.77,1113,1136,NA
349013,600519,贵州茅台,2020-03-10,10:05:00,1136.77,1113,1136.05,NA
349014,600519,贵州茅台,2020-03-10,10:10:00,1136.77,1113,1133.31,NA
349015,600519,贵州茅台,2020-03-10,10:15:00,1136.77,1113,1133,NA
349016,600519,贵州茅台,2020-03-10,10:20:00,1136.77,1113,1132.84,NA
349017,600519,贵州茅台,2020-03-10,10:25:00,1136.77,1113,1130.99,NA
349018,600519,贵州茅台,2020-03-10,10:30:00,1136.77,1113,1128.78,NA
349019,600519,贵州茅台,2020-03-10,10:35:00,1136.77,1113,1128.1,NA
349020,600519,贵州茅台,2020-03-10,10:40:00,1136.77,1113,1123.8,NA
349021,600519,贵州茅台,2020-03-10,10:45:00,1136.77,1113,1124.01,NA
349022,600519,贵州茅台,2020-03-10,10:50:00,1136.77,1113,1121.87,NA
349023,600519,贵州茅台,2020-03-10,10:55:00,1136.77,1113,1127,NA
349024,600519,贵州茅台,2020-03-10,11:00:00,1136.77,1113,1128.95,NA
349025,600519,贵州茅台,2020-03-10,11:05:00,1136.77,1113,1130.03,NA
349026,600519,贵州茅台,2020-03-10,11:10:00,1136.77,1113,1130.99,NA
349027,600519,贵州茅台,2020-03-10,11:15:00,1136.77,1113,1130.95,NA
349028,600519,贵州茅台,2020-03-10,11:20:00,1136.77,1113,1134.2,NA
349029,600519,贵州茅台,2020-03-10,11:25:00,1136.79,1113,1136.76,NA
349030,600519,贵州茅台,2020-03-10,11:30:00,1138.59,1113,1138.39,NA
349031,600519,贵州茅台,2020-03-10,11:35:00,1138.59,1113,1138.39,NA
349032,600519,贵州茅台,2020-03-10,11:40:00,1138.59,1113,1138.39,NA
349033,600519,贵州茅台,2020-03-10,11:45:00,1138.59,1113,1138.39,NA
349034,600519,贵州茅台,2020-03-10,11:50:00,1138.59,1113,1138.39,NA
349035,600519,贵州茅台,2020-03-10,11:55:00,1138.59,1113,1138.39,NA
349036,600519,贵州茅台,2020-03-10,12:00:00,1138.59,1113,1138.39,NA
349037,600519,贵州茅台,2020-03-10,12:35:00,1138.59,1113,1138.39,NA
349038,600519,贵州茅台,2020-03-10,12:40:00,1138.59,1113,1138.39,NA
349039,600519,贵州茅台,2020-03-10,12:45:00,1138.59,1113,1138.39,NA
349040,600519,贵州茅台,2020-03-10,12:50:00,1138.59,1113,1138.39,NA
349041,600519,贵州茅台,2020-03-10,12:55:00,1138.59,1113,1138.39,NA
349042,600519,贵州茅台,2020-03-10,13:00:00,1138.59,1113,1138.39,NA
349043,600519,贵州茅台,2020-03-10,13:05:00,1157.15,1113,1152.03,NA
349044,600519,贵州茅台,2020-03-10,13:10:00,1158.58,1113,1158.39,NA
349045,600519,贵州茅台,2020-03-10,13:15:00,1160.9,1113,1160.2,NA
349046,600519,贵州茅台,2020-03-10,13:20:00,1168,1113,1167.49,NA
349047,600519,贵州茅台,2020-03-10,13:25:00,1168,1113,1161.01,NA
349048,600519,贵州茅台,2020-03-10,13:30:00,1168,1113,1164.98,NA
349049,600519,贵州茅台,2020-03-10,13:35:00,1168,1113,1163,NA
349050,600519,贵州茅台,2020-03-10,13:40:00,1168,1113,1165,NA
349051,600519,贵州茅台,2020-03-10,13:45:00,1168,1113,1164,NA
349052,600519,贵州茅台,2020-03-10,13:50:00,1168,1113,1161.99,NA
349053,600519,贵州茅台,2020-03-10,13:55:00,1168,1113,1159.45,NA
349054,600519,贵州茅台,2020-03-10,14:00:00,1168,1113,1159.45,NA
349055,600519,贵州茅台,2020-03-10,14:05:00,1168,1113,1163.6,NA
349056,600519,贵州茅台,2020-03-10,14:10:00,1168,1113,1161.48,NA
349057,600519,贵州茅台,2020-03-10,14:15:00,1168,1113,1158.13,NA
349058,600519,贵州茅台,2020-03-10,14:45:00,1168,1113,1159.71,NA
349059,600519,贵州茅台,2020-03-10,14:50:00,1168,1113,1159.65,NA
349060,600519,贵州茅台,2020-03-10,14:55:00,1168,1113,1158.01,NA
349061,600519,贵州茅台,2020-03-10,15:00:00,1168,1113,1157,NA
349062,600519,贵州茅台,2020-03-10,15:05:00,1168,1113,1156,NA
349063,600519,贵州茅台,2020-03-10,15:10:00,1168,1113,1156,NA
349064,600519,贵州茅台,2020-03-10,15:15:00,1168,1113,1156,NA
349065,600519,贵州茅台,2020-03-10,15:20:00,1168,1113,1156,NA
349066,600519,贵州茅台,2020-03-10,15:25:00,1168,1113,1156,NA
349067,600519,贵州茅台,2020-03-10,15:30:00,1168,1113,1156,NA
349068,600519,贵州茅台,2020-03-11,09:30:00,1155.5,1155.5,1155.5,NA
349069,600519,贵州茅台,2020-03-11,09:35:00,1160,1154.02,1155.93,NA
349070,600519,贵州茅台,2020-03-11,09:40:00,1160,1150.01,1150.02,NA
349071,600519,贵州茅台,2020-03-11,09:45:00,1160,1141,1149.95,NA
349072,600519,贵州茅台,2020-03-11,09:50:00,1160,1141,1158.9,NA
349073,600519,贵州茅台,2020-03-11,09:55:00,1161,1141,1157,NA
357160,600519,贵州茅台,2020-09-08,09:50:00,1737.8,1698.3,1705.61,NA
357161,600519,贵州茅台,2020-09-08,09:55:00,1737.8,1698.3,1703.88,NA
357162,600519,贵州茅台,2020-09-08,10:00:00,1737.8,1690.01,1691,NA
357163,600519,贵州茅台,2020-09-08,10:05:00,1737.8,1690.01,1703,NA
357164,600519,贵州茅台,2020-09-08,10:10:00,1737.8,1690.01,1701.05,NA
357165,600519,贵州茅台,2020-09-08,10:15:00,1737.8,1690.01,1699.99,NA
357166,600519,贵州茅台,2020-09-08,10:20:00,1737.8,1690.01,1693,NA
357167,600519,贵州茅台,2020-09-08,10:25:00,1737.8,1688,1688.99,NA
357168,600519,贵州茅台,2020-09-08,10:30:00,1737.8,1688,1688,NA
357169,600519,贵州茅台,2020-09-08,10:35:00,1737.8,1683.51,1683.51,NA
357170,600519,贵州茅台,2020-09-08,10:40:00,1737.8,1677.07,1684.98,NA
357171,600519,贵州茅台,2020-09-08,10:45:00,1737.8,1677.07,1680.38,NA
357172,600519,贵州茅台,2020-09-08,10:50:00,1737.8,1677.07,1684.96,NA
357173,600519,贵州茅台,2020-09-08,10:55:00,1737.8,1677.07,1685.12,NA
357174,600519,贵州茅台,2020-09-08,11:00:00,1737.8,1677.07,1686.2,NA
357175,600519,贵州茅台,2020-09-08,11:05:00,1737.8,1677.07,1690.78,NA
357176,600519,贵州茅台,2020-09-08,11:10:00,1737.8,1677.07,1692.89,NA
357177,600519,贵州茅台,2020-09-08,11:15:00,1737.8,1677.07,1690.82,NA
357178,600519,贵州茅台,2020-09-08,11:20:00,1737.8,1677.07,1697.86,NA
357179,600519,贵州茅台,2020-09-08,11:25:00,1737.8,1677.07,1695.09,NA
357180,600519,贵州茅台,2020-09-08,11:30:00,1737.8,1677.07,1694.16,NA
357181,600519,贵州茅台,2020-09-08,11:35:00,1737.8,1677.07,1694.16,NA
357182,600519,贵州茅台,2020-09-08,11:40:00,1737.8,1677.07,1694.16,NA
357183,600519,贵州茅台,2020-09-08,11:45:00,1737.8,1677.07,1694.16,NA
357184,600519,贵州茅台,2020-09-08,11:50:00,1737.8,1677.07,1694.16,NA
357185,600519,贵州茅台,2020-09-08,11:55:00,1737.8,1677.07,1694.16,NA
357186,600519,贵州茅台,2020-09-08,12:00:00,1737.8,1677.07,1694.16,NA
357187,600519,贵州茅台,2020-09-08,12:35:00,1737.8,1677.07,1694.16,NA
357188,600519,贵州茅台,2020-09-08,12:40:00,1737.8,1677.07,1694.16,NA
357189,600519,贵州茅台,2020-09-08,12:45:00,1737.8,1677.07,1694.16,NA
357190,600519,贵州茅台,2020-09-08,12:50:00,1737.8,1677.07,1694.16,NA
357191,600519,贵州茅台,2020-09-08,12:55:00,1737.8,1677.07,1694.16,NA
357192,600519,贵州茅台,2020-09-08,13:00:00,1737.8,1677.07,1694.16,NA
357193,600519,贵州茅台,2020-09-08,13:05:00,1737.8,1677.07,1692,NA
357194,600519,贵州茅台,2020-09-08,13:10:00,1737.8,1677.07,1694.02,NA
357195,600519,贵州茅台,2020-09-08,13:15:00,1737.8,1677.07,1699.69,NA
357196,600519,贵州茅台,2020-09-08,13:20:00,1737.8,1677.07,1702.01,NA
357197,600519,贵州茅台,2020-09-08,13:25:00,1737.8,1677.07,1702,NA
357198,600519,贵州茅台,2020-09-08,13:30:00,1737.8,1677.07,1703,NA
357199,600519,贵州茅台,2020-09-08,13:35:00,1737.8,1677.07,1704,NA
357200,600519,贵州茅台,2020-09-08,13:40:00,1737.8,1677.07,1704.49,NA
357201,600519,贵州茅台,2020-09-08,13:45:00,1737.8,1677.07,1707.7,NA
357202,600519,贵州茅台,2020-09-08,13:50:00,1737.8,1677.07,1712.64,NA
357203,600519,贵州茅台,2020-09-08,13:55:00,1737.8,1677.07,1715.96,NA
357204,600519,贵州茅台,2020-09-08,14:00:00,1737.8,1677.07,1716.07,NA
357205,600519,贵州茅台,2020-09-08,14:05:00,1737.8,1677.07,1717.88,NA
357206,600519,贵州茅台,2020-09-08,14:10:00,1737.8,1677.07,1714.1,NA
357207,600519,贵州茅台,2020-09-08,14:15:00,1737.8,1677.07,1713.04,NA
357208,600519,贵州茅台,2020-09-08,14:20:00,1737.8,1677.07,1716,NA
357209,600519,贵州茅台,2020-09-08,14:25:00,1737.8,1677.07,1712.06,NA
357210,600519,贵州茅台,2020-09-08,14:30:00,1737.8,1677.07,1711.64,NA
357211,600519,贵州茅台,2020-09-08,14:35:00,1737.8,1677.07,1710,NA
357212,600519,贵州茅台,2020-09-08,14:40:00,1737.8,1677.07,1711.38,NA
357213,600519,贵州茅台,2020-09-08,14:45:00,1737.8,1677.07,1711.03,NA
357214,600519,贵州茅台,2020-09-08,14:50:00,1737.8,1677.07,1710,NA
357215,600519,贵州茅台,2020-09-08,14:55:00,1737.8,1677.07,1713,NA
357216,600519,贵州茅台,2020-09-08,15:00:00,1737.8,1677.07,1711.71,NA
357217,600519,贵州茅台,2020-09-08,15:05:00,1737.8,1677.07,1711.4,NA
357218,600519,贵州茅台,2020-09-08,15:10:00,1737.8,1677.07,1711.4,NA
357219,600519,贵州茅台,2020-09-08,15:15:00,1737.8,1677.07,1711.4,NA
357220,600519,贵州茅台,2020-09-08,15:20:00,1737.8,1677.07,1711.4,NA
357221,600519,贵州茅台,2020-09-08,15:25:00,1737.8,1677.07,1711.4,NA
357222,600519,贵州茅台,2020-09-08,15:30:00,1737.8,1677.07,1711.4,NA
357223,600519,贵州茅台,2020-09-09,09:30:00,1699.67,1699.67,1699.67,NA
357224,600519,贵州茅台,2020-09-09,09:35:00,1706,1696.85,1704,NA
357225,600519,贵州茅台,2020-09-09,09:40:00,1706,1696.85,1702.24,NA
357226,600519,贵州茅台,2020-09-09,09:45:00,1706,1696.85,1699.97,NA
357227,600519,贵州茅台,2020-09-09,09:50:00,1706,1694,1694.02,NA
357228,600519,贵州茅台,2020-09-09,09:55:00,1706,1693,1698,NA
357229,600519,贵州茅台,2020-09-09,10:00:00,1706,1693,1702.97,NA
357230,600519,贵州茅台,2020-09-09,10:05:00,1706,1693,1705,NA
357231,600519,贵州茅台,2020-09-09,10:10:00,1711,1693,1707,NA
357232,600519,贵州茅台,2020-09-09,10:15:00,1711,1693,1700.05,NA
357233,600519,贵州茅台,2020-09-09,10:20:00,1711,1693,1699.8,NA
357234,600519,贵州茅台,2020-09-09,10:25:00,1711,1693,1697.04,NA
357235,600519,贵州茅台,2020-09-09,10:30:00,1711,1693,1696,NA
357236,600519,贵州茅台,2020-09-09,10:35:00,1711,1690,1693.11,NA
357237,600519,贵州茅台,2020-09-09,10:40:00,1711,1680.04,1689,NA
349074,600519,贵州茅台,2020-03-11,10:00:00,1161,1141,1153.11,NA
349075,600519,贵州茅台,2020-03-11,10:05:00,1161,1141,1152.72,NA
349076,600519,贵州茅台,2020-03-11,10:10:00,1161,1141,1158.78,NA
349077,600519,贵州茅台,2020-03-11,10:15:00,1161,1141,1160,NA
349078,600519,贵州茅台,2020-03-11,10:20:00,1161,1141,1157.91,NA
349079,600519,贵州茅台,2020-03-11,10:25:00,1161,1141,1158.05,NA
349080,600519,贵州茅台,2020-03-11,10:30:00,1161,1141,1160,NA
349081,600519,贵州茅台,2020-03-11,10:35:00,1161,1141,1159,NA
349082,600519,贵州茅台,2020-03-11,10:40:00,1161.88,1141,1161.8,NA
349083,600519,贵州茅台,2020-03-11,10:45:00,1165.1,1141,1163.67,NA
349084,600519,贵州茅台,2020-03-11,10:50:00,1166,1141,1165,NA
349085,600519,贵州茅台,2020-03-11,10:55:00,1166,1141,1165.77,NA
349086,600519,贵州茅台,2020-03-11,11:00:00,1166.66,1141,1166.66,NA
349087,600519,贵州茅台,2020-03-11,11:05:00,1167,1141,1163.69,NA
349088,600519,贵州茅台,2020-03-11,11:10:00,1167,1141,1165.1,NA
349089,600519,贵州茅台,2020-03-11,11:15:00,1167,1141,1165.58,NA
349090,600519,贵州茅台,2020-03-11,11:20:00,1167,1141,1165.89,NA
349091,600519,贵州茅台,2020-03-11,11:25:00,1167,1141,1166.92,NA
349092,600519,贵州茅台,2020-03-11,11:30:00,1169,1141,1168.99,NA
349093,600519,贵州茅台,2020-03-11,11:35:00,1169,1141,1168.99,NA
349094,600519,贵州茅台,2020-03-11,11:40:00,1169,1141,1168.99,NA
349095,600519,贵州茅台,2020-03-11,11:45:00,1169,1141,1168.99,NA
349096,600519,贵州茅台,2020-03-11,11:50:00,1169,1141,1168.99,NA
349097,600519,贵州茅台,2020-03-11,11:55:00,1169,1141,1168.99,NA
349098,600519,贵州茅台,2020-03-11,12:00:00,1169,1141,1168.99,NA
349099,600519,贵州茅台,2020-03-11,12:35:00,1169,1141,1168.99,NA
349100,600519,贵州茅台,2020-03-11,12:40:00,1169,1141,1168.99,NA
349101,600519,贵州茅台,2020-03-11,12:45:00,1169,1141,1168.99,NA
349102,600519,贵州茅台,2020-03-11,12:50:00,1169,1141,1168.99,NA
349103,600519,贵州茅台,2020-03-11,12:55:00,1169,1141,1168.99,NA
349104,600519,贵州茅台,2020-03-11,13:00:00,1169,1141,1168.99,NA
349105,600519,贵州茅台,2020-03-11,13:05:00,1169.58,1141,1165.98,NA
349106,600519,贵州茅台,2020-03-11,13:10:00,1169.58,1141,1162,NA
349107,600519,贵州茅台,2020-03-11,13:15:00,1169.58,1141,1160.68,NA
349108,600519,贵州茅台,2020-03-11,13:20:00,1169.58,1141,1159.95,NA
349109,600519,贵州茅台,2020-03-11,13:25:00,1169.58,1141,1158,NA
349110,600519,贵州茅台,2020-03-11,13:30:00,1169.58,1141,1161.9,NA
349111,600519,贵州茅台,2020-03-11,13:35:00,1169.58,1141,1161.15,NA
349112,600519,贵州茅台,2020-03-11,13:40:00,1169.58,1141,1158.9,NA
349113,600519,贵州茅台,2020-03-11,13:45:00,1169.58,1141,1160.01,NA
349114,600519,贵州茅台,2020-03-11,13:50:00,1169.58,1141,1158.9,NA
349115,600519,贵州茅台,2020-03-11,13:55:00,1169.58,1141,1160.1,NA
349116,600519,贵州茅台,2020-03-11,14:00:00,1169.58,1141,1158.01,NA
349117,600519,贵州茅台,2020-03-11,14:05:00,1169.58,1141,1163.16,NA
349118,600519,贵州茅台,2020-03-11,14:10:00,1169.58,1141,1160.69,NA
349119,600519,贵州茅台,2020-03-11,14:15:00,1169.58,1141,1158.99,NA
349120,600519,贵州茅台,2020-03-11,14:20:00,1169.58,1141,1162.12,NA
349121,600519,贵州茅台,2020-03-11,14:25:00,1169.58,1141,1162.85,NA
349122,600519,贵州茅台,2020-03-11,14:50:00,1169.58,1141,1161.3,NA
349123,600519,贵州茅台,2020-03-11,14:55:00,1169.58,1141,1161.7,NA
349124,600519,贵州茅台,2020-03-11,15:00:00,1169.58,1141,1162,NA
349125,600519,贵州茅台,2020-03-11,15:05:00,1169.58,1141,1158.52,NA
349126,600519,贵州茅台,2020-03-11,15:10:00,1169.58,1141,1158.52,NA
349127,600519,贵州茅台,2020-03-11,15:15:00,1169.58,1141,1158.52,NA
349128,600519,贵州茅台,2020-03-11,15:20:00,1169.58,1141,1158.52,NA
349129,600519,贵州茅台,2020-03-11,15:25:00,1169.58,1141,1158.52,NA
349130,600519,贵州茅台,2020-03-11,15:30:00,1169.58,1141,1158.52,NA
349131,600519,贵州茅台,2020-03-12,09:30:00,1141.22,1141.22,1141.22,NA
349132,600519,贵州茅台,2020-03-12,09:35:00,1153,1138.08,1138.35,NA
349133,600519,贵州茅台,2020-03-12,09:40:00,1153,1135.02,1137.03,NA
349134,600519,贵州茅台,2020-03-12,09:45:00,1153,1135.02,1146.68,NA
349135,600519,贵州茅台,2020-03-12,09:50:00,1153,1135.02,1142.5,NA
349136,600519,贵州茅台,2020-03-12,09:55:00,1153,1135.02,1143.99,NA
349137,600519,贵州茅台,2020-03-12,10:00:00,1153,1135.02,1139,NA
349138,600519,贵州茅台,2020-03-12,10:05:00,1153,1135.02,1137.2,NA
349139,600519,贵州茅台,2020-03-12,10:10:00,1153,1130,1131,NA
349140,600519,贵州茅台,2020-03-12,10:15:00,1153,1128.9,1129.44,NA
349141,600519,贵州茅台,2020-03-12,10:20:00,1153,1128.9,1129.55,NA
349142,600519,贵州茅台,2020-03-12,10:25:00,1153,1128.6,1128.62,NA
349143,600519,贵州茅台,2020-03-12,10:30:00,1153,1125.1,1134.25,NA
349144,600519,贵州茅台,2020-03-12,10:35:00,1153,1125.1,1137.63,NA
349145,600519,贵州茅台,2020-03-12,10:40:00,1153,1125.1,1142.8,NA
349146,600519,贵州茅台,2020-03-12,10:45:00,1153,1125.1,1143.97,NA
349147,600519,贵州茅台,2020-03-12,10:50:00,1153,1125.1,1142,NA
349148,600519,贵州茅台,2020-03-12,10:55:00,1153,1125.1,1141.99,NA
349149,600519,贵州茅台,2020-03-12,11:00:00,1153,1125.1,1138.5,NA
349150,600519,贵州茅台,2020-03-12,11:05:00,1153,1125.1,1141.01,NA
349151,600519,贵州茅台,2020-03-12,11:10:00,1153,1125.1,1145,NA
357238,600519,贵州茅台,2020-09-09,10:45:00,1711,1680.04,1689,NA
357239,600519,贵州茅台,2020-09-09,10:50:00,1711,1680.04,1693.66,NA
357240,600519,贵州茅台,2020-09-09,10:55:00,1711,1680.04,1694.2,NA
357241,600519,贵州茅台,2020-09-09,11:00:00,1711,1680.04,1700.77,NA
357242,600519,贵州茅台,2020-09-09,11:05:00,1711,1680.04,1699.96,NA
357243,600519,贵州茅台,2020-09-09,11:10:00,1711,1680.04,1697.03,NA
357244,600519,贵州茅台,2020-09-09,11:15:00,1711,1680.04,1697.23,NA
357245,600519,贵州茅台,2020-09-09,11:20:00,1711,1680.04,1705,NA
357246,600519,贵州茅台,2020-09-09,11:25:00,1711,1680.04,1705.01,NA
357247,600519,贵州茅台,2020-09-09,11:30:00,1711,1680.04,1705.98,NA
357248,600519,贵州茅台,2020-09-09,11:35:00,1711,1680.04,1705.98,NA
357249,600519,贵州茅台,2020-09-09,11:40:00,1711,1680.04,1705.98,NA
357250,600519,贵州茅台,2020-09-09,11:45:00,1711,1680.04,1705.98,NA
357251,600519,贵州茅台,2020-09-09,11:50:00,1711,1680.04,1705.98,NA
357252,600519,贵州茅台,2020-09-09,11:55:00,1711,1680.04,1705.98,NA
357253,600519,贵州茅台,2020-09-09,12:00:00,1711,1680.04,1705.98,NA
357254,600519,贵州茅台,2020-09-09,12:35:00,1711,1680.04,1705.98,NA
357255,600519,贵州茅台,2020-09-09,12:40:00,1711,1680.04,1705.98,NA
357256,600519,贵州茅台,2020-09-09,12:45:00,1711,1680.04,1705.98,NA
357257,600519,贵州茅台,2020-09-09,12:50:00,1711,1680.04,1705.98,NA
357258,600519,贵州茅台,2020-09-09,12:55:00,1711,1680.04,1705.98,NA
357259,600519,贵州茅台,2020-09-09,13:00:00,1711,1680.04,1705.98,NA
357260,600519,贵州茅台,2020-09-09,13:05:00,1711,1680.04,1696.99,NA
357261,600519,贵州茅台,2020-09-09,13:10:00,1711,1680.04,1699.78,NA
357262,600519,贵州茅台,2020-09-09,13:15:00,1711,1680.04,1695.25,NA
357263,600519,贵州茅台,2020-09-09,13:20:00,1711,1680.04,1696,NA
357264,600519,贵州茅台,2020-09-09,13:25:00,1711,1680.04,1694.99,NA
357265,600519,贵州茅台,2020-09-09,13:30:00,1711,1680.04,1693.04,NA
357266,600519,贵州茅台,2020-09-09,13:35:00,1711,1680.04,1695,NA
357267,600519,贵州茅台,2020-09-09,13:40:00,1711,1680.04,1695.48,NA
357268,600519,贵州茅台,2020-09-09,13:45:00,1711,1680.04,1690.15,NA
357269,600519,贵州茅台,2020-09-09,13:50:00,1711,1680.04,1691.7,NA
357270,600519,贵州茅台,2020-09-09,13:55:00,1711,1680.04,1690.07,NA
357271,600519,贵州茅台,2020-09-09,14:00:00,1711,1680.04,1688.6,NA
357272,600519,贵州茅台,2020-09-09,14:05:00,1711,1680.04,1693,NA
357273,600519,贵州茅台,2020-09-09,14:10:00,1711,1680.04,1694.85,NA
357274,600519,贵州茅台,2020-09-09,14:15:00,1711,1680.04,1693.78,NA
357275,600519,贵州茅台,2020-09-09,14:20:00,1711,1680.04,1692.98,NA
357276,600519,贵州茅台,2020-09-09,14:25:00,1711,1680.04,1689.04,NA
357277,600519,贵州茅台,2020-09-09,14:30:00,1711,1680.04,1690.85,NA
357278,600519,贵州茅台,2020-09-09,14:35:00,1711,1680.04,1693.03,NA
357279,600519,贵州茅台,2020-09-09,14:40:00,1711,1680.04,1693.22,NA
357280,600519,贵州茅台,2020-09-09,14:45:00,1711,1680.04,1689.02,NA
357281,600519,贵州茅台,2020-09-09,14:50:00,1711,1680.04,1687,NA
357282,600519,贵州茅台,2020-09-09,14:55:00,1711,1680.04,1687.5,NA
357283,600519,贵州茅台,2020-09-09,15:00:00,1711,1680.04,1688,NA
357284,600519,贵州茅台,2020-09-09,15:05:00,1711,1680.04,1688,NA
357285,600519,贵州茅台,2020-09-09,15:10:00,1711,1680.04,1688,NA
357286,600519,贵州茅台,2020-09-09,15:15:00,1711,1680.04,1688,NA
357287,600519,贵州茅台,2020-09-09,15:20:00,1711,1680.04,1688,NA
357288,600519,贵州茅台,2020-09-09,15:25:00,1711,1680.04,1688,NA
357289,600519,贵州茅台,2020-09-09,15:30:00,1711,1680.04,1688,NA
357290,600519,贵州茅台,2020-09-10,09:30:00,1703.74,1703.74,1703.74,NA
357291,600519,贵州茅台,2020-09-10,09:35:00,1707.91,1700,1705.88,NA
357292,600519,贵州茅台,2020-09-10,09:40:00,1711,1700,1710,NA
357293,600519,贵州茅台,2020-09-10,09:45:00,1715.01,1700,1712.01,NA
357294,600519,贵州茅台,2020-09-10,09:50:00,1715.01,1700,1710,NA
357295,600519,贵州茅台,2020-09-10,09:55:00,1715.01,1700,1713.33,NA
357296,600519,贵州茅台,2020-09-10,10:00:00,1718.5,1700,1718.35,NA
357297,600519,贵州茅台,2020-09-10,10:05:00,1720,1700,1716.44,NA
357298,600519,贵州茅台,2020-09-10,10:10:00,1720,1700,1713,NA
357299,600519,贵州茅台,2020-09-10,10:15:00,1720,1700,1711,NA
357300,600519,贵州茅台,2020-09-10,10:20:00,1720,1700,1711,NA
357301,600519,贵州茅台,2020-09-10,10:25:00,1720,1700,1708.51,NA
357302,600519,贵州茅台,2020-09-10,10:30:00,1720,1700,1710.99,NA
357303,600519,贵州茅台,2020-09-10,10:35:00,1720,1700,1712,NA
357304,600519,贵州茅台,2020-09-10,10:40:00,1720,1700,1708.01,NA
357305,600519,贵州茅台,2020-09-10,10:45:00,1720,1700,1708.5,NA
357306,600519,贵州茅台,2020-09-10,10:50:00,1720,1700,1711.98,NA
357307,600519,贵州茅台,2020-09-10,10:55:00,1720,1700,1712.12,NA
357308,600519,贵州茅台,2020-09-10,11:00:00,1720,1700,1711.86,NA
357309,600519,贵州茅台,2020-09-10,11:05:00,1720,1700,1705.2,NA
357310,600519,贵州茅台,2020-09-10,11:10:00,1720,1700,1704.74,NA
357311,600519,贵州茅台,2020-09-10,11:15:00,1720,1700,1704,NA
