观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
207986,600019,宝钢股份,2020-03-09,13:20:00,5.32,5.22,5.25,NA
207987,600019,宝钢股份,2020-03-09,13:25:00,5.32,5.22,5.25,NA
207988,600019,宝钢股份,2020-03-10,09:30:00,5.22,5.22,5.22,NA
207989,600019,宝钢股份,2020-03-10,09:35:00,5.37,5.22,5.3,NA
207990,600019,宝钢股份,2020-03-10,09:40:00,5.37,5.22,5.27,NA
207991,600019,宝钢股份,2020-03-10,09:45:00,5.37,5.22,5.31,NA
207992,600019,宝钢股份,2020-03-10,09:50:00,5.37,5.22,5.28,NA
207993,600019,宝钢股份,2020-03-10,09:55:00,5.37,5.22,5.27,NA
207994,600019,宝钢股份,2020-03-10,10:00:00,5.37,5.22,5.27,NA
207995,600019,宝钢股份,2020-03-10,10:05:00,5.37,5.22,5.26,NA
207996,600019,宝钢股份,2020-03-10,10:10:00,5.37,5.22,5.25,NA
207997,600019,宝钢股份,2020-03-10,10:15:00,5.37,5.22,5.26,NA
207998,600019,宝钢股份,2020-03-10,10:20:00,5.37,5.22,5.26,NA
207999,600019,宝钢股份,2020-03-10,10:25:00,5.37,5.22,5.26,NA
208000,600019,宝钢股份,2020-03-10,10:30:00,5.37,5.22,5.26,NA
208001,600019,宝钢股份,2020-03-10,10:35:00,5.37,5.22,5.25,NA
208002,600019,宝钢股份,2020-03-10,10:40:00,5.37,5.22,5.25,NA
208003,600019,宝钢股份,2020-03-10,10:45:00,5.37,5.22,5.24,NA
208004,600019,宝钢股份,2020-03-10,10:50:00,5.37,5.22,5.25,NA
208005,600019,宝钢股份,2020-03-10,10:55:00,5.37,5.22,5.25,NA
208006,600019,宝钢股份,2020-03-10,11:00:00,5.37,5.22,5.25,NA
208007,600019,宝钢股份,2020-03-10,11:05:00,5.37,5.22,5.24,NA
208008,600019,宝钢股份,2020-03-10,11:10:00,5.37,5.22,5.26,NA
208009,600019,宝钢股份,2020-03-10,11:15:00,5.37,5.22,5.27,NA
208010,600019,宝钢股份,2020-03-10,11:20:00,5.37,5.22,5.26,NA
208011,600019,宝钢股份,2020-03-10,11:25:00,5.37,5.22,5.27,NA
208012,600019,宝钢股份,2020-03-10,11:30:00,5.37,5.22,5.29,NA
208013,600019,宝钢股份,2020-03-10,11:35:00,5.37,5.22,5.29,NA
208014,600019,宝钢股份,2020-03-10,11:40:00,5.37,5.22,5.29,NA
208015,600019,宝钢股份,2020-03-10,11:45:00,5.37,5.22,5.29,NA
208016,600019,宝钢股份,2020-03-10,11:50:00,5.37,5.22,5.29,NA
208017,600019,宝钢股份,2020-03-10,11:55:00,5.37,5.22,5.29,NA
208018,600019,宝钢股份,2020-03-10,12:00:00,5.37,5.22,5.29,NA
208019,600019,宝钢股份,2020-03-10,12:35:00,5.37,5.22,5.29,NA
208020,600019,宝钢股份,2020-03-10,12:40:00,5.37,5.22,5.29,NA
208021,600019,宝钢股份,2020-03-10,12:45:00,5.37,5.22,5.29,NA
208022,600019,宝钢股份,2020-03-10,12:50:00,5.37,5.22,5.29,NA
208023,600019,宝钢股份,2020-03-10,12:55:00,5.37,5.22,5.29,NA
208024,600019,宝钢股份,2020-03-10,13:00:00,5.37,5.22,5.29,NA
208025,600019,宝钢股份,2020-03-10,13:05:00,5.37,5.22,5.32,NA
208026,600019,宝钢股份,2020-03-10,13:10:00,5.37,5.22,5.3,NA
208027,600019,宝钢股份,2020-03-10,13:15:00,5.37,5.22,5.31,NA
208028,600019,宝钢股份,2020-03-10,13:20:00,5.37,5.22,5.33,NA
208029,600019,宝钢股份,2020-03-10,13:25:00,5.37,5.22,5.32,NA
208030,600019,宝钢股份,2020-03-10,13:30:00,5.37,5.22,5.3,NA
208031,600019,宝钢股份,2020-03-10,13:35:00,5.37,5.22,5.31,NA
208032,600019,宝钢股份,2020-03-10,13:40:00,5.37,5.22,5.33,NA
208033,600019,宝钢股份,2020-03-10,13:45:00,5.37,5.22,5.32,NA
208034,600019,宝钢股份,2020-03-10,13:50:00,5.37,5.22,5.32,NA
208035,600019,宝钢股份,2020-03-10,13:55:00,5.37,5.22,5.3,NA
208036,600019,宝钢股份,2020-03-10,14:00:00,5.37,5.22,5.3,NA
208037,600019,宝钢股份,2020-03-10,14:05:00,5.37,5.22,5.31,NA
208038,600019,宝钢股份,2020-03-10,14:10:00,5.37,5.22,5.31,NA
208039,600019,宝钢股份,2020-03-10,14:15:00,5.37,5.22,5.32,NA
208040,600019,宝钢股份,2020-03-10,14:45:00,5.37,5.22,5.29,NA
208041,600019,宝钢股份,2020-03-10,14:50:00,5.37,5.22,5.3,NA
208042,600019,宝钢股份,2020-03-10,14:55:00,5.37,5.22,5.3,NA
208043,600019,宝钢股份,2020-03-10,15:00:00,5.37,5.22,5.31,NA
208044,600019,宝钢股份,2020-03-10,15:05:00,5.37,5.22,5.3,NA
208045,600019,宝钢股份,2020-03-10,15:10:00,5.37,5.22,5.3,NA
208046,600019,宝钢股份,2020-03-10,15:15:00,5.37,5.22,5.3,NA
208047,600019,宝钢股份,2020-03-10,15:20:00,5.37,5.22,5.3,NA
208048,600019,宝钢股份,2020-03-10,15:25:00,5.37,5.22,5.3,NA
208049,600019,宝钢股份,2020-03-10,15:30:00,5.37,5.22,5.3,NA
208050,600019,宝钢股份,2020-03-11,09:30:00,5.29,5.29,5.29,NA
208051,600019,宝钢股份,2020-03-11,09:35:00,5.3,5.28,5.29,NA
208052,600019,宝钢股份,2020-03-11,09:40:00,5.3,5.26,5.27,NA
208053,600019,宝钢股份,2020-03-11,09:45:00,5.3,5.26,5.26,NA
208054,600019,宝钢股份,2020-03-11,09:50:00,5.3,5.26,5.28,NA
208055,600019,宝钢股份,2020-03-11,09:55:00,5.3,5.26,5.28,NA
208056,600019,宝钢股份,2020-03-11,10:00:00,5.3,5.26,5.27,NA
208057,600019,宝钢股份,2020-03-11,10:05:00,5.3,5.26,5.27,NA
208058,600019,宝钢股份,2020-03-11,10:10:00,5.3,5.26,5.27,NA
208059,600019,宝钢股份,2020-03-11,10:15:00,5.3,5.26,5.26,NA
208060,600019,宝钢股份,2020-03-11,10:20:00,5.3,5.26,5.26,NA
208061,600019,宝钢股份,2020-03-11,10:25:00,5.3,5.26,5.28,NA
208062,600019,宝钢股份,2020-03-11,10:30:00,5.3,5.26,5.29,NA
208063,600019,宝钢股份,2020-03-11,10:35:00,5.3,5.26,5.28,NA
208064,600019,宝钢股份,2020-03-11,10:40:00,5.3,5.26,5.28,NA
208065,600019,宝钢股份,2020-03-11,10:45:00,5.3,5.26,5.29,NA
208066,600019,宝钢股份,2020-03-11,10:50:00,5.3,5.26,5.29,NA
208067,600019,宝钢股份,2020-03-11,10:55:00,5.3,5.26,5.28,NA
208068,600019,宝钢股份,2020-03-11,11:00:00,5.3,5.26,5.27,NA
208069,600019,宝钢股份,2020-03-11,11:05:00,5.3,5.25,5.26,NA
208070,600019,宝钢股份,2020-03-11,11:10:00,5.3,5.25,5.27,NA
208071,600019,宝钢股份,2020-03-11,11:15:00,5.3,5.25,5.26,NA
208072,600019,宝钢股份,2020-03-11,11:20:00,5.3,5.25,5.27,NA
208073,600019,宝钢股份,2020-03-11,11:25:00,5.3,5.25,5.28,NA
208074,600019,宝钢股份,2020-03-11,11:30:00,5.3,5.25,5.27,NA
208075,600019,宝钢股份,2020-03-11,11:35:00,5.3,5.25,5.27,NA
208076,600019,宝钢股份,2020-03-11,11:40:00,5.3,5.25,5.27,NA
208077,600019,宝钢股份,2020-03-11,11:45:00,5.3,5.25,5.27,NA
208078,600019,宝钢股份,2020-03-11,11:50:00,5.3,5.25,5.27,NA
208079,600019,宝钢股份,2020-03-11,11:55:00,5.3,5.25,5.27,NA
208080,600019,宝钢股份,2020-03-11,12:00:00,5.3,5.25,5.27,NA
208081,600019,宝钢股份,2020-03-11,12:35:00,5.3,5.25,5.27,NA
208082,600019,宝钢股份,2020-03-11,12:40:00,5.3,5.25,5.27,NA
208083,600019,宝钢股份,2020-03-11,12:45:00,5.3,5.25,5.27,NA
208084,600019,宝钢股份,2020-03-11,12:50:00,5.3,5.25,5.27,NA
208085,600019,宝钢股份,2020-03-11,12:55:00,5.3,5.25,5.27,NA
208086,600019,宝钢股份,2020-03-11,13:00:00,5.3,5.25,5.27,NA
208087,600019,宝钢股份,2020-03-11,13:05:00,5.3,5.25,5.26,NA
208088,600019,宝钢股份,2020-03-11,13:10:00,5.3,5.25,5.26,NA
208089,600019,宝钢股份,2020-03-11,13:15:00,5.3,5.25,5.26,NA
208090,600019,宝钢股份,2020-03-11,13:20:00,5.3,5.25,5.26,NA
208091,600019,宝钢股份,2020-03-11,13:25:00,5.3,5.25,5.26,NA
208092,600019,宝钢股份,2020-03-11,13:30:00,5.3,5.25,5.26,NA
208093,600019,宝钢股份,2020-03-11,13:35:00,5.3,5.25,5.27,NA
208094,600019,宝钢股份,2020-03-11,13:40:00,5.3,5.25,5.26,NA
208095,600019,宝钢股份,2020-03-11,13:45:00,5.3,5.25,5.26,NA
208096,600019,宝钢股份,2020-03-11,13:50:00,5.3,5.25,5.26,NA
208097,600019,宝钢股份,2020-03-11,13:55:00,5.3,5.25,5.25,NA
208098,600019,宝钢股份,2020-03-11,14:00:00,5.3,5.25,5.26,NA
208099,600019,宝钢股份,2020-03-11,14:05:00,5.3,5.25,5.27,NA
208100,600019,宝钢股份,2020-03-11,14:10:00,5.3,5.25,5.26,NA
208101,600019,宝钢股份,2020-03-11,14:15:00,5.3,5.25,5.25,NA
208102,600019,宝钢股份,2020-03-11,14:20:00,5.3,5.25,5.26,NA
208103,600019,宝钢股份,2020-03-11,14:25:00,5.3,5.25,5.26,NA
208104,600019,宝钢股份,2020-03-11,14:50:00,5.3,5.25,5.26,NA
208105,600019,宝钢股份,2020-03-11,14:55:00,5.3,5.24,5.26,NA
208106,600019,宝钢股份,2020-03-11,15:00:00,5.3,5.24,5.25,NA
208107,600019,宝钢股份,2020-03-11,15:05:00,5.3,5.24,5.25,NA
208108,600019,宝钢股份,2020-03-11,15:10:00,5.3,5.24,5.25,NA
208109,600019,宝钢股份,2020-03-11,15:15:00,5.3,5.24,5.25,NA
208110,600019,宝钢股份,2020-03-11,15:20:00,5.3,5.24,5.25,NA
208111,600019,宝钢股份,2020-03-11,15:25:00,5.3,5.24,5.25,NA
208112,600019,宝钢股份,2020-03-11,15:30:00,5.3,5.24,5.25,NA
208113,600019,宝钢股份,2020-03-12,09:30:00,5.21,5.21,5.21,NA
208114,600019,宝钢股份,2020-03-12,09:35:00,5.22,5.18,5.19,NA
208115,600019,宝钢股份,2020-03-12,09:40:00,5.22,5.18,5.21,NA
208116,600019,宝钢股份,2020-03-12,09:45:00,5.23,5.18,5.2,NA
208117,600019,宝钢股份,2020-03-12,09:50:00,5.23,5.18,5.2,NA
208118,600019,宝钢股份,2020-03-12,09:55:00,5.23,5.18,5.19,NA
208119,600019,宝钢股份,2020-03-12,10:00:00,5.23,5.18,5.21,NA
208120,600019,宝钢股份,2020-03-12,10:05:00,5.23,5.18,5.18,NA
208121,600019,宝钢股份,2020-03-12,10:10:00,5.23,5.16,5.17,NA
208122,600019,宝钢股份,2020-03-12,10:15:00,5.23,5.16,5.19,NA
208123,600019,宝钢股份,2020-03-12,10:20:00,5.23,5.16,5.18,NA
208124,600019,宝钢股份,2020-03-12,10:25:00,5.23,5.16,5.17,NA
208125,600019,宝钢股份,2020-03-12,10:30:00,5.23,5.16,5.18,NA
208126,600019,宝钢股份,2020-03-12,10:35:00,5.23,5.16,5.18,NA
208127,600019,宝钢股份,2020-03-12,10:40:00,5.23,5.16,5.18,NA
208128,600019,宝钢股份,2020-03-12,10:45:00,5.23,5.16,5.2,NA
208129,600019,宝钢股份,2020-03-12,10:50:00,5.23,5.16,5.2,NA
208130,600019,宝钢股份,2020-03-12,10:55:00,5.23,5.16,5.2,NA
208131,600019,宝钢股份,2020-03-12,11:00:00,5.23,5.16,5.19,NA
208132,600019,宝钢股份,2020-03-12,11:05:00,5.23,5.16,5.18,NA
208133,600019,宝钢股份,2020-03-12,11:10:00,5.23,5.16,5.19,NA
208134,600019,宝钢股份,2020-03-12,11:15:00,5.23,5.16,5.2,NA
208135,600019,宝钢股份,2020-03-12,11:20:00,5.23,5.16,5.2,NA
208136,600019,宝钢股份,2020-03-12,11:25:00,5.23,5.16,5.19,NA
208137,600019,宝钢股份,2020-03-12,11:30:00,5.23,5.16,5.19,NA
208138,600019,宝钢股份,2020-03-12,11:35:00,5.23,5.16,5.19,NA
208139,600019,宝钢股份,2020-03-12,11:40:00,5.23,5.16,5.19,NA
208140,600019,宝钢股份,2020-03-12,11:45:00,5.23,5.16,5.19,NA
208141,600019,宝钢股份,2020-03-12,11:50:00,5.23,5.16,5.19,NA
208142,600019,宝钢股份,2020-03-12,11:55:00,5.23,5.16,5.19,NA
208143,600019,宝钢股份,2020-03-12,12:00:00,5.23,5.16,5.19,NA
208144,600019,宝钢股份,2020-03-12,12:35:00,5.23,5.16,5.19,NA
208145,600019,宝钢股份,2020-03-12,12:40:00,5.23,5.16,5.19,NA
208146,600019,宝钢股份,2020-03-12,12:45:00,5.23,5.16,5.19,NA
208147,600019,宝钢股份,2020-03-12,12:50:00,5.23,5.16,5.19,NA
208148,600019,宝钢股份,2020-03-12,12:55:00,5.23,5.16,5.19,NA
208149,600019,宝钢股份,2020-03-12,13:00:00,5.23,5.16,5.19,NA
208150,600019,宝钢股份,2020-03-12,13:05:00,5.23,5.16,5.18,NA
208151,600019,宝钢股份,2020-03-12,13:10:00,5.23,5.16,5.19,NA
208152,600019,宝钢股份,2020-03-12,13:15:00,5.23,5.16,5.19,NA
208153,600019,宝钢股份,2020-03-12,13:20:00,5.23,5.16,5.19,NA
208154,600019,宝钢股份,2020-03-12,13:25:00,5.23,5.16,5.19,NA
208155,600019,宝钢股份,2020-03-12,13:30:00,5.23,5.16,5.19,NA
208156,600019,宝钢股份,2020-03-12,13:35:00,5.23,5.16,5.17,NA
208157,600019,宝钢股份,2020-03-12,13:40:00,5.23,5.16,5.17,NA
208158,600019,宝钢股份,2020-03-12,13:45:00,5.23,5.16,5.18,NA
208159,600019,宝钢股份,2020-03-12,13:50:00,5.23,5.16,5.19,NA
208160,600019,宝钢股份,2020-03-12,13:55:00,5.23,5.16,5.18,NA
208161,600019,宝钢股份,2020-03-12,14:00:00,5.23,5.16,5.19,NA
208162,600019,宝钢股份,2020-03-12,14:05:00,5.23,5.16,5.19,NA
208163,600019,宝钢股份,2020-03-12,14:10:00,5.23,5.16,5.18,NA
208164,600019,宝钢股份,2020-03-12,14:15:00,5.23,5.16,5.19,NA
208165,600019,宝钢股份,2020-03-12,14:20:00,5.23,5.16,5.18,NA
208166,600019,宝钢股份,2020-03-12,14:25:00,5.23,5.16,5.17,NA
208167,600019,宝钢股份,2020-03-12,14:30:00,5.23,5.16,5.18,NA
208168,600019,宝钢股份,2020-03-12,14:55:00,5.23,5.16,5.18,NA
208169,600019,宝钢股份,2020-03-12,15:00:00,5.23,5.16,5.18,NA
208170,600019,宝钢股份,2020-03-12,15:05:00,5.23,5.16,5.18,NA
208171,600019,宝钢股份,2020-03-12,15:10:00,5.23,5.16,5.18,NA
208172,600019,宝钢股份,2020-03-12,15:15:00,5.23,5.16,5.18,NA
208173,600019,宝钢股份,2020-03-12,15:20:00,5.23,5.16,5.18,NA
208174,600019,宝钢股份,2020-03-12,15:25:00,5.23,5.16,5.18,NA
208175,600019,宝钢股份,2020-03-12,15:30:00,5.23,5.16,5.18,NA
208176,600019,宝钢股份,2020-03-13,09:30:00,5.03,5.03,5.03,NA
208177,600019,宝钢股份,2020-03-13,09:35:00,5.06,5,5.04,NA
208178,600019,宝钢股份,2020-03-13,09:40:00,5.06,5,5.02,NA
208179,600019,宝钢股份,2020-03-13,09:45:00,5.06,5,5.05,NA
208180,600019,宝钢股份,2020-03-13,09:50:00,5.06,5,5.03,NA
208181,600019,宝钢股份,2020-03-13,09:55:00,5.06,5,5.05,NA
208182,600019,宝钢股份,2020-03-13,10:00:00,5.06,5,5.04,NA
208183,600019,宝钢股份,2020-03-13,10:05:00,5.06,5,5.03,NA
208184,600019,宝钢股份,2020-03-13,10:10:00,5.06,5,5.03,NA
208185,600019,宝钢股份,2020-03-13,10:15:00,5.06,5,5.04,NA
208186,600019,宝钢股份,2020-03-13,10:20:00,5.06,5,5.05,NA
208187,600019,宝钢股份,2020-03-13,10:25:00,5.06,5,5.04,NA
208188,600019,宝钢股份,2020-03-13,10:30:00,5.06,5,5.06,NA
208189,600019,宝钢股份,2020-03-13,10:35:00,5.07,5,5.07,NA
208190,600019,宝钢股份,2020-03-13,10:40:00,5.07,5,5.05,NA
208191,600019,宝钢股份,2020-03-13,10:45:00,5.07,5,5.06,NA
208192,600019,宝钢股份,2020-03-13,10:50:00,5.07,5,5.06,NA
208193,600019,宝钢股份,2020-03-13,10:55:00,5.07,5,5.05,NA
208194,600019,宝钢股份,2020-03-13,11:00:00,5.07,5,5.06,NA
215538,600019,宝钢股份,2020-08-26,09:40:00,4.96,4.92,4.93,NA
215539,600019,宝钢股份,2020-08-26,09:45:00,4.96,4.92,4.94,NA
215540,600019,宝钢股份,2020-08-26,09:50:00,4.96,4.92,4.93,NA
215541,600019,宝钢股份,2020-08-26,09:55:00,4.96,4.92,4.94,NA
215542,600019,宝钢股份,2020-08-26,10:00:00,4.96,4.92,4.94,NA
215543,600019,宝钢股份,2020-08-26,10:05:00,4.96,4.92,4.93,NA
215544,600019,宝钢股份,2020-08-26,10:10:00,4.96,4.92,4.93,NA
215545,600019,宝钢股份,2020-08-26,10:15:00,4.96,4.92,4.93,NA
215546,600019,宝钢股份,2020-08-26,10:20:00,4.96,4.92,4.92,NA
215547,600019,宝钢股份,2020-08-26,10:25:00,4.96,4.92,4.92,NA
215548,600019,宝钢股份,2020-08-26,10:30:00,4.96,4.92,4.92,NA
215549,600019,宝钢股份,2020-08-26,10:35:00,4.96,4.92,4.93,NA
215550,600019,宝钢股份,2020-08-26,10:40:00,4.96,4.92,4.93,NA
215551,600019,宝钢股份,2020-08-26,10:45:00,4.96,4.92,4.93,NA
215552,600019,宝钢股份,2020-08-26,10:50:00,4.96,4.92,4.93,NA
215553,600019,宝钢股份,2020-08-26,10:55:00,4.96,4.92,4.92,NA
215554,600019,宝钢股份,2020-08-26,11:00:00,4.96,4.92,4.92,NA
215555,600019,宝钢股份,2020-08-26,11:05:00,4.96,4.91,4.91,NA
215556,600019,宝钢股份,2020-08-26,11:10:00,4.96,4.91,4.91,NA
215557,600019,宝钢股份,2020-08-26,11:15:00,4.96,4.91,4.91,NA
215558,600019,宝钢股份,2020-08-26,11:20:00,4.96,4.91,4.92,NA
215559,600019,宝钢股份,2020-08-26,11:25:00,4.96,4.91,4.92,NA
215560,600019,宝钢股份,2020-08-26,11:30:00,4.96,4.91,4.91,NA
215561,600019,宝钢股份,2020-08-26,11:35:00,4.96,4.91,4.91,NA
215562,600019,宝钢股份,2020-08-26,11:40:00,4.96,4.91,4.91,NA
215563,600019,宝钢股份,2020-08-26,11:45:00,4.96,4.91,4.91,NA
215564,600019,宝钢股份,2020-08-26,11:50:00,4.96,4.91,4.91,NA
215565,600019,宝钢股份,2020-08-26,11:55:00,4.96,4.91,4.91,NA
215566,600019,宝钢股份,2020-08-26,12:00:00,4.96,4.91,4.91,NA
215567,600019,宝钢股份,2020-08-26,12:35:00,4.96,4.91,4.91,NA
215568,600019,宝钢股份,2020-08-26,12:40:00,4.96,4.91,4.91,NA
215569,600019,宝钢股份,2020-08-26,12:45:00,4.96,4.91,4.91,NA
215570,600019,宝钢股份,2020-08-26,12:50:00,4.96,4.91,4.91,NA
215571,600019,宝钢股份,2020-08-26,12:55:00,4.96,4.91,4.91,NA
215572,600019,宝钢股份,2020-08-26,13:00:00,4.96,4.91,4.91,NA
215573,600019,宝钢股份,2020-08-26,13:05:00,4.96,4.9,4.92,NA
215574,600019,宝钢股份,2020-08-26,13:10:00,4.96,4.9,4.91,NA
215575,600019,宝钢股份,2020-08-26,13:15:00,4.96,4.9,4.91,NA
215576,600019,宝钢股份,2020-08-26,13:20:00,4.96,4.9,4.91,NA
215577,600019,宝钢股份,2020-08-26,13:25:00,4.96,4.9,4.91,NA
215578,600019,宝钢股份,2020-08-26,13:30:00,4.96,4.9,4.92,NA
215579,600019,宝钢股份,2020-08-26,13:35:00,4.96,4.9,4.91,NA
215580,600019,宝钢股份,2020-08-26,13:40:00,4.96,4.9,4.9,NA
215581,600019,宝钢股份,2020-08-26,13:45:00,4.96,4.9,4.9,NA
215582,600019,宝钢股份,2020-08-26,13:50:00,4.96,4.89,4.9,NA
215583,600019,宝钢股份,2020-08-26,13:55:00,4.96,4.89,4.89,NA
215584,600019,宝钢股份,2020-08-26,14:00:00,4.96,4.89,4.9,NA
215585,600019,宝钢股份,2020-08-26,14:05:00,4.96,4.89,4.9,NA
215586,600019,宝钢股份,2020-08-26,14:10:00,4.96,4.89,4.89,NA
215587,600019,宝钢股份,2020-08-26,14:15:00,4.96,4.89,4.89,NA
215588,600019,宝钢股份,2020-08-26,14:20:00,4.96,4.89,4.91,NA
215589,600019,宝钢股份,2020-08-26,14:25:00,4.96,4.89,4.9,NA
215590,600019,宝钢股份,2020-08-26,14:30:00,4.96,4.89,4.89,NA
215591,600019,宝钢股份,2020-08-26,14:35:00,4.96,4.89,4.89,NA
215592,600019,宝钢股份,2020-08-26,14:40:00,4.96,4.89,4.9,NA
215593,600019,宝钢股份,2020-08-26,14:45:00,4.96,4.89,4.9,NA
215594,600019,宝钢股份,2020-08-26,14:50:00,4.96,4.89,4.9,NA
215595,600019,宝钢股份,2020-08-26,14:55:00,4.96,4.89,4.91,NA
215596,600019,宝钢股份,2020-08-26,15:00:00,4.96,4.89,4.91,NA
215597,600019,宝钢股份,2020-08-26,15:05:00,4.96,4.89,4.9,NA
215598,600019,宝钢股份,2020-08-26,15:10:00,4.96,4.89,4.9,NA
215599,600019,宝钢股份,2020-08-26,15:15:00,4.96,4.89,4.9,NA
215600,600019,宝钢股份,2020-08-26,15:20:00,4.96,4.89,4.9,NA
215601,600019,宝钢股份,2020-08-26,15:25:00,4.96,4.89,4.9,NA
215602,600019,宝钢股份,2020-08-26,15:30:00,4.96,4.89,4.9,NA
215603,600019,宝钢股份,2020-08-27,09:30:00,4.91,4.91,4.91,NA
215604,600019,宝钢股份,2020-08-27,09:35:00,4.92,4.89,4.89,NA
215605,600019,宝钢股份,2020-08-27,09:40:00,4.92,4.89,4.89,NA
215606,600019,宝钢股份,2020-08-27,09:45:00,4.92,4.89,4.9,NA
215607,600019,宝钢股份,2020-08-27,09:50:00,4.92,4.89,4.9,NA
215608,600019,宝钢股份,2020-08-27,09:55:00,4.92,4.89,4.89,NA
215609,600019,宝钢股份,2020-08-27,10:00:00,4.92,4.89,4.89,NA
215610,600019,宝钢股份,2020-08-27,10:05:00,4.92,4.89,4.9,NA
215611,600019,宝钢股份,2020-08-27,10:10:00,4.92,4.89,4.89,NA
215612,600019,宝钢股份,2020-08-27,10:15:00,4.92,4.88,4.89,NA
215613,600019,宝钢股份,2020-08-27,10:20:00,4.92,4.87,4.88,NA
215614,600019,宝钢股份,2020-08-27,10:25:00,4.92,4.87,4.88,NA
215615,600019,宝钢股份,2020-08-27,10:30:00,4.92,4.87,4.88,NA
215616,600019,宝钢股份,2020-08-27,10:35:00,4.92,4.87,4.88,NA
215617,600019,宝钢股份,2020-08-27,10:40:00,4.92,4.87,4.88,NA
215618,600019,宝钢股份,2020-08-27,10:45:00,4.92,4.87,4.89,NA
215619,600019,宝钢股份,2020-08-27,10:50:00,4.92,4.87,4.88,NA
215620,600019,宝钢股份,2020-08-27,10:55:00,4.92,4.87,4.9,NA
215621,600019,宝钢股份,2020-08-27,11:00:00,4.92,4.87,4.9,NA
215622,600019,宝钢股份,2020-08-27,11:05:00,4.92,4.87,4.89,NA
215623,600019,宝钢股份,2020-08-27,11:10:00,4.92,4.87,4.89,NA
215624,600019,宝钢股份,2020-08-27,11:15:00,4.92,4.87,4.89,NA
215625,600019,宝钢股份,2020-08-27,11:20:00,4.92,4.87,4.91,NA
215626,600019,宝钢股份,2020-08-27,11:25:00,4.92,4.87,4.91,NA
215627,600019,宝钢股份,2020-08-27,11:30:00,4.92,4.87,4.91,NA
215628,600019,宝钢股份,2020-08-27,11:35:00,4.92,4.87,4.91,NA
215629,600019,宝钢股份,2020-08-27,11:40:00,4.92,4.87,4.91,NA
215630,600019,宝钢股份,2020-08-27,11:45:00,4.92,4.87,4.91,NA
215631,600019,宝钢股份,2020-08-27,11:50:00,4.92,4.87,4.91,NA
215632,600019,宝钢股份,2020-08-27,11:55:00,4.92,4.87,4.91,NA
215633,600019,宝钢股份,2020-08-27,12:00:00,4.92,4.87,4.91,NA
215634,600019,宝钢股份,2020-08-27,12:35:00,4.92,4.87,4.91,NA
215635,600019,宝钢股份,2020-08-27,12:40:00,4.92,4.87,4.91,NA
215636,600019,宝钢股份,2020-08-27,12:45:00,4.92,4.87,4.91,NA
215637,600019,宝钢股份,2020-08-27,12:50:00,4.92,4.87,4.91,NA
215638,600019,宝钢股份,2020-08-27,12:55:00,4.92,4.87,4.91,NA
215639,600019,宝钢股份,2020-08-27,13:00:00,4.92,4.87,4.91,NA
215640,600019,宝钢股份,2020-08-27,13:05:00,4.92,4.87,4.91,NA
215641,600019,宝钢股份,2020-08-27,13:10:00,4.92,4.87,4.9,NA
215642,600019,宝钢股份,2020-08-27,13:15:00,4.92,4.87,4.91,NA
215643,600019,宝钢股份,2020-08-27,13:20:00,4.92,4.87,4.91,NA
215644,600019,宝钢股份,2020-08-27,13:25:00,4.92,4.87,4.91,NA
215645,600019,宝钢股份,2020-08-27,13:30:00,4.92,4.87,4.91,NA
215646,600019,宝钢股份,2020-08-27,13:35:00,4.92,4.87,4.91,NA
215647,600019,宝钢股份,2020-08-27,13:40:00,4.92,4.87,4.9,NA
215648,600019,宝钢股份,2020-08-27,13:45:00,4.92,4.87,4.9,NA
215649,600019,宝钢股份,2020-08-27,13:50:00,4.92,4.87,4.9,NA
215650,600019,宝钢股份,2020-08-27,13:55:00,4.92,4.87,4.9,NA
215651,600019,宝钢股份,2020-08-27,14:00:00,4.92,4.87,4.9,NA
215652,600019,宝钢股份,2020-08-27,14:05:00,4.92,4.87,4.9,NA
215653,600019,宝钢股份,2020-08-27,14:10:00,4.92,4.87,4.9,NA
215654,600019,宝钢股份,2020-08-27,14:15:00,4.92,4.87,4.9,NA
215655,600019,宝钢股份,2020-08-27,14:20:00,4.92,4.87,4.91,NA
215656,600019,宝钢股份,2020-08-27,14:25:00,4.92,4.87,4.91,NA
215657,600019,宝钢股份,2020-08-27,14:30:00,4.92,4.87,4.91,NA
215658,600019,宝钢股份,2020-08-27,14:35:00,4.92,4.87,4.9,NA
215659,600019,宝钢股份,2020-08-27,14:40:00,4.92,4.87,4.9,NA
215660,600019,宝钢股份,2020-08-27,14:45:00,4.92,4.87,4.9,NA
215661,600019,宝钢股份,2020-08-27,14:50:00,4.92,4.87,4.9,NA
215662,600019,宝钢股份,2020-08-27,14:55:00,4.92,4.87,4.91,NA
215663,600019,宝钢股份,2020-08-27,15:00:00,4.92,4.87,4.9,NA
215664,600019,宝钢股份,2020-08-27,15:05:00,4.92,4.87,4.9,NA
215665,600019,宝钢股份,2020-08-27,15:10:00,4.92,4.87,4.9,NA
215666,600019,宝钢股份,2020-08-27,15:15:00,4.92,4.87,4.9,NA
215667,600019,宝钢股份,2020-08-27,15:20:00,4.92,4.87,4.9,NA
215668,600019,宝钢股份,2020-08-27,15:25:00,4.92,4.87,4.9,NA
