观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
279461,600519,贵州茅台,2019-03-19,13:30:00,807.92,795,800.7,NA
279462,600519,贵州茅台,2019-03-19,13:35:00,807.92,795,800,NA
279463,600519,贵州茅台,2019-03-19,13:40:00,807.92,795,800.24,NA
279464,600519,贵州茅台,2019-03-19,13:45:00,807.92,795,797.18,NA
279465,600519,贵州茅台,2019-03-19,13:50:00,807.92,795,796.15,NA
279466,600519,贵州茅台,2019-03-19,13:55:00,807.92,795,797.18,NA
279467,600519,贵州茅台,2019-03-19,14:00:00,807.92,795,796.3,NA
279468,600519,贵州茅台,2019-03-19,14:05:00,807.92,795,798.06,NA
279469,600519,贵州茅台,2019-03-19,14:10:00,807.92,795,796.24,NA
279470,600519,贵州茅台,2019-03-19,14:15:00,807.92,795,796.1,NA
279471,600519,贵州茅台,2019-03-19,14:20:00,807.92,795,795.13,NA
279472,600519,贵州茅台,2019-03-19,14:25:00,807.92,793,794.89,NA
279473,600519,贵州茅台,2019-03-19,14:30:00,807.92,793,794.78,NA
279474,600519,贵州茅台,2019-03-19,14:35:00,807.92,793,795,NA
279475,600519,贵州茅台,2019-03-19,14:40:00,807.92,793,795.9,NA
279476,600519,贵州茅台,2019-03-19,14:45:00,807.92,793,796.7,NA
279477,600519,贵州茅台,2019-03-19,14:50:00,807.92,793,794.23,NA
279478,600519,贵州茅台,2019-03-19,14:55:00,807.92,792.41,792.51,NA
279479,600519,贵州茅台,2019-03-19,15:00:00,807.92,792.3,792.85,NA
279480,600519,贵州茅台,2019-03-19,15:05:00,807.92,792.3,792.61,NA
279481,600519,贵州茅台,2019-03-20,09:30:00,790,790,790,NA
279482,600519,贵州茅台,2019-03-20,09:35:00,792.2,787,792.1,NA
279483,600519,贵州茅台,2019-03-20,09:40:00,794.6,787,790.03,NA
280113,600519,贵州茅台,2019-04-08,13:40:00,908,890.12,898.79,NA
280114,600519,贵州茅台,2019-04-08,13:45:00,908,890.12,899.9,NA
280115,600519,贵州茅台,2019-04-08,13:50:00,908,890.12,897.42,NA
280116,600519,贵州茅台,2019-04-08,13:55:00,908,890.12,896.5,NA
280117,600519,贵州茅台,2019-04-08,14:00:00,908,890.12,898.88,NA
280118,600519,贵州茅台,2019-04-08,14:05:00,908,890.12,898.99,NA
280119,600519,贵州茅台,2019-04-08,14:10:00,908,890.12,898.74,NA
280120,600519,贵州茅台,2019-04-08,14:15:00,908,890.12,899.11,NA
280121,600519,贵州茅台,2019-04-08,14:20:00,908,890.12,899.85,NA
280122,600519,贵州茅台,2019-04-08,14:25:00,908,890.12,899.64,NA
280123,600519,贵州茅台,2019-04-08,14:30:00,908,890.12,897.96,NA
280124,600519,贵州茅台,2019-04-08,14:35:00,908,890.12,899.5,NA
280125,600519,贵州茅台,2019-04-08,14:40:00,908,890.12,901.01,NA
280126,600519,贵州茅台,2019-04-08,14:45:00,908,890.12,900.01,NA
280127,600519,贵州茅台,2019-04-08,14:50:00,908,890.12,899.26,NA
280128,600519,贵州茅台,2019-04-08,14:55:00,908,890.12,898.1,NA
280129,600519,贵州茅台,2019-04-08,15:00:00,908,890.12,899,NA
280130,600519,贵州茅台,2019-04-08,15:05:00,908,890.12,900.2,NA
280131,600519,贵州茅台,2019-04-09,09:30:00,903,903,903,NA
280132,600519,贵州茅台,2019-04-09,09:35:00,907,898,906.98,NA
280133,600519,贵州茅台,2019-04-09,09:40:00,908.2,898,900.07,NA
280134,600519,贵州茅台,2019-04-09,09:45:00,908.2,896.1,897.72,NA
280135,600519,贵州茅台,2019-04-09,09:50:00,908.2,896.1,896.94,NA
280136,600519,贵州茅台,2019-04-09,09:55:00,908.2,895,895.53,NA
280137,600519,贵州茅台,2019-04-09,10:00:00,908.2,892.99,892.99,NA
280138,600519,贵州茅台,2019-04-09,10:05:00,908.2,892.51,894.32,NA
280139,600519,贵州茅台,2019-04-09,10:10:00,908.2,892.51,899,NA
280140,600519,贵州茅台,2019-04-09,10:15:00,908.2,892.51,895.78,NA
280141,600519,贵州茅台,2019-04-09,10:20:00,908.2,892.51,894.79,NA
280142,600519,贵州茅台,2019-04-09,10:25:00,908.2,892.51,895.22,NA
280143,600519,贵州茅台,2019-04-09,10:30:00,908.2,892.51,896.3,NA
280144,600519,贵州茅台,2019-04-09,10:35:00,908.2,892.51,896.87,NA
280145,600519,贵州茅台,2019-04-09,10:40:00,908.2,892.51,896.45,NA
280146,600519,贵州茅台,2019-04-09,10:45:00,908.2,892.51,896.1,NA
280147,600519,贵州茅台,2019-04-09,10:50:00,908.2,892.51,894.54,NA
280148,600519,贵州茅台,2019-04-09,10:55:00,908.2,892.51,895.13,NA
280149,600519,贵州茅台,2019-04-09,11:00:00,908.2,892.51,895.77,NA
280150,600519,贵州茅台,2019-04-09,11:05:00,908.2,892.51,896.02,NA
280151,600519,贵州茅台,2019-04-09,11:10:00,908.2,892.51,895.29,NA
280152,600519,贵州茅台,2019-04-09,11:15:00,908.2,892.51,895.87,NA
280153,600519,贵州茅台,2019-04-09,11:20:00,908.2,892.51,895.69,NA
280154,600519,贵州茅台,2019-04-09,11:25:00,908.2,892.51,895.5,NA
280155,600519,贵州茅台,2019-04-09,11:30:00,908.2,892.51,895.3,NA
280156,600519,贵州茅台,2019-04-09,11:35:00,908.2,892.51,895.3,NA
280157,600519,贵州茅台,2019-04-09,13:00:00,908.2,892.51,895.3,NA
280158,600519,贵州茅台,2019-04-09,13:05:00,908.2,892.51,894.55,NA
280159,600519,贵州茅台,2019-04-09,13:10:00,908.2,892.51,894.16,NA
280160,600519,贵州茅台,2019-04-09,13:15:00,908.2,892.51,895,NA
280161,600519,贵州茅台,2019-04-09,13:20:00,908.2,892.51,893.8,NA
280162,600519,贵州茅台,2019-04-09,13:25:00,908.2,892.51,894.94,NA
280163,600519,贵州茅台,2019-04-09,13:30:00,908.2,892.51,894.98,NA
280164,600519,贵州茅台,2019-04-09,13:35:00,908.2,892.51,894.83,NA
280165,600519,贵州茅台,2019-04-09,13:40:00,908.2,892.51,894.97,NA
280166,600519,贵州茅台,2019-04-09,13:45:00,908.2,892.51,895.72,NA
280167,600519,贵州茅台,2019-04-09,13:50:00,908.2,892.51,895.5,NA
280168,600519,贵州茅台,2019-04-09,13:55:00,908.2,892.51,895,NA
280169,600519,贵州茅台,2019-04-09,14:00:00,908.2,892.51,895.6,NA
280170,600519,贵州茅台,2019-04-09,14:05:00,908.2,892.51,895.03,NA
280171,600519,贵州茅台,2019-04-09,14:10:00,908.2,892.51,894.94,NA
280172,600519,贵州茅台,2019-04-09,14:15:00,908.2,892.51,894.11,NA
280173,600519,贵州茅台,2019-04-09,14:20:00,908.2,892.51,893.69,NA
280174,600519,贵州茅台,2019-04-09,14:25:00,908.2,892.51,894.7,NA
280175,600519,贵州茅台,2019-04-09,14:30:00,908.2,892.51,895.99,NA
280176,600519,贵州茅台,2019-04-09,14:35:00,908.2,892.51,896,NA
280177,600519,贵州茅台,2019-04-09,14:40:00,908.2,892.51,896.21,NA
280178,600519,贵州茅台,2019-04-09,14:45:00,908.2,892.51,898.52,NA
280179,600519,贵州茅台,2019-04-09,14:50:00,908.2,892.51,901.79,NA
280180,600519,贵州茅台,2019-04-09,14:55:00,908.2,892.51,903.5,NA
280181,600519,贵州茅台,2019-04-09,15:00:00,908.2,892.51,905.1,NA
280182,600519,贵州茅台,2019-04-09,15:05:00,908.2,892.51,905,NA
280183,600519,贵州茅台,2019-04-10,09:30:00,903,903,903,NA
280184,600519,贵州茅台,2019-04-10,09:35:00,907.93,900,902.11,NA
280185,600519,贵州茅台,2019-04-10,09:40:00,907.93,900,905.16,NA
280186,600519,贵州茅台,2019-04-10,09:45:00,914.99,900,914.86,NA
280187,600519,贵州茅台,2019-04-10,09:50:00,922.3,900,921.95,NA
280817,600519,贵州茅台,2019-04-26,10:20:00,959,946.3,953.46,NA
280818,600519,贵州茅台,2019-04-26,10:25:00,959,946.3,957.61,NA
280819,600519,贵州茅台,2019-04-26,10:30:00,959,946.3,954.84,NA
280820,600519,贵州茅台,2019-04-26,10:35:00,959,946.3,956.8,NA
280821,600519,贵州茅台,2019-04-26,10:40:00,959,946.3,953.34,NA
280822,600519,贵州茅台,2019-04-26,10:45:00,959,946.3,952.84,NA
280823,600519,贵州茅台,2019-04-26,10:50:00,959,946.3,955.81,NA
280824,600519,贵州茅台,2019-04-26,10:55:00,959,946.3,954.05,NA
280825,600519,贵州茅台,2019-04-26,11:00:00,959,946.3,954.11,NA
280826,600519,贵州茅台,2019-04-26,11:05:00,959,946.3,952.91,NA
280827,600519,贵州茅台,2019-04-26,11:10:00,959,946.3,957.5,NA
280828,600519,贵州茅台,2019-04-26,11:15:00,959,946.3,953.34,NA
280829,600519,贵州茅台,2019-04-26,11:20:00,959,946.3,952.77,NA
280830,600519,贵州茅台,2019-04-26,11:25:00,959,946.3,951.5,NA
280831,600519,贵州茅台,2019-04-26,11:30:00,959,946.3,952.02,NA
280832,600519,贵州茅台,2019-04-26,11:35:00,959,946.3,952.02,NA
280833,600519,贵州茅台,2019-04-26,13:00:00,959,946.3,952.02,NA
280834,600519,贵州茅台,2019-04-26,13:05:00,959,946.3,948.55,NA
280835,600519,贵州茅台,2019-04-26,13:10:00,959,946.3,948.12,NA
280836,600519,贵州茅台,2019-04-26,13:15:00,959,946.3,947.75,NA
280837,600519,贵州茅台,2019-04-26,13:20:00,959,946.3,950,NA
280838,600519,贵州茅台,2019-04-26,13:25:00,959,946.3,955.87,NA
280839,600519,贵州茅台,2019-04-26,13:30:00,959.71,946.3,959,NA
280840,600519,贵州茅台,2019-04-26,13:35:00,959.71,946.3,957.25,NA
280841,600519,贵州茅台,2019-04-26,13:40:00,959.71,946.3,958.2,NA
280842,600519,贵州茅台,2019-04-26,13:45:00,959.88,946.3,957.68,NA
280843,600519,贵州茅台,2019-04-26,13:50:00,959.88,946.3,953.03,NA
280844,600519,贵州茅台,2019-04-26,13:55:00,959.88,946.3,951.72,NA
280845,600519,贵州茅台,2019-04-26,14:00:00,959.88,946.3,949.98,NA
280846,600519,贵州茅台,2019-04-26,14:05:00,959.88,946.3,951.94,NA
280847,600519,贵州茅台,2019-04-26,14:10:00,959.88,946.3,950,NA
280848,600519,贵州茅台,2019-04-26,14:15:00,959.88,946.3,949.9,NA
280849,600519,贵州茅台,2019-04-26,14:20:00,959.88,946.3,949.86,NA
280850,600519,贵州茅台,2019-04-26,14:25:00,959.88,946.3,949.99,NA
280851,600519,贵州茅台,2019-04-26,14:30:00,959.88,946.3,946.76,NA
280852,600519,贵州茅台,2019-04-26,14:35:00,959.88,946.3,950.09,NA
280853,600519,贵州茅台,2019-04-26,14:40:00,959.88,946.3,948.02,NA
280854,600519,贵州茅台,2019-04-26,14:45:00,959.88,946.3,946.53,NA
280855,600519,贵州茅台,2019-04-26,14:50:00,959.88,946.3,946.5,NA
280856,600519,贵州茅台,2019-04-26,14:55:00,959.88,945.91,945.94,NA
280857,600519,贵州茅台,2019-04-26,15:00:00,959.88,945.19,945.59,NA
280858,600519,贵州茅台,2019-04-26,15:05:00,959.88,945,945,NA
280859,600519,贵州茅台,2019-04-29,10:35:00,970,935,969.69,NA
280860,600519,贵州茅台,2019-04-29,10:40:00,970.1,935,966.62,NA
280861,600519,贵州茅台,2019-04-29,10:45:00,970.1,935,965.5,NA
280862,600519,贵州茅台,2019-04-29,10:50:00,970.1,935,966.1,NA
280863,600519,贵州茅台,2019-04-29,10:55:00,970.15,935,970.15,NA
280864,600519,贵州茅台,2019-04-29,11:00:00,972.3,935,972.3,NA
280865,600519,贵州茅台,2019-04-29,11:05:00,973,935,971.98,NA
280866,600519,贵州茅台,2019-04-29,11:10:00,975.8,935,975.12,NA
280867,600519,贵州茅台,2019-04-29,11:15:00,975.8,935,975.2,NA
280868,600519,贵州茅台,2019-04-29,11:20:00,978.1,935,978.05,NA
280869,600519,贵州茅台,2019-04-29,11:25:00,978.1,935,973.43,NA
280870,600519,贵州茅台,2019-04-29,11:30:00,978.1,935,973.2,NA
280871,600519,贵州茅台,2019-04-29,11:35:00,978.1,935,974.7,NA
280872,600519,贵州茅台,2019-04-29,13:00:00,978.1,935,974.7,NA
280873,600519,贵州茅台,2019-04-29,13:05:00,978.1,935,974.6,NA
280874,600519,贵州茅台,2019-04-29,13:10:00,978.1,935,976,NA
280875,600519,贵州茅台,2019-04-29,13:15:00,980,935,979.99,NA
280876,600519,贵州茅台,2019-04-29,13:20:00,980.58,935,979.01,NA
280877,600519,贵州茅台,2019-04-29,13:25:00,980.58,935,979.04,NA
280878,600519,贵州茅台,2019-04-29,13:30:00,980.58,935,980.3,NA
280879,600519,贵州茅台,2019-04-29,13:35:00,981.29,935,978.2,NA
280880,600519,贵州茅台,2019-04-29,13:40:00,981.29,935,980.88,NA
280881,600519,贵州茅台,2019-04-29,13:45:00,981.58,935,981.2,NA
280882,600519,贵州茅台,2019-04-29,13:50:00,983.26,935,983,NA
280883,600519,贵州茅台,2019-04-29,13:55:00,988,935,988,NA
280884,600519,贵州茅台,2019-04-29,14:00:00,989,935,984.98,NA
280885,600519,贵州茅台,2019-04-29,14:05:00,989,935,981.35,NA
280886,600519,贵州茅台,2019-04-29,14:10:00,989,935,981.09,NA
280887,600519,贵州茅台,2019-04-29,14:15:00,989,935,977,NA
280888,600519,贵州茅台,2019-04-29,14:20:00,989,935,976.22,NA
280889,600519,贵州茅台,2019-04-29,14:25:00,989,935,979,NA
280890,600519,贵州茅台,2019-04-29,14:30:00,989,935,977.02,NA
280891,600519,贵州茅台,2019-04-29,14:35:00,989,935,977.99,NA
281521,600519,贵州茅台,2019-05-20,15:05:00,900,871,884.96,NA
281522,600519,贵州茅台,2019-05-21,09:30:00,885,885,885,NA
281523,600519,贵州茅台,2019-05-21,09:35:00,887.3,872.02,881.91,NA
281524,600519,贵州茅台,2019-05-21,09:40:00,889.4,872.02,886.99,NA
281525,600519,贵州茅台,2019-05-21,09:45:00,889.4,872.02,888.45,NA
281526,600519,贵州茅台,2019-05-21,09:50:00,889.4,872.02,887.05,NA
281527,600519,贵州茅台,2019-05-21,09:55:00,889.4,872.02,883.56,NA
281528,600519,贵州茅台,2019-05-21,10:00:00,889.4,872.02,887.49,NA
281529,600519,贵州茅台,2019-05-21,10:05:00,889.9,872.02,885,NA
281530,600519,贵州茅台,2019-05-21,10:10:00,889.9,872.02,884.82,NA
281531,600519,贵州茅台,2019-05-21,10:15:00,889.9,872.02,886.29,NA
281532,600519,贵州茅台,2019-05-21,10:20:00,889.9,872.02,887.7,NA
281533,600519,贵州茅台,2019-05-21,10:25:00,889.9,872.02,885.14,NA
281534,600519,贵州茅台,2019-05-21,10:30:00,896.8,872.02,895,NA
281535,600519,贵州茅台,2019-05-21,10:35:00,896.8,872.02,893.01,NA
281536,600519,贵州茅台,2019-05-21,10:40:00,896.8,872.02,892.98,NA
281537,600519,贵州茅台,2019-05-21,10:45:00,896.8,872.02,892.75,NA
281538,600519,贵州茅台,2019-05-21,10:50:00,896.8,872.02,893.2,NA
281539,600519,贵州茅台,2019-05-21,10:55:00,896.8,872.02,894.05,NA
281540,600519,贵州茅台,2019-05-21,11:00:00,898.9,872.02,898.9,NA
281541,600519,贵州茅台,2019-05-21,11:05:00,903.43,872.02,901.98,NA
281542,600519,贵州茅台,2019-05-21,11:10:00,910,872.02,907.01,NA
281543,600519,贵州茅台,2019-05-21,11:15:00,910,872.02,904.1,NA
281544,600519,贵州茅台,2019-05-21,11:20:00,910,872.02,905.1,NA
281545,600519,贵州茅台,2019-05-21,11:25:00,910,872.02,906.01,NA
281546,600519,贵州茅台,2019-05-21,11:30:00,910,872.02,905.89,NA
281547,600519,贵州茅台,2019-05-21,11:35:00,910,872.02,905.7,NA
281548,600519,贵州茅台,2019-05-21,13:00:00,910,872.02,905.7,NA
281549,600519,贵州茅台,2019-05-21,13:05:00,910,872.02,902.33,NA
281550,600519,贵州茅台,2019-05-21,13:10:00,910,872.02,901.99,NA
281551,600519,贵州茅台,2019-05-21,13:15:00,910,872.02,900.17,NA
281552,600519,贵州茅台,2019-05-21,13:20:00,910,872.02,896.62,NA
281553,600519,贵州茅台,2019-05-21,13:25:00,910,872.02,897.35,NA
281554,600519,贵州茅台,2019-05-21,13:30:00,910,872.02,897.01,NA
281555,600519,贵州茅台,2019-05-21,13:35:00,910,872.02,899.25,NA
281556,600519,贵州茅台,2019-05-21,13:40:00,910,872.02,897.23,NA
281557,600519,贵州茅台,2019-05-21,13:45:00,910,872.02,896,NA
281558,600519,贵州茅台,2019-05-21,13:50:00,910,872.02,899,NA
281559,600519,贵州茅台,2019-05-21,13:55:00,910,872.02,899.94,NA
281560,600519,贵州茅台,2019-05-21,14:00:00,910,872.02,902.5,NA
281561,600519,贵州茅台,2019-05-21,14:05:00,910,872.02,900.61,NA
281562,600519,贵州茅台,2019-05-21,14:10:00,910,872.02,899.25,NA
281563,600519,贵州茅台,2019-05-21,14:15:00,910,872.02,896.88,NA
281564,600519,贵州茅台,2019-05-21,14:20:00,910,872.02,896,NA
281565,600519,贵州茅台,2019-05-21,14:25:00,910,872.02,896.93,NA
281566,600519,贵州茅台,2019-05-21,14:30:00,910,872.02,896.61,NA
281567,600519,贵州茅台,2019-05-21,14:35:00,910,872.02,896.71,NA
281568,600519,贵州茅台,2019-05-21,14:40:00,910,872.02,895.51,NA
281569,600519,贵州茅台,2019-05-21,14:45:00,910,872.02,896.45,NA
281570,600519,贵州茅台,2019-05-21,14:50:00,910,872.02,895.1,NA
281571,600519,贵州茅台,2019-05-21,14:55:00,910,872.02,895.5,NA
281572,600519,贵州茅台,2019-05-21,15:00:00,910,872.02,895.38,NA
281573,600519,贵州茅台,2019-05-21,15:05:00,910,872.02,895,NA
281574,600519,贵州茅台,2019-05-22,09:30:00,894.98,894.98,894.98,NA
281575,600519,贵州茅台,2019-05-22,09:35:00,895,888.02,889,NA
281576,600519,贵州茅台,2019-05-22,09:40:00,895,880,886,NA
281577,600519,贵州茅台,2019-05-22,09:45:00,895,880,887.61,NA
281578,600519,贵州茅台,2019-05-22,09:50:00,895,880,887.39,NA
281579,600519,贵州茅台,2019-05-22,09:55:00,895,880,892.5,NA
281580,600519,贵州茅台,2019-05-22,10:00:00,895.49,880,893.5,NA
281581,600519,贵州茅台,2019-05-22,10:05:00,897.3,880,896.81,NA
281582,600519,贵州茅台,2019-05-22,10:10:00,897.85,880,897.85,NA
281583,600519,贵州茅台,2019-05-22,10:15:00,904,880,902.88,NA
281584,600519,贵州茅台,2019-05-22,10:20:00,904,880,900.69,NA
281585,600519,贵州茅台,2019-05-22,10:25:00,904,880,897.33,NA
281586,600519,贵州茅台,2019-05-22,10:30:00,904,880,897,NA
281587,600519,贵州茅台,2019-05-22,10:35:00,904,880,895.8,NA
281588,600519,贵州茅台,2019-05-22,10:40:00,904,880,895,NA
281589,600519,贵州茅台,2019-05-22,10:45:00,904,880,895.72,NA
281590,600519,贵州茅台,2019-05-22,10:50:00,904,880,895.46,NA
281591,600519,贵州茅台,2019-05-22,10:55:00,904,880,893,NA
281592,600519,贵州茅台,2019-05-22,11:00:00,904,880,895,NA
281593,600519,贵州茅台,2019-05-22,11:05:00,904,880,892.8,NA
281594,600519,贵州茅台,2019-05-22,11:10:00,904,880,893.6,NA
281595,600519,贵州茅台,2019-05-22,11:15:00,904,880,892.88,NA
278076,600519,贵州茅台,2019-02-01,15:05:00,699,689.61,692.67,NA
278077,600519,贵州茅台,2019-02-11,09:30:00,695,695,695,NA
278078,600519,贵州茅台,2019-02-11,09:35:00,695.7,688.18,688.89,NA
278079,600519,贵州茅台,2019-02-11,09:40:00,695.7,688.18,693.06,NA
278080,600519,贵州茅台,2019-02-11,09:45:00,695.7,688.18,692.89,NA
278081,600519,贵州茅台,2019-02-11,09:50:00,695.7,688.18,694.55,NA
278082,600519,贵州茅台,2019-02-11,09:55:00,695.7,688.18,694.39,NA
278083,600519,贵州茅台,2019-02-11,10:00:00,695.7,688.18,694.27,NA
278084,600519,贵州茅台,2019-02-11,10:05:00,697.3,688.18,696.79,NA
278085,600519,贵州茅台,2019-02-11,10:10:00,698.88,688.18,698.6,NA
278086,600519,贵州茅台,2019-02-11,10:15:00,700.51,688.18,699.87,NA
278087,600519,贵州茅台,2019-02-11,10:20:00,700.51,688.18,699.01,NA
278088,600519,贵州茅台,2019-02-11,10:25:00,700.51,688.18,699.8,NA
278089,600519,贵州茅台,2019-02-11,10:30:00,700.51,688.18,699.5,NA
278090,600519,贵州茅台,2019-02-11,10:35:00,700.51,688.18,700.01,NA
278091,600519,贵州茅台,2019-02-11,10:40:00,702,688.18,701.9,NA
278092,600519,贵州茅台,2019-02-11,10:45:00,704.87,688.18,704.68,NA
278093,600519,贵州茅台,2019-02-11,10:50:00,707.77,688.18,707.71,NA
278094,600519,贵州茅台,2019-02-11,10:55:00,708.88,688.18,708.75,NA
278095,600519,贵州茅台,2019-02-11,11:00:00,710.88,688.18,710.88,NA
278096,600519,贵州茅台,2019-02-11,11:05:00,715.24,688.18,714.8,NA
278097,600519,贵州茅台,2019-02-11,11:10:00,716.8,688.18,716.5,NA
278098,600519,贵州茅台,2019-02-11,11:15:00,717.26,688.18,715.21,NA
278099,600519,贵州茅台,2019-02-11,11:20:00,717.26,688.18,714.19,NA
278100,600519,贵州茅台,2019-02-11,11:25:00,717.26,688.18,715.13,NA
278101,600519,贵州茅台,2019-02-11,11:30:00,717.26,688.18,716.68,NA
278102,600519,贵州茅台,2019-02-11,11:35:00,717.26,688.18,716.77,NA
278103,600519,贵州茅台,2019-02-11,13:00:00,717.26,688.18,716.77,NA
278104,600519,贵州茅台,2019-02-11,13:05:00,717.26,688.18,716.4,NA
278105,600519,贵州茅台,2019-02-11,13:10:00,717.6,688.18,717.5,NA
278106,600519,贵州茅台,2019-02-11,13:15:00,718.88,688.18,718.55,NA
278107,600519,贵州茅台,2019-02-11,13:20:00,719.69,688.18,719.38,NA
278108,600519,贵州茅台,2019-02-11,13:25:00,719.98,688.18,719.98,NA
278109,600519,贵州茅台,2019-02-11,13:30:00,720.27,688.18,720.2,NA
278110,600519,贵州茅台,2019-02-11,13:35:00,720.27,688.18,719.77,NA
278111,600519,贵州茅台,2019-02-11,13:40:00,720.27,688.18,718.97,NA
278112,600519,贵州茅台,2019-02-11,13:45:00,720.27,688.18,720.24,NA
278113,600519,贵州茅台,2019-02-11,13:50:00,722.59,688.18,722.59,NA
278114,600519,贵州茅台,2019-02-11,13:55:00,727.3,688.18,726.5,NA
278115,600519,贵州茅台,2019-02-11,14:00:00,729.5,688.18,728.69,NA
278116,600519,贵州茅台,2019-02-11,14:05:00,729.5,688.18,727,NA
278117,600519,贵州茅台,2019-02-11,14:10:00,729.5,688.18,724.02,NA
278118,600519,贵州茅台,2019-02-11,14:15:00,729.5,688.18,722.65,NA
278119,600519,贵州茅台,2019-02-11,14:20:00,729.5,688.18,723.49,NA
278120,600519,贵州茅台,2019-02-11,14:25:00,729.5,688.18,721.12,NA
278121,600519,贵州茅台,2019-02-11,14:30:00,729.5,688.18,722.2,NA
278122,600519,贵州茅台,2019-02-11,14:35:00,729.5,688.18,721.13,NA
278123,600519,贵州茅台,2019-02-11,14:40:00,729.5,688.18,720.86,NA
278124,600519,贵州茅台,2019-02-11,14:45:00,729.5,688.18,720.96,NA
278125,600519,贵州茅台,2019-02-11,14:50:00,729.5,688.18,721.46,NA
278126,600519,贵州茅台,2019-02-11,14:55:00,729.5,688.18,722.75,NA
278127,600519,贵州茅台,2019-02-11,15:00:00,729.5,688.18,725.3,NA
278128,600519,贵州茅台,2019-02-11,15:05:00,729.5,688.18,725.3,NA
278129,600519,贵州茅台,2019-02-12,09:30:00,723,723,723,NA
278130,600519,贵州茅台,2019-02-12,09:35:00,725.43,720.62,725.4,NA
278131,600519,贵州茅台,2019-02-12,09:40:00,725.49,719.02,720,NA
278132,600519,贵州茅台,2019-02-12,09:45:00,725.49,718,719.3,NA
278133,600519,贵州茅台,2019-02-12,09:50:00,725.49,718,718.73,NA
278134,600519,贵州茅台,2019-02-12,09:55:00,725.49,718,722.51,NA
278135,600519,贵州茅台,2019-02-12,10:00:00,725.49,718,722.5,NA
278136,600519,贵州茅台,2019-02-12,10:05:00,725.49,718,722.7,NA
278137,600519,贵州茅台,2019-02-12,10:10:00,725.49,715.89,716.05,NA
