观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
173569,600016,民生银行,2020-12-28,13:10:00,5.18,5.14,5.17,NA
173570,600016,民生银行,2020-12-28,13:15:00,5.18,5.14,5.17,NA
173571,600016,民生银行,2020-12-28,13:20:00,5.18,5.14,5.18,NA
173572,600016,民生银行,2020-12-28,13:25:00,5.18,5.14,5.16,NA
173573,600016,民生银行,2020-12-28,13:30:00,5.18,5.14,5.17,NA
173574,600016,民生银行,2020-12-28,13:35:00,5.18,5.14,5.17,NA
173575,600016,民生银行,2020-12-28,13:40:00,5.18,5.14,5.16,NA
173576,600016,民生银行,2020-12-28,13:45:00,5.18,5.14,5.17,NA
173577,600016,民生银行,2020-12-28,13:50:00,5.18,5.14,5.17,NA
173578,600016,民生银行,2020-12-28,13:55:00,5.18,5.14,5.16,NA
173579,600016,民生银行,2020-12-28,14:00:00,5.18,5.14,5.16,NA
173580,600016,民生银行,2020-12-28,14:05:00,5.18,5.14,5.15,NA
173581,600016,民生银行,2020-12-28,14:10:00,5.18,5.14,5.15,NA
173582,600016,民生银行,2020-12-28,14:15:00,5.18,5.14,5.15,NA
173583,600016,民生银行,2020-12-28,14:20:00,5.18,5.14,5.16,NA
173584,600016,民生银行,2020-12-28,14:25:00,5.18,5.14,5.15,NA
173585,600016,民生银行,2020-12-28,14:30:00,5.18,5.14,5.15,NA
173586,600016,民生银行,2020-12-28,14:35:00,5.18,5.14,5.15,NA
173587,600016,民生银行,2020-12-28,14:40:00,5.18,5.14,5.15,NA
173588,600016,民生银行,2020-12-28,14:45:00,5.18,5.14,5.16,NA
173589,600016,民生银行,2020-12-28,14:50:00,5.18,5.14,5.17,NA
173590,600016,民生银行,2020-12-28,14:55:00,5.18,5.14,5.16,NA
173591,600016,民生银行,2020-12-28,15:00:00,5.18,5.14,5.17,NA
173592,600016,民生银行,2020-12-28,15:05:00,5.18,5.14,5.16,NA
173593,600016,民生银行,2020-12-28,15:10:00,5.18,5.14,5.16,NA
173594,600016,民生银行,2020-12-28,15:15:00,5.18,5.14,5.16,NA
173595,600016,民生银行,2020-12-28,15:20:00,5.18,5.14,5.16,NA
173596,600016,民生银行,2020-12-28,15:25:00,5.18,5.14,5.16,NA
173597,600016,民生银行,2020-12-28,15:30:00,5.18,5.14,5.16,NA
173598,600016,民生银行,2020-12-29,09:30:00,5.16,5.16,5.16,NA
173599,600016,民生银行,2020-12-29,09:35:00,5.17,5.16,5.17,NA
173600,600016,民生银行,2020-12-29,09:40:00,5.17,5.16,5.17,NA
173601,600016,民生银行,2020-12-29,09:45:00,5.17,5.16,5.17,NA
173602,600016,民生银行,2020-12-29,09:50:00,5.18,5.16,5.17,NA
173603,600016,民生银行,2020-12-29,09:55:00,5.18,5.16,5.18,NA
173604,600016,民生银行,2020-12-29,10:00:00,5.18,5.16,5.17,NA
173605,600016,民生银行,2020-12-29,10:05:00,5.18,5.16,5.17,NA
173606,600016,民生银行,2020-12-29,10:10:00,5.18,5.16,5.18,NA
173607,600016,民生银行,2020-12-29,10:15:00,5.18,5.16,5.17,NA
173608,600016,民生银行,2020-12-29,10:20:00,5.18,5.16,5.17,NA
173609,600016,民生银行,2020-12-29,10:25:00,5.18,5.16,5.18,NA
173610,600016,民生银行,2020-12-29,10:30:00,5.18,5.16,5.17,NA
173611,600016,民生银行,2020-12-29,10:35:00,5.18,5.16,5.17,NA
173612,600016,民生银行,2020-12-29,10:40:00,5.18,5.16,5.17,NA
173613,600016,民生银行,2020-12-29,10:45:00,5.18,5.16,5.18,NA
173614,600016,民生银行,2020-12-29,10:50:00,5.18,5.16,5.17,NA
173615,600016,民生银行,2020-12-29,10:55:00,5.18,5.16,5.18,NA
173616,600016,民生银行,2020-12-29,11:00:00,5.18,5.16,5.16,NA
173617,600016,民生银行,2020-12-29,11:05:00,5.18,5.16,5.17,NA
173618,600016,民生银行,2020-12-29,11:10:00,5.18,5.16,5.17,NA
173619,600016,民生银行,2020-12-29,11:15:00,5.18,5.16,5.17,NA
173620,600016,民生银行,2020-12-29,11:20:00,5.18,5.16,5.17,NA
173621,600016,民生银行,2020-12-29,11:25:00,5.18,5.16,5.16,NA
173622,600016,民生银行,2020-12-29,11:30:00,5.18,5.16,5.16,NA
173623,600016,民生银行,2020-12-29,11:35:00,5.18,5.16,5.16,NA
173624,600016,民生银行,2020-12-29,11:40:00,5.18,5.16,5.16,NA
173625,600016,民生银行,2020-12-29,11:45:00,5.18,5.16,5.16,NA
173626,600016,民生银行,2020-12-29,11:50:00,5.18,5.16,5.16,NA
173627,600016,民生银行,2020-12-29,11:55:00,5.18,5.16,5.16,NA
173628,600016,民生银行,2020-12-29,12:00:00,5.18,5.16,5.16,NA
173629,600016,民生银行,2020-12-29,12:35:00,5.18,5.16,5.16,NA
173630,600016,民生银行,2020-12-29,12:40:00,5.18,5.16,5.16,NA
173631,600016,民生银行,2020-12-29,12:45:00,5.18,5.16,5.16,NA
173632,600016,民生银行,2020-12-29,12:50:00,5.18,5.16,5.16,NA
173633,600016,民生银行,2020-12-29,12:55:00,5.18,5.16,5.16,NA
173634,600016,民生银行,2020-12-29,13:00:00,5.18,5.16,5.16,NA
173635,600016,民生银行,2020-12-29,13:05:00,5.18,5.16,5.16,NA
173636,600016,民生银行,2020-12-29,13:10:00,5.18,5.16,5.17,NA
173637,600016,民生银行,2020-12-29,13:15:00,5.18,5.15,5.16,NA
173638,600016,民生银行,2020-12-29,13:20:00,5.18,5.15,5.16,NA
173639,600016,民生银行,2020-12-29,13:25:00,5.18,5.15,5.16,NA
173640,600016,民生银行,2020-12-29,13:30:00,5.18,5.15,5.16,NA
173641,600016,民生银行,2020-12-29,13:35:00,5.18,5.15,5.16,NA
173642,600016,民生银行,2020-12-29,13:40:00,5.18,5.15,5.15,NA
173643,600016,民生银行,2020-12-29,13:45:00,5.18,5.15,5.16,NA
173644,600016,民生银行,2020-12-29,13:50:00,5.18,5.15,5.16,NA
173645,600016,民生银行,2020-12-29,13:55:00,5.18,5.15,5.16,NA
173646,600016,民生银行,2020-12-29,14:00:00,5.18,5.15,5.16,NA
173647,600016,民生银行,2020-12-29,14:05:00,5.18,5.15,5.16,NA
173648,600016,民生银行,2020-12-29,14:10:00,5.18,5.15,5.16,NA
173649,600016,民生银行,2020-12-29,14:15:00,5.18,5.15,5.17,NA
173650,600016,民生银行,2020-12-29,14:20:00,5.18,5.15,5.17,NA
173651,600016,民生银行,2020-12-29,14:25:00,5.18,5.15,5.16,NA
173652,600016,民生银行,2020-12-29,14:30:00,5.18,5.15,5.15,NA
173653,600016,民生银行,2020-12-29,14:35:00,5.18,5.15,5.16,NA
173654,600016,民生银行,2020-12-29,14:40:00,5.18,5.15,5.15,NA
173655,600016,民生银行,2020-12-29,14:45:00,5.18,5.15,5.16,NA
173656,600016,民生银行,2020-12-29,14:50:00,5.18,5.15,5.16,NA
173657,600016,民生银行,2020-12-29,14:55:00,5.18,5.15,5.16,NA
173658,600016,民生银行,2020-12-29,15:00:00,5.18,5.15,5.16,NA
173659,600016,民生银行,2020-12-29,15:05:00,5.18,5.15,5.16,NA
173660,600016,民生银行,2020-12-29,15:10:00,5.18,5.15,5.16,NA
173661,600016,民生银行,2020-12-29,15:15:00,5.18,5.15,5.16,NA
173662,600016,民生银行,2020-12-29,15:20:00,5.18,5.15,5.16,NA
160540,600016,民生银行,2020-03-10,14:10:00,5.86,5.75,5.84,NA
160541,600016,民生银行,2020-03-10,14:15:00,5.86,5.75,5.85,NA
160542,600016,民生银行,2020-03-10,14:45:00,5.86,5.75,5.84,NA
160543,600016,民生银行,2020-03-10,14:50:00,5.86,5.75,5.84,NA
160544,600016,民生银行,2020-03-10,14:55:00,5.86,5.75,5.85,NA
160545,600016,民生银行,2020-03-10,15:00:00,5.86,5.75,5.85,NA
160546,600016,民生银行,2020-03-10,15:05:00,5.86,5.75,5.84,NA
160547,600016,民生银行,2020-03-10,15:10:00,5.86,5.75,5.84,NA
160548,600016,民生银行,2020-03-10,15:15:00,5.86,5.75,5.84,NA
160549,600016,民生银行,2020-03-10,15:20:00,5.86,5.75,5.84,NA
160550,600016,民生银行,2020-03-10,15:25:00,5.86,5.75,5.84,NA
160551,600016,民生银行,2020-03-10,15:30:00,5.86,5.75,5.84,NA
160552,600016,民生银行,2020-03-11,09:30:00,5.85,5.85,5.85,NA
160553,600016,民生银行,2020-03-11,09:35:00,5.86,5.82,5.83,NA
160554,600016,民生银行,2020-03-11,09:40:00,5.86,5.82,5.82,NA
160555,600016,民生银行,2020-03-11,09:45:00,5.86,5.82,5.82,NA
160556,600016,民生银行,2020-03-11,09:50:00,5.86,5.81,5.82,NA
160557,600016,民生银行,2020-03-11,09:55:00,5.86,5.81,5.83,NA
160558,600016,民生银行,2020-03-11,10:00:00,5.86,5.81,5.84,NA
160559,600016,民生银行,2020-03-11,10:05:00,5.86,5.81,5.84,NA
160560,600016,民生银行,2020-03-11,10:10:00,5.86,5.81,5.83,NA
160561,600016,民生银行,2020-03-11,10:15:00,5.86,5.81,5.83,NA
160562,600016,民生银行,2020-03-11,10:20:00,5.86,5.81,5.83,NA
160563,600016,民生银行,2020-03-11,10:25:00,5.86,5.81,5.85,NA
160564,600016,民生银行,2020-03-11,10:30:00,5.86,5.81,5.84,NA
160565,600016,民生银行,2020-03-11,10:35:00,5.86,5.81,5.84,NA
160566,600016,民生银行,2020-03-11,10:40:00,5.86,5.81,5.85,NA
160567,600016,民生银行,2020-03-11,10:45:00,5.86,5.81,5.84,NA
160568,600016,民生银行,2020-03-11,10:50:00,5.86,5.81,5.84,NA
160569,600016,民生银行,2020-03-11,10:55:00,5.86,5.81,5.84,NA
160570,600016,民生银行,2020-03-11,11:00:00,5.86,5.81,5.83,NA
160571,600016,民生银行,2020-03-11,11:05:00,5.86,5.81,5.84,NA
160572,600016,民生银行,2020-03-11,11:10:00,5.86,5.81,5.84,NA
160573,600016,民生银行,2020-03-11,11:15:00,5.86,5.81,5.84,NA
160574,600016,民生银行,2020-03-11,11:20:00,5.86,5.81,5.85,NA
160575,600016,民生银行,2020-03-11,11:25:00,5.86,5.81,5.85,NA
160576,600016,民生银行,2020-03-11,11:30:00,5.86,5.81,5.85,NA
160577,600016,民生银行,2020-03-11,11:35:00,5.86,5.81,5.85,NA
160578,600016,民生银行,2020-03-11,11:40:00,5.86,5.81,5.85,NA
160579,600016,民生银行,2020-03-11,11:45:00,5.86,5.81,5.85,NA
160580,600016,民生银行,2020-03-11,11:50:00,5.86,5.81,5.85,NA
160581,600016,民生银行,2020-03-11,11:55:00,5.86,5.81,5.85,NA
160582,600016,民生银行,2020-03-11,12:00:00,5.86,5.81,5.85,NA
160583,600016,民生银行,2020-03-11,12:35:00,5.86,5.81,5.85,NA
160584,600016,民生银行,2020-03-11,12:40:00,5.86,5.81,5.85,NA
160585,600016,民生银行,2020-03-11,12:45:00,5.86,5.81,5.85,NA
160586,600016,民生银行,2020-03-11,12:50:00,5.86,5.81,5.85,NA
160587,600016,民生银行,2020-03-11,12:55:00,5.86,5.81,5.85,NA
160588,600016,民生银行,2020-03-11,13:00:00,5.86,5.81,5.85,NA
160589,600016,民生银行,2020-03-11,13:05:00,5.86,5.81,5.83,NA
160590,600016,民生银行,2020-03-11,13:10:00,5.86,5.81,5.83,NA
160591,600016,民生银行,2020-03-11,13:15:00,5.86,5.81,5.82,NA
160592,600016,民生银行,2020-03-11,13:20:00,5.86,5.81,5.81,NA
160593,600016,民生银行,2020-03-11,13:25:00,5.86,5.81,5.82,NA
160594,600016,民生银行,2020-03-11,13:30:00,5.86,5.81,5.82,NA
160595,600016,民生银行,2020-03-11,13:35:00,5.86,5.81,5.81,NA
160596,600016,民生银行,2020-03-11,13:40:00,5.86,5.81,5.82,NA
160597,600016,民生银行,2020-03-11,13:45:00,5.86,5.81,5.82,NA
160598,600016,民生银行,2020-03-11,13:50:00,5.86,5.81,5.81,NA
160599,600016,民生银行,2020-03-11,13:55:00,5.86,5.8,5.81,NA
160600,600016,民生银行,2020-03-11,14:00:00,5.86,5.8,5.81,NA
160601,600016,民生银行,2020-03-11,14:05:00,5.86,5.8,5.81,NA
160602,600016,民生银行,2020-03-11,14:10:00,5.86,5.8,5.82,NA
160603,600016,民生银行,2020-03-11,14:15:00,5.86,5.8,5.82,NA
160604,600016,民生银行,2020-03-11,14:20:00,5.86,5.8,5.82,NA
160605,600016,民生银行,2020-03-11,14:25:00,5.86,5.8,5.82,NA
160606,600016,民生银行,2020-03-11,14:50:00,5.86,5.8,5.82,NA
160607,600016,民生银行,2020-03-11,14:55:00,5.86,5.8,5.81,NA
160608,600016,民生银行,2020-03-11,15:00:00,5.86,5.8,5.81,NA
160609,600016,民生银行,2020-03-11,15:05:00,5.86,5.8,5.81,NA
160610,600016,民生银行,2020-03-11,15:10:00,5.86,5.8,5.81,NA
160611,600016,民生银行,2020-03-11,15:15:00,5.86,5.8,5.81,NA
160612,600016,民生银行,2020-03-11,15:20:00,5.86,5.8,5.81,NA
160613,600016,民生银行,2020-03-11,15:25:00,5.86,5.8,5.81,NA
160614,600016,民生银行,2020-03-11,15:30:00,5.86,5.8,5.81,NA
160615,600016,民生银行,2020-03-12,09:30:00,5.79,5.79,5.79,NA
160616,600016,民生银行,2020-03-12,09:35:00,5.8,5.77,5.77,NA
160617,600016,民生银行,2020-03-12,09:40:00,5.8,5.77,5.78,NA
160618,600016,民生银行,2020-03-12,09:45:00,5.8,5.77,5.8,NA
160619,600016,民生银行,2020-03-12,09:50:00,5.8,5.77,5.78,NA
160620,600016,民生银行,2020-03-12,09:55:00,5.8,5.77,5.78,NA
160621,600016,民生银行,2020-03-12,10:00:00,5.8,5.77,5.78,NA
160622,600016,民生银行,2020-03-12,10:05:00,5.8,5.77,5.77,NA
160623,600016,民生银行,2020-03-12,10:10:00,5.8,5.76,5.77,NA
160624,600016,民生银行,2020-03-12,10:15:00,5.8,5.76,5.77,NA
160625,600016,民生银行,2020-03-12,10:20:00,5.8,5.76,5.77,NA
160626,600016,民生银行,2020-03-12,10:25:00,5.8,5.76,5.76,NA
160627,600016,民生银行,2020-03-12,10:30:00,5.8,5.76,5.78,NA
160628,600016,民生银行,2020-03-12,10:35:00,5.8,5.76,5.77,NA
160629,600016,民生银行,2020-03-12,10:40:00,5.8,5.76,5.77,NA
160630,600016,民生银行,2020-03-12,10:45:00,5.8,5.76,5.79,NA
160631,600016,民生银行,2020-03-12,10:50:00,5.8,5.76,5.78,NA
160632,600016,民生银行,2020-03-12,10:55:00,5.8,5.76,5.77,NA
160633,600016,民生银行,2020-03-12,11:00:00,5.8,5.76,5.78,NA
160634,600016,民生银行,2020-03-12,11:05:00,5.8,5.76,5.77,NA
160635,600016,民生银行,2020-03-12,11:10:00,5.8,5.76,5.78,NA
160636,600016,民生银行,2020-03-12,11:15:00,5.8,5.76,5.78,NA
160637,600016,民生银行,2020-03-12,11:20:00,5.8,5.76,5.77,NA
160638,600016,民生银行,2020-03-12,11:25:00,5.8,5.76,5.77,NA
160639,600016,民生银行,2020-03-12,11:30:00,5.8,5.76,5.78,NA
160640,600016,民生银行,2020-03-12,11:35:00,5.8,5.76,5.78,NA
160641,600016,民生银行,2020-03-12,11:40:00,5.8,5.76,5.78,NA
160642,600016,民生银行,2020-03-12,11:45:00,5.8,5.76,5.78,NA
160643,600016,民生银行,2020-03-12,11:50:00,5.8,5.76,5.78,NA
160644,600016,民生银行,2020-03-12,11:55:00,5.8,5.76,5.78,NA
160645,600016,民生银行,2020-03-12,12:00:00,5.8,5.76,5.78,NA
160646,600016,民生银行,2020-03-12,12:35:00,5.8,5.76,5.78,NA
160647,600016,民生银行,2020-03-12,12:40:00,5.8,5.76,5.78,NA
160648,600016,民生银行,2020-03-12,12:45:00,5.8,5.76,5.78,NA
160649,600016,民生银行,2020-03-12,12:50:00,5.8,5.76,5.78,NA
160650,600016,民生银行,2020-03-12,12:55:00,5.8,5.76,5.78,NA
160651,600016,民生银行,2020-03-12,13:00:00,5.8,5.76,5.78,NA
160652,600016,民生银行,2020-03-12,13:05:00,5.8,5.76,5.78,NA
160653,600016,民生银行,2020-03-12,13:10:00,5.8,5.76,5.77,NA
160654,600016,民生银行,2020-03-12,13:15:00,5.8,5.76,5.77,NA
160655,600016,民生银行,2020-03-12,13:20:00,5.8,5.76,5.78,NA
160656,600016,民生银行,2020-03-12,13:25:00,5.8,5.76,5.77,NA
160657,600016,民生银行,2020-03-12,13:30:00,5.8,5.76,5.77,NA
160658,600016,民生银行,2020-03-12,13:35:00,5.8,5.76,5.76,NA
160659,600016,民生银行,2020-03-12,13:40:00,5.8,5.76,5.77,NA
160660,600016,民生银行,2020-03-12,13:45:00,5.8,5.76,5.77,NA
160661,600016,民生银行,2020-03-12,13:50:00,5.8,5.76,5.77,NA
160662,600016,民生银行,2020-03-12,13:55:00,5.8,5.76,5.77,NA
160663,600016,民生银行,2020-03-12,14:00:00,5.8,5.76,5.78,NA
160664,600016,民生银行,2020-03-12,14:05:00,5.8,5.76,5.78,NA
160665,600016,民生银行,2020-03-12,14:10:00,5.8,5.76,5.77,NA
160666,600016,民生银行,2020-03-12,14:15:00,5.8,5.76,5.79,NA
160667,600016,民生银行,2020-03-12,14:20:00,5.8,5.76,5.79,NA
160668,600016,民生银行,2020-03-12,14:25:00,5.8,5.76,5.79,NA
160669,600016,民生银行,2020-03-12,14:30:00,5.8,5.76,5.78,NA
160670,600016,民生银行,2020-03-12,14:55:00,5.8,5.76,5.79,NA
160671,600016,民生银行,2020-03-12,15:00:00,5.8,5.76,5.79,NA
160672,600016,民生银行,2020-03-12,15:05:00,5.8,5.76,5.8,NA
160673,600016,民生银行,2020-03-12,15:10:00,5.8,5.76,5.8,NA
160674,600016,民生银行,2020-03-12,15:15:00,5.8,5.76,5.8,NA
160675,600016,民生银行,2020-03-12,15:20:00,5.8,5.76,5.8,NA
160676,600016,民生银行,2020-03-12,15:25:00,5.8,5.76,5.8,NA
160677,600016,民生银行,2020-03-12,15:30:00,5.8,5.76,5.8,NA
160678,600016,民生银行,2020-03-13,09:30:00,5.69,5.69,5.69,NA
160679,600016,民生银行,2020-03-13,09:35:00,5.69,5.65,5.67,NA
160680,600016,民生银行,2020-03-13,09:40:00,5.69,5.64,5.66,NA
160681,600016,民生银行,2020-03-13,09:45:00,5.69,5.64,5.69,NA
160682,600016,民生银行,2020-03-13,09:50:00,5.69,5.64,5.68,NA
160683,600016,民生银行,2020-03-13,09:55:00,5.7,5.64,5.68,NA
160684,600016,民生银行,2020-03-13,10:00:00,5.7,5.64,5.67,NA
160685,600016,民生银行,2020-03-13,10:05:00,5.7,5.64,5.67,NA
160686,600016,民生银行,2020-03-13,10:10:00,5.7,5.64,5.67,NA
160687,600016,民生银行,2020-03-13,10:15:00,5.7,5.64,5.67,NA
160688,600016,民生银行,2020-03-13,10:20:00,5.7,5.64,5.68,NA
160689,600016,民生银行,2020-03-13,10:25:00,5.7,5.64,5.68,NA
160690,600016,民生银行,2020-03-13,10:30:00,5.7,5.64,5.7,NA
160691,600016,民生银行,2020-03-13,10:35:00,5.72,5.64,5.72,NA
160692,600016,民生银行,2020-03-13,10:40:00,5.72,5.64,5.7,NA
160693,600016,民生银行,2020-03-13,10:45:00,5.72,5.64,5.7,NA
160694,600016,民生银行,2020-03-13,10:50:00,5.72,5.64,5.69,NA
160695,600016,民生银行,2020-03-13,10:55:00,5.72,5.64,5.68,NA
160696,600016,民生银行,2020-03-13,11:00:00,5.72,5.64,5.7,NA
160697,600016,民生银行,2020-03-13,11:05:00,5.72,5.64,5.69,NA
160698,600016,民生银行,2020-03-13,11:10:00,5.72,5.64,5.68,NA
160699,600016,民生银行,2020-03-13,11:15:00,5.72,5.64,5.68,NA
160700,600016,民生银行,2020-03-13,11:20:00,5.72,5.64,5.69,NA
160701,600016,民生银行,2020-03-13,11:25:00,5.72,5.64,5.69,NA
160702,600016,民生银行,2020-03-13,11:30:00,5.72,5.64,5.68,NA
160703,600016,民生银行,2020-03-13,11:35:00,5.72,5.64,5.68,NA
160704,600016,民生银行,2020-03-13,11:40:00,5.72,5.64,5.68,NA
160705,600016,民生银行,2020-03-13,11:45:00,5.72,5.64,5.68,NA
160706,600016,民生银行,2020-03-13,11:50:00,5.72,5.64,5.68,NA
160707,600016,民生银行,2020-03-13,11:55:00,5.72,5.64,5.68,NA
160708,600016,民生银行,2020-03-13,12:00:00,5.72,5.64,5.68,NA
160709,600016,民生银行,2020-03-13,12:35:00,5.72,5.64,5.68,NA
160710,600016,民生银行,2020-03-13,12:40:00,5.72,5.64,5.68,NA
160711,600016,民生银行,2020-03-13,12:45:00,5.72,5.64,5.68,NA
160712,600016,民生银行,2020-03-13,12:50:00,5.72,5.64,5.68,NA
160713,600016,民生银行,2020-03-13,12:55:00,5.72,5.64,5.68,NA
160714,600016,民生银行,2020-03-13,13:00:00,5.72,5.64,5.68,NA
160715,600016,民生银行,2020-03-13,13:05:00,5.77,5.64,5.77,NA
160716,600016,民生银行,2020-03-13,13:10:00,5.78,5.64,5.76,NA
160717,600016,民生银行,2020-03-13,13:15:00,5.78,5.64,5.77,NA
160718,600016,民生银行,2020-03-13,13:20:00,5.8,5.64,5.79,NA
160719,600016,民生银行,2020-03-13,13:25:00,5.8,5.64,5.77,NA
160720,600016,民生银行,2020-03-13,13:30:00,5.8,5.64,5.78,NA
160721,600016,民生银行,2020-03-13,13:35:00,5.8,5.64,5.79,NA
160722,600016,民生银行,2020-03-13,13:40:00,5.8,5.64,5.79,NA
160723,600016,民生银行,2020-03-13,13:45:00,5.8,5.64,5.77,NA
160724,600016,民生银行,2020-03-13,13:50:00,5.8,5.64,5.77,NA
160725,600016,民生银行,2020-03-13,13:55:00,5.8,5.64,5.76,NA
160726,600016,民生银行,2020-03-13,14:00:00,5.8,5.64,5.76,NA
160727,600016,民生银行,2020-03-13,14:05:00,5.8,5.64,5.76,NA
160728,600016,民生银行,2020-03-13,14:10:00,5.8,5.64,5.75,NA
160729,600016,民生银行,2020-03-13,14:15:00,5.8,5.64,5.76,NA
160730,600016,民生银行,2020-03-13,14:20:00,5.8,5.64,5.75,NA
160731,600016,民生银行,2020-03-13,14:45:00,5.8,5.64,5.75,NA
160732,600016,民生银行,2020-03-13,14:50:00,5.8,5.64,5.76,NA
160733,600016,民生银行,2020-03-13,14:55:00,5.8,5.64,5.77,NA
160734,600016,民生银行,2020-03-13,15:00:00,5.8,5.64,5.78,NA
160735,600016,民生银行,2020-03-13,15:05:00,5.8,5.64,5.78,NA
160736,600016,民生银行,2020-03-13,15:10:00,5.8,5.64,5.78,NA
160737,600016,民生银行,2020-03-13,15:15:00,5.8,5.64,5.78,NA
160738,600016,民生银行,2020-03-13,15:20:00,5.8,5.64,5.78,NA
160739,600016,民生银行,2020-03-13,15:25:00,5.8,5.64,5.78,NA
160740,600016,民生银行,2020-03-13,15:30:00,5.8,5.64,5.78,NA
160741,600016,民生银行,2020-03-16,09:30:00,5.79,5.79,5.79,NA
160742,600016,民生银行,2020-03-16,09:35:00,5.8,5.75,5.77,NA
160743,600016,民生银行,2020-03-16,09:40:00,5.8,5.75,5.77,NA
160744,600016,民生银行,2020-03-16,09:45:00,5.8,5.75,5.77,NA
160745,600016,民生银行,2020-03-16,09:50:00,5.8,5.75,5.76,NA
160746,600016,民生银行,2020-03-16,09:55:00,5.8,5.75,5.77,NA
160747,600016,民生银行,2020-03-16,10:00:00,5.8,5.75,5.77,NA
160748,600016,民生银行,2020-03-16,10:05:00,5.8,5.75,5.77,NA
160749,600016,民生银行,2020-03-16,10:10:00,5.8,5.75,5.76,NA
160750,600016,民生银行,2020-03-16,10:15:00,5.8,5.75,5.76,NA
160751,600016,民生银行,2020-03-16,10:20:00,5.8,5.75,5.77,NA
160752,600016,民生银行,2020-03-16,10:25:00,5.8,5.75,5.76,NA
160753,600016,民生银行,2020-03-16,10:30:00,5.8,5.75,5.76,NA
160754,600016,民生银行,2020-03-16,10:35:00,5.8,5.75,5.76,NA
160755,600016,民生银行,2020-03-16,10:40:00,5.8,5.75,5.76,NA
160756,600016,民生银行,2020-03-16,10:45:00,5.8,5.75,5.77,NA
160757,600016,民生银行,2020-03-16,10:50:00,5.8,5.75,5.77,NA
160758,600016,民生银行,2020-03-16,10:55:00,5.8,5.75,5.77,NA
160759,600016,民生银行,2020-03-16,11:00:00,5.8,5.75,5.79,NA
160760,600016,民生银行,2020-03-16,11:05:00,5.8,5.75,5.77,NA
160761,600016,民生银行,2020-03-16,11:10:00,5.8,5.75,5.77,NA
160762,600016,民生银行,2020-03-16,11:15:00,5.8,5.75,5.78,NA
160763,600016,民生银行,2020-03-16,11:20:00,5.8,5.75,5.78,NA
160764,600016,民生银行,2020-03-16,11:25:00,5.8,5.75,5.78,NA
160765,600016,民生银行,2020-03-16,11:30:00,5.8,5.75,5.77,NA
160766,600016,民生银行,2020-03-16,11:35:00,5.8,5.75,5.77,NA
160767,600016,民生银行,2020-03-16,11:40:00,5.8,5.75,5.77,NA
160768,600016,民生银行,2020-03-16,11:45:00,5.8,5.75,5.77,NA
160769,600016,民生银行,2020-03-16,11:50:00,5.8,5.75,5.77,NA
160770,600016,民生银行,2020-03-16,11:55:00,5.8,5.75,5.77,NA
160771,600016,民生银行,2020-03-16,12:00:00,5.8,5.75,5.77,NA
160772,600016,民生银行,2020-03-16,12:35:00,5.8,5.75,5.77,NA
160773,600016,民生银行,2020-03-16,12:40:00,5.8,5.75,5.77,NA
160774,600016,民生银行,2020-03-16,12:45:00,5.8,5.75,5.77,NA
160775,600016,民生银行,2020-03-16,12:50:00,5.8,5.75,5.77,NA
160776,600016,民生银行,2020-03-16,12:55:00,5.8,5.75,5.77,NA
160777,600016,民生银行,2020-03-16,13:00:00,5.8,5.75,5.77,NA
160778,600016,民生银行,2020-03-16,13:05:00,5.8,5.75,5.77,NA
160779,600016,民生银行,2020-03-16,13:10:00,5.8,5.75,5.77,NA
160780,600016,民生银行,2020-03-16,13:15:00,5.8,5.75,5.76,NA
160781,600016,民生银行,2020-03-16,13:20:00,5.8,5.75,5.76,NA
160782,600016,民生银行,2020-03-16,13:25:00,5.8,5.75,5.75,NA
160783,600016,民生银行,2020-03-16,13:30:00,5.8,5.74,5.75,NA
160784,600016,民生银行,2020-03-16,13:35:00,5.8,5.74,5.75,NA
160785,600016,民生银行,2020-03-16,13:40:00,5.8,5.74,5.76,NA
