观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
290412,600745,中茵股份,2017-04-25,13:20:00,20.75,20.2,20.36,NA
290413,600745,中茵股份,2017-04-25,13:25:00,20.75,20.2,20.35,NA
290414,600745,中茵股份,2017-04-25,13:30:00,20.75,20.2,20.36,NA
290415,600745,中茵股份,2017-04-25,13:35:00,20.75,20.2,20.27,NA
290416,600745,中茵股份,2017-04-25,13:40:00,20.75,20.2,20.3,NA
290417,600745,中茵股份,2017-04-25,13:45:00,20.75,20.2,20.3,NA
290418,600745,中茵股份,2017-04-25,13:50:00,20.75,20.12,20.14,NA
290419,600745,中茵股份,2017-04-25,13:55:00,20.75,20.03,20.08,NA
290420,600745,中茵股份,2017-04-25,14:00:00,20.75,20.03,20.08,NA
290421,600745,中茵股份,2017-04-25,14:05:00,20.75,20.03,20.08,NA
290422,600745,中茵股份,2017-04-25,14:10:00,20.75,20.03,20.07,NA
290423,600745,中茵股份,2017-04-25,14:15:00,20.75,20.03,20.08,NA
290424,600745,中茵股份,2017-04-25,14:20:00,20.75,20.03,20.08,NA
290425,600745,中茵股份,2017-04-25,14:25:00,20.75,19.97,19.97,NA
290426,600745,中茵股份,2017-04-25,14:30:00,20.75,19.9,20.04,NA
290427,600745,中茵股份,2017-04-25,14:35:00,20.75,19.9,19.94,NA
290428,600745,中茵股份,2017-04-25,14:40:00,20.75,19.88,19.9,NA
290429,600745,中茵股份,2017-04-25,14:45:00,20.75,19.8,19.91,NA
290430,600745,中茵股份,2017-04-25,14:50:00,20.75,19.8,20,NA
290431,600745,中茵股份,2017-04-25,14:55:00,20.75,19.8,20.1,NA
290432,600745,中茵股份,2017-04-25,15:00:00,20.75,19.8,20,NA
290433,600745,中茵股份,2017-04-25,15:05:00,20.75,19.8,19.99,NA
290434,600745,中茵股份,2017-04-26,09:20:00,NA,NA,NA,NA
290435,600745,中茵股份,2017-04-26,09:25:00,NA,NA,NA,NA
290436,600745,中茵股份,2017-04-26,09:30:00,20.01,20.01,20.01,NA
290437,600745,中茵股份,2017-04-26,09:35:00,20.13,20.01,20.09,NA
290438,600745,中茵股份,2017-04-26,09:40:00,20.13,19.94,19.95,NA
290439,600745,中茵股份,2017-04-26,09:45:00,20.13,19.94,19.99,NA
290440,600745,中茵股份,2017-04-26,09:50:00,20.13,19.94,20.08,NA
290441,600745,中茵股份,2017-04-26,09:55:00,20.18,19.94,20.16,NA
290442,600745,中茵股份,2017-04-26,10:00:00,20.36,19.94,20.3,NA
290443,600745,中茵股份,2017-04-26,10:05:00,20.36,19.94,20.2,NA
290444,600745,中茵股份,2017-04-26,10:10:00,20.36,19.94,20.14,NA
287117,600745,中茵股份,2017-01-17,10:05:00,19.48,18,18.14,NA
287118,600745,中茵股份,2017-01-17,10:10:00,19.48,18,18.39,NA
287119,600745,中茵股份,2017-01-17,10:15:00,19.48,18,18.42,NA
287120,600745,中茵股份,2017-01-17,10:20:00,19.48,18,18.42,NA
287121,600745,中茵股份,2017-01-17,10:25:00,19.48,18,18.41,NA
287122,600745,中茵股份,2017-01-17,10:30:00,19.48,18,18.34,NA
287123,600745,中茵股份,2017-01-17,10:35:00,19.48,18,18.48,NA
287124,600745,中茵股份,2017-01-17,10:40:00,19.48,18,18.48,NA
287125,600745,中茵股份,2017-01-17,10:45:00,19.48,18,18.45,NA
287126,600745,中茵股份,2017-01-17,10:50:00,19.48,18,18.32,NA
287127,600745,中茵股份,2017-01-17,10:55:00,19.48,18,18.22,NA
287128,600745,中茵股份,2017-01-17,11:00:00,19.48,18,18.26,NA
287129,600745,中茵股份,2017-01-17,11:05:00,19.48,18,18.16,NA
287130,600745,中茵股份,2017-01-17,11:10:00,19.48,18,18.14,NA
287131,600745,中茵股份,2017-01-17,11:15:00,19.48,18,18.1,NA
287132,600745,中茵股份,2017-01-17,11:20:00,19.48,17.92,17.92,NA
287133,600745,中茵股份,2017-01-17,11:25:00,19.48,17.79,17.94,NA
287134,600745,中茵股份,2017-01-17,11:30:00,19.48,17.79,17.89,NA
287135,600745,中茵股份,2017-01-17,13:05:00,19.48,17.64,17.64,NA
287136,600745,中茵股份,2017-01-17,13:10:00,19.48,17.58,17.67,NA
287137,600745,中茵股份,2017-01-17,13:15:00,19.48,17.58,17.63,NA
287138,600745,中茵股份,2017-01-17,13:20:00,19.48,17.51,17.51,NA
287139,600745,中茵股份,2017-01-17,13:25:00,19.48,17.5,17.62,NA
287140,600745,中茵股份,2017-01-17,13:30:00,19.48,17.5,17.67,NA
287141,600745,中茵股份,2017-01-17,13:35:00,19.48,17.5,17.66,NA
287142,600745,中茵股份,2017-01-17,13:40:00,19.48,17.5,18.13,NA
287143,600745,中茵股份,2017-01-17,13:45:00,19.48,17.5,17.99,NA
287144,600745,中茵股份,2017-01-17,13:50:00,19.48,17.5,17.85,NA
287145,600745,中茵股份,2017-01-17,13:55:00,19.48,17.5,17.8,NA
287146,600745,中茵股份,2017-01-17,14:00:00,19.48,17.5,18.14,NA
287147,600745,中茵股份,2017-01-17,14:05:00,19.48,17.5,18.14,NA
287148,600745,中茵股份,2017-01-17,14:10:00,19.48,17.5,18,NA
287149,600745,中茵股份,2017-01-17,14:15:00,19.48,17.5,18.4,NA
287150,600745,中茵股份,2017-01-17,14:20:00,19.48,17.5,18.34,NA
287151,600745,中茵股份,2017-01-17,14:25:00,19.48,17.5,18.48,NA
287152,600745,中茵股份,2017-01-17,14:30:00,19.48,17.5,18.42,NA
287153,600745,中茵股份,2017-01-17,14:35:00,19.48,17.5,18.33,NA
287154,600745,中茵股份,2017-01-17,14:40:00,19.48,17.5,18.4,NA
287155,600745,中茵股份,2017-01-17,14:45:00,19.48,17.5,18.42,NA
287156,600745,中茵股份,2017-01-17,14:50:00,19.48,17.5,18.43,NA
287157,600745,中茵股份,2017-01-17,14:55:00,19.48,17.5,18.59,NA
287158,600745,中茵股份,2017-01-17,15:00:00,19.48,17.5,18.57,NA
287159,600745,中茵股份,2017-01-18,09:20:00,NA,NA,NA,NA
287160,600745,中茵股份,2017-01-18,09:25:00,NA,NA,NA,NA
287161,600745,中茵股份,2017-01-18,09:30:00,18.16,18.16,18.16,NA
287162,600745,中茵股份,2017-01-18,09:35:00,18.31,18.16,18.25,NA
287163,600745,中茵股份,2017-01-18,09:40:00,18.31,17.91,18.2,NA
287164,600745,中茵股份,2017-01-18,09:45:00,18.31,17.91,18.26,NA
287165,600745,中茵股份,2017-01-18,09:50:00,18.31,17.91,18.23,NA
287166,600745,中茵股份,2017-01-18,09:55:00,18.31,17.91,18.25,NA
287167,600745,中茵股份,2017-01-18,10:00:00,18.36,17.91,18.36,NA
287168,600745,中茵股份,2017-01-18,10:05:00,18.36,17.91,18.32,NA
287169,600745,中茵股份,2017-01-18,10:10:00,18.37,17.91,18.34,NA
287170,600745,中茵股份,2017-01-18,10:15:00,18.37,17.91,18.27,NA
287171,600745,中茵股份,2017-01-18,10:20:00,18.38,17.91,18.38,NA
287172,600745,中茵股份,2017-01-18,10:25:00,18.38,17.91,18.33,NA
287173,600745,中茵股份,2017-01-18,10:30:00,18.38,17.91,18.31,NA
287174,600745,中茵股份,2017-01-18,10:35:00,18.39,17.91,18.39,NA
287175,600745,中茵股份,2017-01-18,10:40:00,18.55,17.91,18.51,NA
287176,600745,中茵股份,2017-01-18,10:45:00,18.58,17.91,18.58,NA
287177,600745,中茵股份,2017-01-18,10:50:00,18.68,17.91,18.58,NA
287178,600745,中茵股份,2017-01-18,10:55:00,18.68,17.91,18.58,NA
287179,600745,中茵股份,2017-01-18,11:00:00,18.68,17.91,18.64,NA
287180,600745,中茵股份,2017-01-18,11:05:00,18.89,17.91,18.78,NA
287181,600745,中茵股份,2017-01-18,11:10:00,18.89,17.91,18.7,NA
287182,600745,中茵股份,2017-01-18,11:15:00,18.89,17.91,18.82,NA
287183,600745,中茵股份,2017-01-18,11:20:00,18.89,17.91,18.7,NA
287184,600745,中茵股份,2017-01-18,11:25:00,18.89,17.91,18.76,NA
287185,600745,中茵股份,2017-01-18,11:30:00,18.89,17.91,18.73,NA
287186,600745,中茵股份,2017-01-18,11:35:00,18.89,17.91,18.73,NA
287187,600745,中茵股份,2017-01-18,13:05:00,18.89,17.91,18.77,NA
287188,600745,中茵股份,2017-01-18,13:10:00,18.89,17.91,18.72,NA
287189,600745,中茵股份,2017-01-18,13:15:00,18.89,17.91,18.73,NA
287190,600745,中茵股份,2017-01-18,13:20:00,18.89,17.91,18.75,NA
287191,600745,中茵股份,2017-01-18,13:25:00,18.89,17.91,18.78,NA
287949,600745,中茵股份,2017-02-15,10:50:00,18.79,18.53,18.56,NA
287950,600745,中茵股份,2017-02-15,10:55:00,18.79,18.53,18.57,NA
287951,600745,中茵股份,2017-02-15,11:00:00,18.79,18.53,18.57,NA
287952,600745,中茵股份,2017-02-15,11:05:00,18.79,18.53,18.6,NA
287953,600745,中茵股份,2017-02-15,11:10:00,18.79,18.53,18.63,NA
287954,600745,中茵股份,2017-02-15,11:15:00,18.79,18.53,18.6,NA
287955,600745,中茵股份,2017-02-15,11:20:00,18.79,18.53,18.61,NA
287956,600745,中茵股份,2017-02-15,11:25:00,18.79,18.53,18.56,NA
287957,600745,中茵股份,2017-02-15,11:30:00,18.79,18.53,18.63,NA
287958,600745,中茵股份,2017-02-15,13:05:00,18.79,18.53,18.64,NA
287959,600745,中茵股份,2017-02-15,13:10:00,18.79,18.53,18.67,NA
287960,600745,中茵股份,2017-02-15,13:15:00,18.79,18.53,18.69,NA
287961,600745,中茵股份,2017-02-15,13:20:00,18.79,18.53,18.68,NA
287962,600745,中茵股份,2017-02-15,13:25:00,18.79,18.53,18.69,NA
287963,600745,中茵股份,2017-02-15,13:30:00,18.79,18.53,18.64,NA
287964,600745,中茵股份,2017-02-15,13:35:00,18.79,18.53,18.69,NA
287965,600745,中茵股份,2017-02-15,13:40:00,18.79,18.53,18.65,NA
287966,600745,中茵股份,2017-02-15,13:45:00,18.79,18.53,18.62,NA
287967,600745,中茵股份,2017-02-15,13:50:00,18.79,18.53,18.61,NA
287968,600745,中茵股份,2017-02-15,13:55:00,18.79,18.53,18.59,NA
287969,600745,中茵股份,2017-02-15,14:00:00,18.79,18.53,18.62,NA
287970,600745,中茵股份,2017-02-15,14:05:00,18.79,18.53,18.6,NA
287971,600745,中茵股份,2017-02-15,14:10:00,18.79,18.53,18.6,NA
287972,600745,中茵股份,2017-02-15,14:15:00,18.79,18.53,18.59,NA
287973,600745,中茵股份,2017-02-15,14:20:00,18.79,18.53,18.59,NA
287974,600745,中茵股份,2017-02-15,14:25:00,18.79,18.53,18.58,NA
287975,600745,中茵股份,2017-02-15,14:30:00,18.79,18.53,18.6,NA
287976,600745,中茵股份,2017-02-15,14:35:00,18.79,18.53,18.54,NA
287977,600745,中茵股份,2017-02-15,14:40:00,18.79,18.53,18.55,NA
287978,600745,中茵股份,2017-02-15,14:45:00,18.79,18.5,18.5,NA
287979,600745,中茵股份,2017-02-15,14:50:00,18.79,18.32,18.38,NA
287980,600745,中茵股份,2017-02-15,14:55:00,18.79,18.32,18.43,NA
287981,600745,中茵股份,2017-02-15,15:00:00,18.79,18.32,18.43,NA
287982,600745,中茵股份,2017-02-16,09:20:00,NA,NA,NA,NA
287983,600745,中茵股份,2017-02-16,09:25:00,NA,NA,NA,NA
287984,600745,中茵股份,2017-02-16,09:30:00,18.46,18.46,18.46,NA
287985,600745,中茵股份,2017-02-16,09:35:00,18.46,18.31,18.38,NA
287986,600745,中茵股份,2017-02-16,09:40:00,18.46,18.31,18.34,NA
287987,600745,中茵股份,2017-02-16,09:45:00,18.46,18.15,18.2,NA
287988,600745,中茵股份,2017-02-16,09:50:00,18.46,18.15,18.24,NA
287989,600745,中茵股份,2017-02-16,09:55:00,18.46,18.15,18.24,NA
287990,600745,中茵股份,2017-02-16,10:00:00,18.46,18.15,18.35,NA
287991,600745,中茵股份,2017-02-16,10:05:00,18.46,18.15,18.32,NA
287992,600745,中茵股份,2017-02-16,10:10:00,18.46,18.15,18.3,NA
287993,600745,中茵股份,2017-02-16,10:15:00,18.46,18.15,18.32,NA
287994,600745,中茵股份,2017-02-16,10:20:00,18.46,18.15,18.35,NA
287995,600745,中茵股份,2017-02-16,10:25:00,18.46,18.15,18.37,NA
287996,600745,中茵股份,2017-02-16,10:30:00,18.46,18.15,18.35,NA
287997,600745,中茵股份,2017-02-16,10:35:00,18.46,18.15,18.38,NA
287998,600745,中茵股份,2017-02-16,10:40:00,18.46,18.15,18.34,NA
287999,600745,中茵股份,2017-02-16,10:45:00,18.46,18.15,18.34,NA
288000,600745,中茵股份,2017-02-16,10:50:00,18.46,18.15,18.33,NA
288001,600745,中茵股份,2017-02-16,10:55:00,18.46,18.15,18.41,NA
288002,600745,中茵股份,2017-02-16,11:00:00,18.46,18.15,18.41,NA
288003,600745,中茵股份,2017-02-16,11:05:00,18.48,18.15,18.47,NA
288004,600745,中茵股份,2017-02-16,11:10:00,18.48,18.15,18.42,NA
288005,600745,中茵股份,2017-02-16,11:15:00,18.48,18.15,18.42,NA
288006,600745,中茵股份,2017-02-16,11:20:00,18.48,18.15,18.41,NA
288007,600745,中茵股份,2017-02-16,11:25:00,18.48,18.15,18.4,NA
288008,600745,中茵股份,2017-02-16,11:30:00,18.49,18.15,18.49,NA
288009,600745,中茵股份,2017-02-16,13:05:00,18.52,18.15,18.51,NA
288010,600745,中茵股份,2017-02-16,13:10:00,18.52,18.15,18.51,NA
288011,600745,中茵股份,2017-02-16,13:15:00,18.52,18.15,18.51,NA
288012,600745,中茵股份,2017-02-16,13:20:00,18.63,18.15,18.61,NA
288013,600745,中茵股份,2017-02-16,13:25:00,18.63,18.15,18.61,NA
288014,600745,中茵股份,2017-02-16,13:30:00,18.63,18.15,18.59,NA
288015,600745,中茵股份,2017-02-16,13:35:00,18.63,18.15,18.61,NA
288016,600745,中茵股份,2017-02-16,13:40:00,18.63,18.15,18.62,NA
288017,600745,中茵股份,2017-02-16,13:45:00,18.64,18.15,18.6,NA
288018,600745,中茵股份,2017-02-16,13:50:00,18.64,18.15,18.6,NA
288019,600745,中茵股份,2017-02-16,13:55:00,18.64,18.15,18.63,NA
288020,600745,中茵股份,2017-02-16,14:00:00,18.64,18.15,18.63,NA
288021,600745,中茵股份,2017-02-16,14:05:00,18.83,18.15,18.77,NA
288022,600745,中茵股份,2017-02-16,14:10:00,18.83,18.15,18.75,NA
288023,600745,中茵股份,2017-02-16,14:15:00,18.83,18.15,18.68,NA
288781,600745,中茵股份,2017-03-09,11:10:00,19.8,19.4,19.5,NA
288782,600745,中茵股份,2017-03-09,11:15:00,19.8,19.4,19.62,NA
288783,600745,中茵股份,2017-03-09,11:20:00,19.8,19.4,19.6,NA
288784,600745,中茵股份,2017-03-09,11:25:00,19.8,19.4,19.54,NA
288785,600745,中茵股份,2017-03-09,11:30:00,19.8,19.4,19.55,NA
288786,600745,中茵股份,2017-03-09,13:05:00,19.8,19.4,19.6,NA
288787,600745,中茵股份,2017-03-09,13:10:00,19.8,19.4,19.65,NA
288788,600745,中茵股份,2017-03-09,13:15:00,19.8,19.4,19.6,NA
288789,600745,中茵股份,2017-03-09,13:20:00,19.8,19.4,19.58,NA
288790,600745,中茵股份,2017-03-09,13:25:00,19.8,19.4,19.62,NA
288791,600745,中茵股份,2017-03-09,13:30:00,19.8,19.4,19.78,NA
288792,600745,中茵股份,2017-03-09,13:35:00,20.25,19.4,20.18,NA
288793,600745,中茵股份,2017-03-09,13:40:00,20.25,19.4,20.05,NA
288794,600745,中茵股份,2017-03-09,13:45:00,20.25,19.4,20.03,NA
288795,600745,中茵股份,2017-03-09,13:50:00,20.28,19.4,20.16,NA
288796,600745,中茵股份,2017-03-09,13:55:00,20.28,19.4,20.07,NA
288797,600745,中茵股份,2017-03-09,14:00:00,20.28,19.4,20.1,NA
288798,600745,中茵股份,2017-03-09,14:05:00,20.28,19.4,19.99,NA
288799,600745,中茵股份,2017-03-09,14:10:00,20.28,19.4,20,NA
288800,600745,中茵股份,2017-03-09,14:15:00,20.28,19.4,19.97,NA
288801,600745,中茵股份,2017-03-09,14:20:00,20.28,19.4,19.96,NA
288802,600745,中茵股份,2017-03-09,14:25:00,20.28,19.4,20,NA
288803,600745,中茵股份,2017-03-09,14:30:00,20.28,19.4,20,NA
288804,600745,中茵股份,2017-03-09,14:35:00,20.28,19.4,20.01,NA
288805,600745,中茵股份,2017-03-09,14:40:00,20.28,19.4,20,NA
288806,600745,中茵股份,2017-03-09,14:45:00,20.28,19.4,19.99,NA
288807,600745,中茵股份,2017-03-09,14:50:00,20.28,19.4,20,NA
288808,600745,中茵股份,2017-03-09,14:55:00,20.28,19.4,19.98,NA
288809,600745,中茵股份,2017-03-09,15:00:00,20.28,19.4,20.01,NA
288810,600745,中茵股份,2017-03-09,15:05:00,20.28,19.4,20.02,NA
288811,600745,中茵股份,2017-03-10,09:20:00,NA,NA,NA,NA
288812,600745,中茵股份,2017-03-10,09:25:00,NA,NA,NA,NA
288813,600745,中茵股份,2017-03-10,09:30:00,20.07,20.07,20.07,NA
288814,600745,中茵股份,2017-03-10,09:35:00,20.09,20,20.05,NA
288815,600745,中茵股份,2017-03-10,09:40:00,20.09,20,20.02,NA
288816,600745,中茵股份,2017-03-10,09:45:00,20.09,20,20,NA
288817,600745,中茵股份,2017-03-10,09:50:00,20.09,19.9,19.94,NA
288818,600745,中茵股份,2017-03-10,09:55:00,20.09,19.9,19.93,NA
288819,600745,中茵股份,2017-03-10,10:00:00,20.09,19.9,19.93,NA
288820,600745,中茵股份,2017-03-10,10:05:00,20.09,19.9,19.96,NA
288821,600745,中茵股份,2017-03-10,10:10:00,20.09,19.9,19.97,NA
288822,600745,中茵股份,2017-03-10,10:15:00,20.09,19.9,20.02,NA
288823,600745,中茵股份,2017-03-10,10:20:00,20.09,19.9,20.05,NA
288824,600745,中茵股份,2017-03-10,10:25:00,20.09,19.9,20.02,NA
288825,600745,中茵股份,2017-03-10,10:30:00,20.09,19.9,20.03,NA
288826,600745,中茵股份,2017-03-10,10:35:00,20.09,19.9,20,NA
288827,600745,中茵股份,2017-03-10,10:40:00,20.09,19.9,20.02,NA
288828,600745,中茵股份,2017-03-10,10:45:00,20.09,19.9,20.01,NA
288829,600745,中茵股份,2017-03-10,10:50:00,20.09,19.9,20.01,NA
288830,600745,中茵股份,2017-03-10,10:55:00,20.09,19.9,20.02,NA
288831,600745,中茵股份,2017-03-10,11:00:00,20.09,19.9,20.05,NA
288832,600745,中茵股份,2017-03-10,11:05:00,20.09,19.9,20.05,NA
288833,600745,中茵股份,2017-03-10,11:10:00,20.09,19.9,20,NA
288834,600745,中茵股份,2017-03-10,11:15:00,20.09,19.9,19.99,NA
288835,600745,中茵股份,2017-03-10,11:20:00,20.09,19.9,19.95,NA
288836,600745,中茵股份,2017-03-10,11:25:00,20.09,19.9,19.99,NA
288837,600745,中茵股份,2017-03-10,11:30:00,20.09,19.9,20.01,NA
288838,600745,中茵股份,2017-03-10,11:35:00,20.09,19.9,20.01,NA
288839,600745,中茵股份,2017-03-10,13:05:00,20.09,19.9,20,NA
288840,600745,中茵股份,2017-03-10,13:10:00,20.09,19.9,19.96,NA
288841,600745,中茵股份,2017-03-10,13:15:00,20.09,19.9,20,NA
288842,600745,中茵股份,2017-03-10,13:20:00,20.09,19.9,19.97,NA
288843,600745,中茵股份,2017-03-10,13:25:00,20.09,19.9,19.95,NA
288844,600745,中茵股份,2017-03-10,13:30:00,20.09,19.9,19.98,NA
288845,600745,中茵股份,2017-03-10,13:35:00,20.09,19.9,19.98,NA
288846,600745,中茵股份,2017-03-10,13:40:00,20.09,19.9,20.03,NA
288847,600745,中茵股份,2017-03-10,13:45:00,20.09,19.9,20.03,NA
288848,600745,中茵股份,2017-03-10,13:50:00,20.09,19.9,20.04,NA
288849,600745,中茵股份,2017-03-10,13:55:00,20.09,19.9,20.04,NA
288850,600745,中茵股份,2017-03-10,14:00:00,20.09,19.9,20.03,NA
288851,600745,中茵股份,2017-03-10,14:05:00,20.09,19.9,19.96,NA
288852,600745,中茵股份,2017-03-10,14:10:00,20.09,19.9,20,NA
288853,600745,中茵股份,2017-03-10,14:15:00,20.09,19.9,20,NA
288854,600745,中茵股份,2017-03-10,14:20:00,20.09,19.9,20.02,NA
288855,600745,中茵股份,2017-03-10,14:25:00,20.09,19.9,20.01,NA
289613,600745,中茵股份,2017-03-31,10:20:00,20.97,20.7,20.87,NA
289614,600745,中茵股份,2017-03-31,10:25:00,20.97,20.7,20.84,NA
289615,600745,中茵股份,2017-03-31,10:30:00,20.97,20.7,20.85,NA
289616,600745,中茵股份,2017-03-31,10:35:00,20.97,20.7,20.86,NA
289617,600745,中茵股份,2017-03-31,10:40:00,20.97,20.7,20.84,NA
289618,600745,中茵股份,2017-03-31,10:45:00,20.97,20.7,20.9,NA
289619,600745,中茵股份,2017-03-31,10:50:00,20.97,20.7,20.9,NA
289620,600745,中茵股份,2017-03-31,10:55:00,20.97,20.7,20.87,NA
289621,600745,中茵股份,2017-03-31,11:00:00,20.97,20.7,20.95,NA
289622,600745,中茵股份,2017-03-31,11:05:00,20.97,20.7,20.94,NA
289623,600745,中茵股份,2017-03-31,11:10:00,20.97,20.7,20.91,NA
289624,600745,中茵股份,2017-03-31,11:15:00,20.97,20.7,20.92,NA
289625,600745,中茵股份,2017-03-31,11:20:00,20.97,20.7,20.9,NA
289626,600745,中茵股份,2017-03-31,11:25:00,20.97,20.7,20.86,NA
289627,600745,中茵股份,2017-03-31,11:30:00,20.97,20.7,20.79,NA
289628,600745,中茵股份,2017-03-31,11:35:00,20.97,20.7,20.8,NA
289629,600745,中茵股份,2017-03-31,13:00:00,20.97,20.7,20.79,NA
289630,600745,中茵股份,2017-03-31,13:05:00,20.97,20.7,20.81,NA
289631,600745,中茵股份,2017-03-31,13:10:00,20.97,20.7,20.79,NA
289632,600745,中茵股份,2017-03-31,13:15:00,20.97,20.7,20.82,NA
289633,600745,中茵股份,2017-03-31,13:20:00,20.97,20.7,20.85,NA
289634,600745,中茵股份,2017-03-31,13:25:00,20.97,20.7,20.78,NA
289635,600745,中茵股份,2017-03-31,13:30:00,20.97,20.7,20.8,NA
289636,600745,中茵股份,2017-03-31,13:35:00,20.97,20.7,20.79,NA
289637,600745,中茵股份,2017-03-31,13:40:00,20.97,20.7,20.78,NA
289638,600745,中茵股份,2017-03-31,13:45:00,20.97,20.7,20.79,NA
289639,600745,中茵股份,2017-03-31,13:50:00,20.97,20.7,20.8,NA
289640,600745,中茵股份,2017-03-31,13:55:00,20.97,20.7,20.79,NA
289641,600745,中茵股份,2017-03-31,14:00:00,20.97,20.7,20.73,NA
289642,600745,中茵股份,2017-03-31,14:05:00,20.97,20.7,20.8,NA
289643,600745,中茵股份,2017-03-31,14:10:00,20.97,20.7,20.8,NA
289644,600745,中茵股份,2017-03-31,14:15:00,20.97,20.7,20.75,NA
289645,600745,中茵股份,2017-03-31,14:20:00,20.97,20.7,20.71,NA
289646,600745,中茵股份,2017-03-31,14:25:00,20.97,20.7,20.78,NA
289647,600745,中茵股份,2017-03-31,14:30:00,20.97,20.7,20.8,NA
289648,600745,中茵股份,2017-03-31,14:35:00,20.97,20.7,20.79,NA
289649,600745,中茵股份,2017-03-31,14:40:00,20.97,20.7,20.81,NA
289650,600745,中茵股份,2017-03-31,14:45:00,20.97,20.7,20.85,NA
289651,600745,中茵股份,2017-03-31,14:50:00,20.97,20.7,20.83,NA
289652,600745,中茵股份,2017-03-31,14:55:00,20.97,20.7,20.83,NA
289653,600745,中茵股份,2017-03-31,15:00:00,20.97,20.7,20.79,NA
289654,600745,中茵股份,2017-04-05,09:20:00,NA,NA,NA,NA
289655,600745,中茵股份,2017-04-05,09:25:00,20.79,20.79,20.79,NA
289656,600745,中茵股份,2017-04-05,09:30:00,20.79,20.79,20.79,NA
289657,600745,中茵股份,2017-04-05,09:35:00,21.02,20.71,20.79,NA
289658,600745,中茵股份,2017-04-05,09:40:00,21.02,20.71,20.77,NA
289659,600745,中茵股份,2017-04-05,09:45:00,21.02,20.71,20.74,NA
289660,600745,中茵股份,2017-04-05,09:50:00,21.02,20.71,20.78,NA
289661,600745,中茵股份,2017-04-05,09:55:00,21.02,20.71,20.85,NA
289662,600745,中茵股份,2017-04-05,10:00:00,21.02,20.71,20.85,NA
289663,600745,中茵股份,2017-04-05,10:05:00,21.02,20.71,20.8,NA
289664,600745,中茵股份,2017-04-05,10:10:00,21.02,20.71,20.84,NA
289665,600745,中茵股份,2017-04-05,10:15:00,21.02,20.71,20.81,NA
289666,600745,中茵股份,2017-04-05,10:20:00,21.02,20.71,20.93,NA
289667,600745,中茵股份,2017-04-05,10:25:00,21.02,20.71,20.9,NA
289668,600745,中茵股份,2017-04-05,10:30:00,21.02,20.71,20.95,NA
289669,600745,中茵股份,2017-04-05,10:35:00,21.02,20.71,20.85,NA
289670,600745,中茵股份,2017-04-05,10:40:00,21.02,20.71,20.94,NA
289671,600745,中茵股份,2017-04-05,10:45:00,21.02,20.71,20.92,NA
289672,600745,中茵股份,2017-04-05,10:50:00,21.02,20.71,20.92,NA
289673,600745,中茵股份,2017-04-05,10:55:00,21.02,20.71,20.91,NA
289674,600745,中茵股份,2017-04-05,11:00:00,21.02,20.71,20.94,NA
289675,600745,中茵股份,2017-04-05,11:05:00,21.02,20.71,20.97,NA
289676,600745,中茵股份,2017-04-05,11:10:00,21.02,20.71,21,NA
289677,600745,中茵股份,2017-04-05,11:15:00,21.02,20.71,20.96,NA
289678,600745,中茵股份,2017-04-05,11:20:00,21.02,20.71,20.99,NA
