观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
281256,600519,贵州茅台,2017-03-20,11:25:00,384.88,378.88,382.18,NA
281257,600519,贵州茅台,2017-03-20,11:30:00,384.88,378.88,382.19,NA
281258,600519,贵州茅台,2017-03-20,11:35:00,384.88,378.88,382.38,NA
281259,600519,贵州茅台,2017-03-20,13:05:00,384.88,378.88,382.53,NA
281260,600519,贵州茅台,2017-03-20,13:10:00,384.88,378.88,381.93,NA
281261,600519,贵州茅台,2017-03-20,13:15:00,384.88,378.88,382.2,NA
281262,600519,贵州茅台,2017-03-20,13:20:00,384.88,378.88,382.3,NA
281263,600519,贵州茅台,2017-03-20,13:25:00,384.88,378.88,382.08,NA
281264,600519,贵州茅台,2017-03-20,13:30:00,384.88,378.88,382.52,NA
281265,600519,贵州茅台,2017-03-20,13:35:00,384.88,378.88,382.39,NA
281266,600519,贵州茅台,2017-03-20,13:40:00,384.88,378.88,382.23,NA
281267,600519,贵州茅台,2017-03-20,13:45:00,384.88,378.88,383,NA
281268,600519,贵州茅台,2017-03-20,13:50:00,384.88,378.88,383.83,NA
281269,600519,贵州茅台,2017-03-20,13:55:00,384.88,378.88,384.5,NA
281270,600519,贵州茅台,2017-03-20,14:00:00,384.88,378.88,384.28,NA
281271,600519,贵州茅台,2017-03-20,14:05:00,386.38,378.88,386.2,NA
281272,600519,贵州茅台,2017-03-20,14:10:00,386.38,378.88,385.55,NA
281273,600519,贵州茅台,2017-03-20,14:15:00,386.5,378.88,386.12,NA
281274,600519,贵州茅台,2017-03-20,14:20:00,386.5,378.88,385.77,NA
281275,600519,贵州茅台,2017-03-20,14:25:00,386.5,378.88,385.86,NA
281276,600519,贵州茅台,2017-03-20,14:30:00,386.71,378.88,386.68,NA
281277,600519,贵州茅台,2017-03-20,14:35:00,386.71,378.88,385,NA
281278,600519,贵州茅台,2017-03-20,14:40:00,386.71,378.88,385.09,NA
281279,600519,贵州茅台,2017-03-20,14:45:00,386.71,378.88,384.42,NA
281280,600519,贵州茅台,2017-03-20,14:50:00,386.71,378.88,385.06,NA
281281,600519,贵州茅台,2017-03-20,14:55:00,386.71,378.88,385.5,NA
281282,600519,贵州茅台,2017-03-20,15:00:00,386.71,378.88,386.2,NA
281283,600519,贵州茅台,2017-03-20,15:05:00,386.71,378.88,386.41,NA
281284,600519,贵州茅台,2017-03-21,09:20:00,NA,NA,NA,NA
281285,600519,贵州茅台,2017-03-21,09:25:00,NA,NA,NA,NA
281286,600519,贵州茅台,2017-03-21,09:30:00,386.55,386.55,386.55,NA
281287,600519,贵州茅台,2017-03-21,09:35:00,387.99,386.55,386.71,NA
281288,600519,贵州茅台,2017-03-21,09:40:00,387.99,386.5,387.9,NA
281289,600519,贵州茅台,2017-03-21,09:45:00,390.14,386.5,390,NA
281290,600519,贵州茅台,2017-03-21,09:50:00,390.22,386.5,389.99,NA
281291,600519,贵州茅台,2017-03-21,09:55:00,390.64,386.5,390.5,NA
281292,600519,贵州茅台,2017-03-21,10:00:00,391.22,386.5,390.09,NA
282881,600519,贵州茅台,2017-05-05,11:30:00,422.78,415.1,420.39,NA
282882,600519,贵州茅台,2017-05-05,11:35:00,422.78,415.1,420.02,NA
282883,600519,贵州茅台,2017-05-05,13:05:00,422.78,415.1,419.31,NA
282884,600519,贵州茅台,2017-05-05,13:10:00,422.78,415.1,419.35,NA
282885,600519,贵州茅台,2017-05-05,13:15:00,422.78,415.1,418.02,NA
282886,600519,贵州茅台,2017-05-05,13:20:00,422.78,415.1,418.28,NA
282887,600519,贵州茅台,2017-05-05,13:25:00,422.78,415.1,417.51,NA
282888,600519,贵州茅台,2017-05-05,13:30:00,422.78,415.1,417.7,NA
282889,600519,贵州茅台,2017-05-05,13:35:00,422.78,415.1,417.08,NA
282890,600519,贵州茅台,2017-05-05,13:40:00,422.78,415.1,416.69,NA
282891,600519,贵州茅台,2017-05-05,13:45:00,422.78,415.1,416.37,NA
282892,600519,贵州茅台,2017-05-05,13:50:00,422.78,415.1,416.57,NA
282893,600519,贵州茅台,2017-05-05,13:55:00,422.78,415.1,417.56,NA
282894,600519,贵州茅台,2017-05-05,14:00:00,422.78,415.1,417.52,NA
282895,600519,贵州茅台,2017-05-05,14:05:00,422.78,415.1,417.42,NA
282896,600519,贵州茅台,2017-05-05,14:10:00,422.78,415.1,416.58,NA
282897,600519,贵州茅台,2017-05-05,14:15:00,422.78,415.1,416.89,NA
282898,600519,贵州茅台,2017-05-05,14:20:00,422.78,415.1,417,NA
282899,600519,贵州茅台,2017-05-05,14:25:00,422.78,415.1,416.75,NA
282900,600519,贵州茅台,2017-05-05,14:30:00,422.78,415.1,416.4,NA
282901,600519,贵州茅台,2017-05-05,14:35:00,422.78,415.1,416.2,NA
282902,600519,贵州茅台,2017-05-05,14:40:00,422.78,415.1,416.05,NA
282903,600519,贵州茅台,2017-05-05,14:45:00,422.78,415.1,415.85,NA
282904,600519,贵州茅台,2017-05-05,14:50:00,422.78,415.1,415.96,NA
282905,600519,贵州茅台,2017-05-05,14:55:00,422.78,415.1,416,NA
282906,600519,贵州茅台,2017-05-05,15:00:00,422.78,415.1,416.3,NA
282907,600519,贵州茅台,2017-05-05,15:05:00,422.78,415.1,416.19,NA
282908,600519,贵州茅台,2017-05-08,09:20:00,NA,NA,NA,NA
282909,600519,贵州茅台,2017-05-08,09:25:00,NA,NA,NA,NA
282910,600519,贵州茅台,2017-05-08,09:30:00,416.18,416.18,416.18,NA
282911,600519,贵州茅台,2017-05-08,09:35:00,417,415.6,416.53,NA
282912,600519,贵州茅台,2017-05-08,09:40:00,417,415.6,416.37,NA
282913,600519,贵州茅台,2017-05-08,09:45:00,417,415.6,416.03,NA
282914,600519,贵州茅台,2017-05-08,09:50:00,417,415,415,NA
282915,600519,贵州茅台,2017-05-08,09:55:00,417,413.31,413.8,NA
282916,600519,贵州茅台,2017-05-08,10:00:00,417,413.31,413.87,NA
282917,600519,贵州茅台,2017-05-08,10:05:00,417,411.84,412,NA
282918,600519,贵州茅台,2017-05-08,10:10:00,417,411.84,412.47,NA
282919,600519,贵州茅台,2017-05-08,10:15:00,417,411.06,411.1,NA
282920,600519,贵州茅台,2017-05-08,10:20:00,417,410.61,412.5,NA
282921,600519,贵州茅台,2017-05-08,10:25:00,417,410.61,412.38,NA
282922,600519,贵州茅台,2017-05-08,10:30:00,417,410.61,411.88,NA
282923,600519,贵州茅台,2017-05-08,10:35:00,417,410.61,411.11,NA
282924,600519,贵州茅台,2017-05-08,10:40:00,417,410.49,411.4,NA
282925,600519,贵州茅台,2017-05-08,10:45:00,417,410.49,411,NA
282926,600519,贵州茅台,2017-05-08,10:50:00,417,410.49,411.3,NA
282927,600519,贵州茅台,2017-05-08,10:55:00,417,410.49,411.69,NA
282928,600519,贵州茅台,2017-05-08,11:00:00,417,410.49,411.71,NA
282929,600519,贵州茅台,2017-05-08,11:05:00,417,410.49,411.28,NA
282930,600519,贵州茅台,2017-05-08,11:10:00,417,410.49,412.34,NA
282931,600519,贵州茅台,2017-05-08,11:15:00,417,410.49,412.38,NA
282932,600519,贵州茅台,2017-05-08,11:20:00,417,410.49,411.65,NA
282933,600519,贵州茅台,2017-05-08,11:25:00,417,410.49,411.34,NA
282934,600519,贵州茅台,2017-05-08,11:30:00,417,410.49,411,NA
282935,600519,贵州茅台,2017-05-08,11:35:00,417,410.49,411.1,NA
282936,600519,贵州茅台,2017-05-08,13:05:00,417,410.08,410.09,NA
282937,600519,贵州茅台,2017-05-08,13:10:00,417,409.45,410.09,NA
282938,600519,贵州茅台,2017-05-08,13:15:00,417,409.45,410.33,NA
282939,600519,贵州茅台,2017-05-08,13:20:00,417,409.45,410.85,NA
282940,600519,贵州茅台,2017-05-08,13:25:00,417,409.45,410.5,NA
282941,600519,贵州茅台,2017-05-08,13:30:00,417,409.45,409.53,NA
282942,600519,贵州茅台,2017-05-08,13:35:00,417,407.8,408.12,NA
282943,600519,贵州茅台,2017-05-08,13:40:00,417,407.8,408.51,NA
282944,600519,贵州茅台,2017-05-08,13:45:00,417,407.8,409.01,NA
282945,600519,贵州茅台,2017-05-08,13:50:00,417,407.8,410.35,NA
282946,600519,贵州茅台,2017-05-08,13:55:00,417,407.8,410.35,NA
282947,600519,贵州茅台,2017-05-08,14:00:00,417,407.8,410.34,NA
282948,600519,贵州茅台,2017-05-08,14:05:00,417,407.8,410.47,NA
282949,600519,贵州茅台,2017-05-08,14:10:00,417,407.8,411.02,NA
282950,600519,贵州茅台,2017-05-08,14:15:00,417,407.8,410.42,NA
282951,600519,贵州茅台,2017-05-08,14:20:00,417,407.8,409.96,NA
282952,600519,贵州茅台,2017-05-08,14:25:00,417,407.8,409,NA
282953,600519,贵州茅台,2017-05-08,14:30:00,417,407.8,408.79,NA
282954,600519,贵州茅台,2017-05-08,14:35:00,417,407.8,408.01,NA
282955,600519,贵州茅台,2017-05-08,14:40:00,417,407.8,408.66,NA
278796,600519,贵州茅台,2017-01-05,13:15:00,351.45,345.44,347.61,NA
278797,600519,贵州茅台,2017-01-05,13:20:00,351.45,345.44,346.92,NA
278798,600519,贵州茅台,2017-01-05,13:25:00,351.45,345.44,346.74,NA
278799,600519,贵州茅台,2017-01-05,13:30:00,351.45,345.44,347.78,NA
278800,600519,贵州茅台,2017-01-05,13:35:00,351.45,345.44,347.9,NA
278801,600519,贵州茅台,2017-01-05,13:40:00,351.45,345.44,347.91,NA
278802,600519,贵州茅台,2017-01-05,13:45:00,351.45,345.44,347.92,NA
278803,600519,贵州茅台,2017-01-05,13:50:00,351.45,345.44,347.82,NA
278804,600519,贵州茅台,2017-01-05,13:55:00,351.45,345.44,346.98,NA
278805,600519,贵州茅台,2017-01-05,14:00:00,351.45,345.44,347.2,NA
278806,600519,贵州茅台,2017-01-05,14:05:00,351.45,345.44,347.3,NA
278807,600519,贵州茅台,2017-01-05,14:10:00,351.45,345.44,346.94,NA
278808,600519,贵州茅台,2017-01-05,14:15:00,351.45,345.44,346.19,NA
278809,600519,贵州茅台,2017-01-05,14:20:00,351.45,345.44,346.2,NA
278810,600519,贵州茅台,2017-01-05,14:25:00,351.45,345.44,346.43,NA
278811,600519,贵州茅台,2017-01-05,14:30:00,351.45,345.44,346.03,NA
278812,600519,贵州茅台,2017-01-05,14:35:00,351.45,345.44,346.32,NA
278813,600519,贵州茅台,2017-01-05,14:40:00,351.45,345.44,346,NA
278814,600519,贵州茅台,2017-01-05,14:45:00,351.45,345.44,346.45,NA
278815,600519,贵州茅台,2017-01-05,14:50:00,351.45,345.44,347.71,NA
278816,600519,贵州茅台,2017-01-05,14:55:00,351.45,345.44,346.34,NA
278817,600519,贵州茅台,2017-01-05,15:00:00,351.45,345.44,346.93,NA
278818,600519,贵州茅台,2017-01-05,15:05:00,351.45,345.44,346.74,NA
278819,600519,贵州茅台,2017-01-06,09:20:00,NA,NA,NA,NA
278820,600519,贵州茅台,2017-01-06,09:25:00,NA,NA,NA,NA
278821,600519,贵州茅台,2017-01-06,09:30:00,346.64,346.64,346.64,NA
278822,600519,贵州茅台,2017-01-06,09:35:00,347.9,346.64,347.8,NA
278823,600519,贵州茅台,2017-01-06,09:40:00,348.49,346.64,347.11,NA
278824,600519,贵州茅台,2017-01-06,09:45:00,348.49,346.1,347.41,NA
278825,600519,贵州茅台,2017-01-06,09:50:00,348.64,346.1,348.1,NA
278826,600519,贵州茅台,2017-01-06,09:55:00,348.75,346.1,348.71,NA
278827,600519,贵州茅台,2017-01-06,10:00:00,349.96,346.1,349.8,NA
278828,600519,贵州茅台,2017-01-06,10:05:00,351.4,346.1,350.6,NA
278829,600519,贵州茅台,2017-01-06,10:10:00,351.99,346.1,351.77,NA
278830,600519,贵州茅台,2017-01-06,10:15:00,351.99,346.1,350.88,NA
278831,600519,贵州茅台,2017-01-06,10:20:00,353.4,346.1,353.01,NA
278832,600519,贵州茅台,2017-01-06,10:25:00,353.4,346.1,352.5,NA
278833,600519,贵州茅台,2017-01-06,10:30:00,353.4,346.1,352,NA
278834,600519,贵州茅台,2017-01-06,10:35:00,353.4,346.1,352.21,NA
278835,600519,贵州茅台,2017-01-06,10:40:00,353.4,346.1,351.3,NA
278836,600519,贵州茅台,2017-01-06,10:45:00,353.4,346.1,351.98,NA
278837,600519,贵州茅台,2017-01-06,10:50:00,353.4,346.1,351.97,NA
278838,600519,贵州茅台,2017-01-06,10:55:00,353.4,346.1,352.8,NA
278839,600519,贵州茅台,2017-01-06,11:00:00,354.5,346.1,354.42,NA
278840,600519,贵州茅台,2017-01-06,11:05:00,355,346.1,354.26,NA
278841,600519,贵州茅台,2017-01-06,11:10:00,355,346.1,354.47,NA
278842,600519,贵州茅台,2017-01-06,11:15:00,355,346.1,353.6,NA
278843,600519,贵州茅台,2017-01-06,11:20:00,355,346.1,353.15,NA
278844,600519,贵州茅台,2017-01-06,11:25:00,355,346.1,352.77,NA
278845,600519,贵州茅台,2017-01-06,11:30:00,355,346.1,354.79,NA
278846,600519,贵州茅台,2017-01-06,13:00:00,355,346.1,354.9,NA
278847,600519,贵州茅台,2017-01-06,13:05:00,355.18,346.1,354.3,NA
278848,600519,贵州茅台,2017-01-06,13:10:00,355.6,346.1,355.6,NA
278849,600519,贵州茅台,2017-01-06,13:15:00,356.6,346.1,356.3,NA
278850,600519,贵州茅台,2017-01-06,13:20:00,358.09,346.1,358.07,NA
278851,600519,贵州茅台,2017-01-06,13:25:00,358.88,346.1,358.5,NA
278852,600519,贵州茅台,2017-01-06,13:30:00,358.88,346.1,357.8,NA
278853,600519,贵州茅台,2017-01-06,13:35:00,359.52,346.1,359.4,NA
278854,600519,贵州茅台,2017-01-06,13:40:00,359.78,346.1,358.96,NA
278855,600519,贵州茅台,2017-01-06,13:45:00,359.78,346.1,356.82,NA
278856,600519,贵州茅台,2017-01-06,13:50:00,359.78,346.1,354.65,NA
278857,600519,贵州茅台,2017-01-06,13:55:00,359.78,346.1,354.69,NA
278858,600519,贵州茅台,2017-01-06,14:00:00,359.78,346.1,353.53,NA
278859,600519,贵州茅台,2017-01-06,14:05:00,359.78,346.1,354.16,NA
278860,600519,贵州茅台,2017-01-06,14:10:00,359.78,346.1,353.66,NA
278861,600519,贵州茅台,2017-01-06,14:15:00,359.78,346.1,352.12,NA
278862,600519,贵州茅台,2017-01-06,14:20:00,359.78,346.1,351.91,NA
278863,600519,贵州茅台,2017-01-06,14:25:00,359.78,346.1,351.59,NA
278864,600519,贵州茅台,2017-01-06,14:30:00,359.78,346.1,351.58,NA
278865,600519,贵州茅台,2017-01-06,14:35:00,359.78,346.1,350.95,NA
278866,600519,贵州茅台,2017-01-06,14:40:00,359.78,346.1,349.69,NA
278867,600519,贵州茅台,2017-01-06,14:45:00,359.78,346.1,349.93,NA
278868,600519,贵州茅台,2017-01-06,14:50:00,359.78,346.1,350.23,NA
278869,600519,贵州茅台,2017-01-06,14:55:00,359.78,346.1,351.03,NA
278870,600519,贵州茅台,2017-01-06,15:00:00,359.78,346.1,350.62,NA
283713,600519,贵州茅台,2017-05-31,10:15:00,450.5,442.4,446.44,NA
283714,600519,贵州茅台,2017-05-31,10:20:00,450.5,442.4,446.79,NA
283715,600519,贵州茅台,2017-05-31,10:25:00,450.5,442.4,447.02,NA
283716,600519,贵州茅台,2017-05-31,10:30:00,450.5,442.4,447.59,NA
283717,600519,贵州茅台,2017-05-31,10:35:00,450.5,442.4,447.02,NA
283718,600519,贵州茅台,2017-05-31,10:40:00,450.5,442.4,447.13,NA
283719,600519,贵州茅台,2017-05-31,10:45:00,450.5,442.4,448.78,NA
283720,600519,贵州茅台,2017-05-31,10:50:00,450.5,442.4,447.79,NA
283721,600519,贵州茅台,2017-05-31,10:55:00,450.5,442.4,447.39,NA
283722,600519,贵州茅台,2017-05-31,11:00:00,450.5,442.4,447.14,NA
283723,600519,贵州茅台,2017-05-31,11:05:00,450.5,442.4,447,NA
283724,600519,贵州茅台,2017-05-31,11:10:00,450.5,442.4,446.1,NA
283725,600519,贵州茅台,2017-05-31,11:15:00,450.5,442.4,445.7,NA
283726,600519,贵州茅台,2017-05-31,11:20:00,450.5,442.4,446.17,NA
283727,600519,贵州茅台,2017-05-31,11:25:00,450.5,442.4,445.66,NA
283728,600519,贵州茅台,2017-05-31,11:30:00,450.5,442.4,444.68,NA
283729,600519,贵州茅台,2017-05-31,11:35:00,450.5,442.4,444.68,NA
283730,600519,贵州茅台,2017-05-31,13:05:00,450.5,442.4,444.15,NA
283731,600519,贵州茅台,2017-05-31,13:10:00,450.5,442.4,443.3,NA
283732,600519,贵州茅台,2017-05-31,13:15:00,450.5,442.4,443.16,NA
283733,600519,贵州茅台,2017-05-31,13:20:00,450.5,441.9,441.9,NA
283734,600519,贵州茅台,2017-05-31,13:25:00,450.5,440.88,442.11,NA
283735,600519,贵州茅台,2017-05-31,13:30:00,450.5,440.88,441.92,NA
283736,600519,贵州茅台,2017-05-31,13:35:00,450.5,440.88,441.78,NA
283737,600519,贵州茅台,2017-05-31,13:40:00,450.5,440.88,442.14,NA
283738,600519,贵州茅台,2017-05-31,13:45:00,450.5,440.88,443.62,NA
283739,600519,贵州茅台,2017-05-31,13:50:00,450.5,440.88,442.4,NA
283740,600519,贵州茅台,2017-05-31,13:55:00,450.5,440.88,442.1,NA
283741,600519,贵州茅台,2017-05-31,14:00:00,450.5,440.88,442.05,NA
283742,600519,贵州茅台,2017-05-31,14:05:00,450.5,440.88,442.26,NA
283743,600519,贵州茅台,2017-05-31,14:10:00,450.5,440.88,441.81,NA
283744,600519,贵州茅台,2017-05-31,14:15:00,450.5,440.88,442.26,NA
283745,600519,贵州茅台,2017-05-31,14:20:00,450.5,440.88,442.3,NA
283746,600519,贵州茅台,2017-05-31,14:25:00,450.5,440.88,441.4,NA
283747,600519,贵州茅台,2017-05-31,14:30:00,450.5,440.11,441.66,NA
283748,600519,贵州茅台,2017-05-31,14:35:00,450.5,440.11,441.43,NA
283749,600519,贵州茅台,2017-05-31,14:40:00,450.5,440.11,443.58,NA
283750,600519,贵州茅台,2017-05-31,14:45:00,450.5,440.11,443.83,NA
283751,600519,贵州茅台,2017-05-31,14:50:00,450.5,440.11,442.9,NA
283752,600519,贵州茅台,2017-05-31,14:55:00,450.5,440.11,443.89,NA
283753,600519,贵州茅台,2017-05-31,15:00:00,450.5,440.11,442.99,NA
283754,600519,贵州茅台,2017-05-31,15:05:00,450.5,440.11,442.94,NA
283755,600519,贵州茅台,2017-06-01,09:20:00,NA,NA,NA,NA
283756,600519,贵州茅台,2017-06-01,09:25:00,442.5,442.5,442.5,NA
283757,600519,贵州茅台,2017-06-01,09:35:00,444.8,441.15,443.5,NA
283758,600519,贵州茅台,2017-06-01,09:40:00,446.8,441.15,446,NA
283759,600519,贵州茅台,2017-06-01,09:45:00,446.8,441.15,444.99,NA
283760,600519,贵州茅台,2017-06-01,09:50:00,446.8,441.15,444.34,NA
283761,600519,贵州茅台,2017-06-01,09:55:00,446.8,441.15,442.94,NA
283762,600519,贵州茅台,2017-06-01,10:00:00,446.8,441.15,442,NA
283763,600519,贵州茅台,2017-06-01,10:05:00,446.8,441.01,441.33,NA
283764,600519,贵州茅台,2017-06-01,10:10:00,446.8,441.01,441.5,NA
283765,600519,贵州茅台,2017-06-01,10:15:00,446.8,441.01,441.1,NA
283766,600519,贵州茅台,2017-06-01,10:20:00,446.8,441.01,442.11,NA
283767,600519,贵州茅台,2017-06-01,10:25:00,446.8,441.01,442.06,NA
283768,600519,贵州茅台,2017-06-01,10:30:00,446.8,441.01,442.05,NA
283769,600519,贵州茅台,2017-06-01,10:35:00,446.8,441.01,443,NA
283770,600519,贵州茅台,2017-06-01,10:40:00,446.8,441.01,443.42,NA
283771,600519,贵州茅台,2017-06-01,10:45:00,446.8,441.01,443.01,NA
283772,600519,贵州茅台,2017-06-01,10:50:00,446.8,441.01,443.08,NA
283773,600519,贵州茅台,2017-06-01,10:55:00,446.8,441.01,443.73,NA
283774,600519,贵州茅台,2017-06-01,11:00:00,446.8,441.01,444.5,NA
283775,600519,贵州茅台,2017-06-01,11:05:00,446.8,441.01,445,NA
283776,600519,贵州茅台,2017-06-01,11:10:00,446.8,441.01,445.1,NA
283777,600519,贵州茅台,2017-06-01,11:15:00,446.8,441.01,446.2,NA
283778,600519,贵州茅台,2017-06-01,11:20:00,446.8,441.01,444.98,NA
283779,600519,贵州茅台,2017-06-01,11:25:00,446.8,441.01,445.18,NA
283780,600519,贵州茅台,2017-06-01,11:30:00,446.8,441.01,445.51,NA
283781,600519,贵州茅台,2017-06-01,11:35:00,446.8,441.01,445.51,NA
283782,600519,贵州茅台,2017-06-01,13:05:00,446.8,441.01,445.42,NA
283783,600519,贵州茅台,2017-06-01,13:10:00,446.8,441.01,446.08,NA
283784,600519,贵州茅台,2017-06-01,13:15:00,446.8,441.01,445.44,NA
283785,600519,贵州茅台,2017-06-01,13:20:00,446.8,441.01,445,NA
283786,600519,贵州茅台,2017-06-01,13:25:00,446.8,441.01,444.4,NA
283787,600519,贵州茅台,2017-06-01,13:30:00,446.8,441.01,444.01,NA
279629,600519,贵州茅台,2017-02-03,11:15:00,349.18,345,346.01,NA
279630,600519,贵州茅台,2017-02-03,11:20:00,349.18,345,345.96,NA
279631,600519,贵州茅台,2017-02-03,11:25:00,349.18,345,346.2,NA
279632,600519,贵州茅台,2017-02-03,11:30:00,349.18,345,346.2,NA
279633,600519,贵州茅台,2017-02-03,13:05:00,349.18,345,346.6,NA
279634,600519,贵州茅台,2017-02-03,13:10:00,349.18,345,346.96,NA
279635,600519,贵州茅台,2017-02-03,13:15:00,349.18,345,346.96,NA
279636,600519,贵州茅台,2017-02-03,13:20:00,349.18,345,347.2,NA
279637,600519,贵州茅台,2017-02-03,13:25:00,349.18,345,347.85,NA
279638,600519,贵州茅台,2017-02-03,13:30:00,349.18,345,347.87,NA
279639,600519,贵州茅台,2017-02-03,13:35:00,349.18,345,347.88,NA
279640,600519,贵州茅台,2017-02-03,13:40:00,349.18,345,347.64,NA
279641,600519,贵州茅台,2017-02-03,13:45:00,349.18,345,348.08,NA
279642,600519,贵州茅台,2017-02-03,13:50:00,349.18,345,348,NA
279643,600519,贵州茅台,2017-02-03,13:55:00,349.18,345,347.68,NA
279644,600519,贵州茅台,2017-02-03,14:00:00,349.18,345,347.72,NA
279645,600519,贵州茅台,2017-02-03,14:05:00,349.18,345,347.42,NA
279646,600519,贵州茅台,2017-02-03,14:10:00,349.18,345,347.45,NA
279647,600519,贵州茅台,2017-02-03,14:15:00,349.18,345,347.41,NA
279648,600519,贵州茅台,2017-02-03,14:20:00,349.18,345,347.39,NA
279649,600519,贵州茅台,2017-02-03,14:25:00,349.18,345,347.25,NA
279650,600519,贵州茅台,2017-02-03,14:30:00,349.18,345,347.3,NA
279651,600519,贵州茅台,2017-02-03,14:35:00,349.18,345,347.32,NA
279652,600519,贵州茅台,2017-02-03,14:40:00,349.18,345,347.38,NA
279653,600519,贵州茅台,2017-02-03,14:45:00,349.18,345,347.28,NA
279654,600519,贵州茅台,2017-02-03,14:50:00,349.18,345,346.5,NA
279655,600519,贵州茅台,2017-02-03,14:55:00,349.18,345,346.81,NA
279656,600519,贵州茅台,2017-02-03,15:00:00,349.18,345,346.89,NA
279657,600519,贵州茅台,2017-02-03,15:05:00,349.18,345,346.85,NA
279658,600519,贵州茅台,2017-02-06,09:20:00,NA,NA,NA,NA
279659,600519,贵州茅台,2017-02-06,09:25:00,NA,NA,NA,NA
279660,600519,贵州茅台,2017-02-06,09:30:00,348.49,348.49,348.49,NA
279661,600519,贵州茅台,2017-02-06,09:35:00,348.88,348,348.67,NA
279662,600519,贵州茅台,2017-02-06,09:40:00,348.89,348,348.7,NA
279663,600519,贵州茅台,2017-02-06,09:45:00,348.89,347.3,347.3,NA
279664,600519,贵州茅台,2017-02-06,09:50:00,348.89,346.5,346.77,NA
279665,600519,贵州茅台,2017-02-06,09:55:00,348.89,346.5,346.85,NA
279666,600519,贵州茅台,2017-02-06,10:00:00,348.89,346,346.2,NA
279667,600519,贵州茅台,2017-02-06,10:05:00,348.89,345.5,345.59,NA
279668,600519,贵州茅台,2017-02-06,10:10:00,348.89,345.5,345.9,NA
279669,600519,贵州茅台,2017-02-06,10:15:00,348.89,345.5,345.62,NA
279670,600519,贵州茅台,2017-02-06,10:20:00,348.89,344.97,344.99,NA
279671,600519,贵州茅台,2017-02-06,10:25:00,348.89,344.96,345.4,NA
279672,600519,贵州茅台,2017-02-06,10:30:00,348.89,344.96,345.45,NA
279673,600519,贵州茅台,2017-02-06,10:35:00,348.89,344.96,345.9,NA
279674,600519,贵州茅台,2017-02-06,10:40:00,348.89,344.96,345.7,NA
279675,600519,贵州茅台,2017-02-06,10:45:00,348.89,344.96,345.9,NA
279676,600519,贵州茅台,2017-02-06,10:50:00,348.89,344.96,345.95,NA
279677,600519,贵州茅台,2017-02-06,10:55:00,348.89,344.96,345.77,NA
