代码_Code,证券名称_Secunm,行情时间_QTime,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,
"000158","上证环保",2018-08-01 13:59:54,2018-08-01,14:00,"1214.0430","1201.1820","1203.1860"
"000158","上证环保",2018-08-01 14:04:54,2018-08-01,14:05,"1214.0430","1201.1820","1202.2750"
"000158","上证环保",2018-08-01 14:09:55,2018-08-01,14:10,"1214.0430","1201.1820","1203.7230"
"000158","上证环保",2018-08-01 14:14:56,2018-08-01,14:15,"1214.0430","1201.1820","1201.4630"
"000158","上证环保",2018-08-01 14:19:54,2018-08-01,14:20,"1214.0430","1199.7680","1199.9210"
"000158","上证环保",2018-08-01 14:24:55,2018-08-01,14:25,"1214.0430","1199.7680","1200.5480"
"000158","上证环保",2018-08-01 14:29:59,2018-08-01,14:30,"1214.0430","1196.7270","1196.9380"
"000158","上证环保",2018-08-01 14:34:57,2018-08-01,14:35,"1214.0430","1195.9550","1196.9860"
"000158","上证环保",2018-08-01 14:39:58,2018-08-01,14:40,"1214.0430","1192.1030","1192.3870"
"000158","上证环保",2018-08-01 14:44:55,2018-08-01,14:45,"1214.0430","1192.1030","1195.4050"
"000158","上证环保",2018-08-01 14:49:56,2018-08-01,14:50,"1214.0430","1192.1030","1194.7990"
"000158","上证环保",2018-08-01 14:54:59,2018-08-01,14:55,"1214.0430","1191.4490","1191.4490"
"000158","上证环保",2018-08-01 14:59:57,2018-08-01,15:00,"1214.0430","1191.3040","1191.3520"
"000158","上证环保",2018-08-01 15:01:30,2018-08-01,15:05,"1214.0430","1191.2550","1191.2750"
"000158","上证环保",2018-08-02 09:25:47,2018-08-02,09:30,"1187.2320","1187.2320","1187.2320"
"000158","上证环保",2018-08-02 09:34:55,2018-08-02,09:35,"1187.2320","1181.7610","1184.0900"
"000158","上证环保",2018-08-02 09:39:59,2018-08-02,09:40,"1187.2320","1177.3470","1177.3470"
"000158","上证环保",2018-08-02 09:44:59,2018-08-02,09:45,"1187.2320","1173.2620","1175.2150"
"000158","上证环保",2018-08-02 09:49:57,2018-08-02,09:50,"1187.2320","1173.2620","1173.5740"
"000158","上证环保",2018-08-02 09:54:58,2018-08-02,09:55,"1187.2320","1169.0990","1169.0990"
"000158","上证环保",2018-08-02 09:59:56,2018-08-02,10:00,"1187.2320","1166.1670","1166.7620"
"000158","上证环保",2018-08-02 10:04:51,2018-08-02,10:05,"1187.2320","1160.6400","1160.9070"
"000158","上证环保",2018-08-02 10:09:58,2018-08-02,10:10,"1187.2320","1160.6400","1167.1780"
"000158","上证环保",2018-08-02 10:14:53,2018-08-02,10:15,"1187.2320","1160.6400","1168.6900"
"000158","上证环保",2018-08-02 10:19:59,2018-08-02,10:20,"1187.2320","1160.6400","1168.0030"
"000158","上证环保",2018-08-02 10:24:57,2018-08-02,10:25,"1187.2320","1160.6400","1165.6150"
"000158","上证环保",2018-08-02 10:29:52,2018-08-02,10:30,"1187.2320","1160.6400","1166.2680"
"000158","上证环保",2018-08-02 10:34:59,2018-08-02,10:35,"1187.2320","1160.6400","1161.7950"
"000158","上证环保",2018-08-02 10:39:54,2018-08-02,10:40,"1187.2320","1160.6400","1163.4290"
"000158","上证环保",2018-08-02 10:44:58,2018-08-02,10:45,"1187.2320","1160.6400","1160.7960"
"000158","上证环保",2018-08-02 10:49:59,2018-08-02,10:50,"1187.2320","1156.2840","1157.9260"
"000158","上证环保",2018-08-02 10:54:53,2018-08-02,10:55,"1187.2320","1156.2840","1158.2790"
"000158","上证环保",2018-08-02 10:59:55,2018-08-02,11:00,"1187.2320","1156.2840","1161.5310"
"000158","上证环保",2018-08-02 11:04:58,2018-08-02,11:05,"1187.2320","1156.2840","1160.8760"
"000158","上证环保",2018-08-02 11:09:59,2018-08-02,11:10,"1187.2320","1156.2840","1160.1700"
"000158","上证环保",2018-08-02 11:14:54,2018-08-02,11:15,"1187.2320","1156.2840","1158.3760"
"000158","上证环保",2018-08-02 11:19:55,2018-08-02,11:20,"1187.2320","1156.2840","1158.0640"
"000158","上证环保",2018-08-02 11:24:56,2018-08-02,11:25,"1187.2320","1153.5230","1153.6740"
"000158","上证环保",2018-08-02 11:29:59,2018-08-02,11:30,"1187.2320","1152.3330","1152.9180"
"000158","上证环保",2018-08-02 11:30:08,2018-08-02,11:35,"1187.2320","1152.3330","1152.6500"
"000158","上证环保",2018-08-02 13:04:55,2018-08-02,13:05,"1187.2320","1149.1350","1149.4900"
"000158","上证环保",2018-08-02 13:09:57,2018-08-02,13:10,"1187.2320","1143.6560","1143.9020"
"000158","上证环保",2018-08-02 13:14:58,2018-08-02,13:15,"1187.2320","1143.5010","1143.5240"
"000158","上证环保",2018-08-02 13:19:56,2018-08-02,13:20,"1187.2320","1137.5920","1138.5680"
"000158","上证环保",2018-08-02 13:24:51,2018-08-02,13:25,"1187.2320","1137.5920","1143.8630"
"000158","上证环保",2018-08-02 13:29:57,2018-08-02,13:30,"1187.2320","1137.5920","1142.6500"
"000158","上证环保",2018-08-02 13:34:56,2018-08-02,13:35,"1187.2320","1137.5920","1143.7660"
"000158","上证环保",2018-08-02 13:39:56,2018-08-02,13:40,"1187.2320","1137.5920","1138.8320"
"000158","上证环保",2018-08-02 13:44:51,2018-08-02,13:45,"1187.2320","1137.5920","1144.1820"
"000158","上证环保",2018-08-02 13:49:58,2018-08-02,13:50,"1187.2320","1137.5920","1146.0470"
"000158","上证环保",2018-08-02 13:54:59,2018-08-02,13:55,"1187.2320","1137.5920","1144.5220"
"000158","上证环保",2018-08-02 13:59:57,2018-08-02,14:00,"1187.2320","1137.5920","1145.9680"
"000158","上证环保",2018-08-02 14:04:51,2018-08-02,14:05,"1187.2320","1137.5920","1146.2820"
"000158","上证环保",2018-08-02 14:09:59,2018-08-02,14:10,"1187.2320","1137.5920","1147.8740"
"000158","上证环保",2018-08-02 14:14:56,2018-08-02,14:15,"1187.2320","1137.5920","1152.8100"
"000158","上证环保",2018-08-02 14:19:51,2018-08-02,14:20,"1187.2320","1137.5920","1150.3580"
"000158","上证环保",2018-08-02 14:24:57,2018-08-02,14:25,"1187.2320","1137.5920","1149.5440"
"000158","上证环保",2018-08-02 14:29:59,2018-08-02,14:30,"1187.2320","1137.5920","1150.5740"
"000158","上证环保",2018-08-02 14:34:54,2018-08-02,14:35,"1187.2320","1137.5920","1154.9460"
"000158","上证环保",2018-08-02 14:39:54,2018-08-02,14:40,"1187.2320","1137.5920","1155.7250"
"000158","上证环保",2018-08-02 14:44:58,2018-08-02,14:45,"1187.2320","1137.5920","1155.8750"
"000158","上证环保",2018-08-02 14:49:53,2018-08-02,14:50,"1187.2320","1137.5920","1157.4610"
"000158","上证环保",2018-08-02 14:54:54,2018-08-02,14:55,"1187.2320","1137.5920","1156.6470"
"000158","上证环保",2018-08-02 14:59:55,2018-08-02,15:00,"1187.2320","1137.5920","1156.4620"
"000158","上证环保",2018-08-02 15:01:34,2018-08-02,15:05,"1187.2320","1137.5920","1156.9800"
"000158","上证环保",2018-08-03 09:25:42,2018-08-03,09:30,"1153.5890","1153.5890","1153.5890"
"000158","上证环保",2018-08-03 09:34:57,2018-08-03,09:35,"1157.4850","1152.4430","1156.3520"
"000158","上证环保",2018-08-03 09:39:58,2018-08-03,09:40,"1157.4850","1152.4430","1154.2250"
"000158","上证环保",2018-08-03 09:44:59,2018-08-03,09:45,"1157.4850","1152.4430","1154.7920"
"000158","上证环保",2018-08-03 09:49:57,2018-08-03,09:50,"1157.4850","1152.4430","1155.9230"
"000158","上证环保",2018-08-03 09:54:57,2018-08-03,09:55,"1159.5090","1152.4430","1157.0950"
"000158","上证环保",2018-08-03 09:59:58,2018-08-03,10:00,"1159.5090","1152.4430","1155.6730"
"000158","上证环保",2018-08-03 10:04:59,2018-08-03,10:05,"1159.5090","1152.4430","1154.9750"
"000158","上证环保",2018-08-03 10:09:57,2018-08-03,10:10,"1159.5090","1152.4430","1153.0180"
"000158","上证环保",2018-08-03 10:14:55,2018-08-03,10:15,"1159.5090","1149.9830","1152.4850"
"000158","上证环保",2018-08-03 10:19:56,2018-08-03,10:20,"1159.5090","1149.9830","1153.2460"
"000158","上证环保",2018-08-03 10:24:56,2018-08-03,10:25,"1159.5090","1149.9830","1153.6590"
"000158","上证环保",2018-08-03 10:29:54,2018-08-03,10:30,"1159.5090","1149.9830","1153.2450"
"000158","上证环保",2018-08-03 10:34:55,2018-08-03,10:35,"1159.5090","1148.1400","1148.2410"
"000158","上证环保",2018-08-03 10:39:56,2018-08-03,10:40,"1159.5090","1146.0330","1146.0330"
"000158","上证环保",2018-08-03 10:44:54,2018-08-03,10:45,"1159.5090","1145.5120","1148.1310"
"000158","上证环保",2018-08-03 10:49:58,2018-08-03,10:50,"1159.5090","1145.5120","1148.2400"
"000158","上证环保",2018-08-03 10:54:52,2018-08-03,10:55,"1159.5090","1145.5120","1150.4540"
"000158","上证环保",2018-08-03 10:59:59,2018-08-03,11:00,"1159.5090","1145.5120","1149.9050"
"000158","上证环保",2018-08-03 11:04:57,2018-08-03,11:05,"1159.5090","1145.5120","1150.8730"
"000158","上证环保",2018-08-03 11:09:58,2018-08-03,11:10,"1159.5090","1145.5120","1153.5580"
"000158","上证环保",2018-08-03 11:14:53,2018-08-03,11:15,"1159.5090","1145.5120","1154.3100"
"000158","上证环保",2018-08-03 11:19:57,2018-08-03,11:20,"1159.5090","1145.5120","1158.2750"
"000158","上证环保",2018-08-03 11:24:57,2018-08-03,11:25,"1159.5090","1145.5120","1156.9780"
"000158","上证环保",2018-08-03 11:29:58,2018-08-03,11:30,"1159.5090","1145.5120","1155.8160"
"000158","上证环保",2018-08-03 11:30:07,2018-08-03,11:35,"1159.5090","1145.5120","1155.8180"
"000158","上证环保",2018-08-03 13:04:54,2018-08-03,13:05,"1159.5090","1145.5120","1156.3400"
"000158","上证环保",2018-08-03 13:09:54,2018-08-03,13:10,"1159.5090","1145.5120","1155.7280"
"000158","上证环保",2018-08-03 13:14:58,2018-08-03,13:15,"1159.5090","1145.5120","1155.2400"
"000158","上证环保",2018-08-03 13:19:59,2018-08-03,13:20,"1159.5090","1145.5120","1157.0400"
"000158","上证环保",2018-08-03 13:24:51,2018-08-03,13:25,"1159.5090","1145.5120","1155.6690"
"000158","上证环保",2018-08-03 13:29:57,2018-08-03,13:30,"1159.5090","1145.5120","1154.5240"
"000158","上证环保",2018-08-03 13:34:58,2018-08-03,13:35,"1159.5090","1145.5120","1154.3390"
"000158","上证环保",2018-08-03 13:39:56,2018-08-03,13:40,"1159.5090","1145.5120","1153.0270"
"000158","上证环保",2018-08-03 13:44:57,2018-08-03,13:45,"1159.5090","1145.5120","1153.1210"
"000158","上证环保",2018-08-03 13:49:55,2018-08-03,13:50,"1159.5090","1145.5120","1152.2750"
"000158","上证环保",2018-08-03 13:54:59,2018-08-03,13:55,"1159.5090","1145.5120","1151.9770"
"000158","上证环保",2018-08-03 13:59:59,2018-08-03,14:00,"1159.5090","1145.5120","1151.6650"
"000158","上证环保",2018-08-03 14:04:51,2018-08-03,14:05,"1159.5090","1145.5120","1152.5820"
"000158","上证环保",2018-08-03 14:09:58,2018-08-03,14:10,"1159.5090","1145.5120","1152.7100"
"000158","上证环保",2018-08-03 14:14:59,2018-08-03,14:15,"1159.5090","1145.5120","1151.1660"
"000158","上证环保",2018-08-03 14:19:54,2018-08-03,14:20,"1159.5090","1145.5120","1151.6700"
"000158","上证环保",2018-08-03 14:24:54,2018-08-03,14:25,"1159.5090","1145.5120","1153.4060"
"000158","上证环保",2018-08-03 14:29:58,2018-08-03,14:30,"1159.5090","1145.5120","1153.6410"
"000158","上证环保",2018-08-03 14:34:53,2018-08-03,14:35,"1159.5090","1145.5120","1152.1660"
"000158","上证环保",2018-08-03 14:39:54,2018-08-03,14:40,"1159.5090","1145.5120","1149.9000"
"000158","上证环保",2018-08-03 14:44:58,2018-08-03,14:45,"1159.5090","1145.5120","1148.5040"
"000158","上证环保",2018-08-03 14:49:53,2018-08-03,14:50,"1159.5090","1145.5120","1146.2500"
"000158","上证环保",2018-08-03 14:54:56,2018-08-03,14:55,"1159.5090","1145.4530","1145.8270"
"000158","上证环保",2018-08-03 14:59:54,2018-08-03,15:00,"1159.5090","1144.5100","1145.6460"
"000158","上证环保",2018-08-03 15:01:33,2018-08-03,15:05,"1159.5090","1144.5100","1145.6890"
"000158","上证环保",2018-08-06 09:25:49,2018-08-06,09:30,"1142.2450","1142.2450","1142.2450"
"000158","上证环保",2018-08-06 09:34:55,2018-08-06,09:35,"1142.3090","1136.0620","1136.0620"
"000158","上证环保",2018-08-06 09:39:57,2018-08-06,09:40,"1142.3090","1127.2540","1129.5800"
"000158","上证环保",2018-08-06 09:44:56,2018-08-06,09:45,"1142.3090","1127.2540","1135.6290"
"000158","上证环保",2018-08-06 09:49:57,2018-08-06,09:50,"1142.3090","1127.2540","1139.1310"
"000158","上证环保",2018-08-06 09:54:59,2018-08-06,09:55,"1142.3090","1127.2540","1137.4920"
"000158","上证环保",2018-08-06 09:59:57,2018-08-06,10:00,"1142.6280","1127.2540","1142.6140"
"000158","上证环保",2018-08-06 10:04:59,2018-08-06,10:05,"1144.5940","1127.2540","1144.1950"
"000158","上证环保",2018-08-06 10:09:53,2018-08-06,10:10,"1144.5940","1127.2540","1143.4950"
"000158","上证环保",2018-08-06 10:14:53,2018-08-06,10:15,"1144.5940","1127.2540","1143.5830"
"000158","上证环保",2018-08-06 10:19:53,2018-08-06,10:20,"1144.5940","1127.2540","1141.6240"
"000158","上证环保",2018-08-06 10:24:56,2018-08-06,10:25,"1144.5940","1127.2540","1139.6540"
"000158","上证环保",2018-08-06 10:29:59,2018-08-06,10:30,"1144.5940","1127.2540","1140.6040"
"000158","上证环保",2018-08-06 10:34:58,2018-08-06,10:35,"1144.5940","1127.2540","1141.8290"
"000158","上证环保",2018-08-06 10:39:55,2018-08-06,10:40,"1144.5940","1127.2540","1141.8740"
"000158","上证环保",2018-08-06 10:44:58,2018-08-06,10:45,"1144.5940","1127.2540","1140.6100"
"000158","上证环保",2018-08-06 10:49:56,2018-08-06,10:50,"1144.5940","1127.2540","1136.7870"
"000158","上证环保",2018-08-06 10:54:56,2018-08-06,10:55,"1144.5940","1127.2540","1137.5850"
"000158","上证环保",2018-08-06 10:59:58,2018-08-06,11:00,"1144.5940","1127.2540","1136.5430"
"000158","上证环保",2018-08-06 11:04:57,2018-08-06,11:05,"1144.5940","1127.2540","1136.4240"
"000158","上证环保",2018-08-06 11:09:58,2018-08-06,11:10,"1144.5940","1127.2540","1136.4240"
"000158","上证环保",2018-08-06 11:14:59,2018-08-06,11:15,"1144.5940","1127.2540","1135.1020"
"000158","上证环保",2018-08-06 11:19:59,2018-08-06,11:20,"1144.5940","1127.2540","1133.7980"
"000158","上证环保",2018-08-06 11:24:56,2018-08-06,11:25,"1144.5940","1127.2540","1129.5820"
"000158","上证环保",2018-08-06 11:29:59,2018-08-06,11:30,"1144.5940","1127.2540","1129.0380"
"000158","上证环保",2018-08-06 11:30:07,2018-08-06,11:35,"1144.5940","1127.2540","1128.9570"
"000158","上证环保",2018-08-06 13:04:57,2018-08-06,13:05,"1144.5940","1127.2540","1128.9550"
"000158","上证环保",2018-08-06 13:09:59,2018-08-06,13:10,"1144.5940","1126.3410","1126.5570"
"000158","上证环保",2018-08-06 13:14:56,2018-08-06,13:15,"1144.5940","1123.9140","1125.8850"
"000158","上证环保",2018-08-06 13:19:58,2018-08-06,13:20,"1144.5940","1123.9140","1127.9090"
"000158","上证环保",2018-08-06 13:24:58,2018-08-06,13:25,"1144.5940","1123.9140","1131.1640"
"000158","上证环保",2018-08-06 13:29:56,2018-08-06,13:30,"1144.5940","1123.9140","1130.8050"
"000158","上证环保",2018-08-06 13:34:59,2018-08-06,13:35,"1144.5940","1123.9140","1132.2690"
"000158","上证环保",2018-08-06 13:39:59,2018-08-06,13:40,"1144.5940","1123.9140","1131.2450"
"000158","上证环保",2018-08-06 13:44:58,2018-08-06,13:45,"1144.5940","1123.9140","1129.5160"
"000158","上证环保",2018-08-06 13:49:55,2018-08-06,13:50,"1144.5940","1123.9140","1129.6190"
"000158","上证环保",2018-08-06 13:54:56,2018-08-06,13:55,"1144.5940","1123.9140","1129.7610"
"000158","上证环保",2018-08-06 13:59:56,2018-08-06,14:00,"1144.5940","1123.9140","1128.9630"
"000158","上证环保",2018-08-06 14:04:54,2018-08-06,14:05,"1144.5940","1123.9140","1128.1140"
"000158","上证环保",2018-08-06 14:09:57,2018-08-06,14:10,"1144.5940","1123.9140","1126.3380"
"000158","上证环保",2018-08-06 14:14:59,2018-08-06,14:15,"1144.5940","1123.9140","1126.5390"
"000158","上证环保",2018-08-06 14:19:54,2018-08-06,14:20,"1144.5940","1123.9140","1124.8880"
"000158","上证环保",2018-08-06 14:24:56,2018-08-06,14:25,"1144.5940","1122.9520","1123.7630"
"000158","上证环保",2018-08-06 14:29:55,2018-08-06,14:30,"1144.5940","1122.9260","1123.5790"
"000158","上证环保",2018-08-06 14:34:56,2018-08-06,14:35,"1144.5940","1119.5940","1119.5940"
"000158","上证环保",2018-08-06 14:39:59,2018-08-06,14:40,"1144.5940","1119.0950","1124.3960"
"000158","上证环保",2018-08-06 14:44:57,2018-08-06,14:45,"1144.5940","1119.0950","1126.7570"
"000158","上证环保",2018-08-06 14:49:56,2018-08-06,14:50,"1144.5940","1119.0950","1125.3810"
"000158","上证环保",2018-08-06 14:54:56,2018-08-06,14:55,"1144.5940","1119.0950","1123.7800"
"000158","上证环保",2018-08-06 14:59:57,2018-08-06,15:00,"1144.5940","1119.0950","1123.1060"
"000158","上证环保",2018-08-06 15:01:01,2018-08-06,15:05,"1144.5940","1119.0950","1122.7490"
"000158","上证环保",2018-08-07 09:25:43,2018-08-07,09:30,"1121.4740","1121.4740","1121.4740"
"000158","上证环保",2018-08-07 09:34:57,2018-08-07,09:35,"1128.9050","1121.4580","1127.9080"
"000158","上证环保",2018-08-07 09:39:56,2018-08-07,09:40,"1130.1690","1121.4580","1128.0530"
"000158","上证环保",2018-08-07 09:44:56,2018-08-07,09:45,"1130.1690","1121.4580","1126.7700"
"000158","上证环保",2018-08-07 09:49:51,2018-08-07,09:50,"1130.1690","1121.4580","1123.5480"
"000158","上证环保",2018-08-07 09:54:58,2018-08-07,09:55,"1130.1690","1121.4580","1122.4360"
"000158","上证环保",2018-08-07 09:59:59,2018-08-07,10:00,"1130.1690","1121.3310","1122.5820"
"000158","上证环保",2018-08-07 10:04:57,2018-08-07,10:05,"1130.1690","1121.3310","1122.2040"
"000158","上证环保",2018-08-07 10:09:57,2018-08-07,10:10,"1130.1690","1117.5170","1117.5600"
"000158","上证环保",2018-08-07 10:14:59,2018-08-07,10:15,"1130.1690","1116.1220","1116.7980"
"000158","上证环保",2018-08-07 10:19:59,2018-08-07,10:20,"1130.1690","1113.4250","1113.4250"
"000158","上证环保",2018-08-07 10:24:52,2018-08-07,10:25,"1130.1690","1110.1370","1110.9480"
"000158","上证环保",2018-08-07 10:29:58,2018-08-07,10:30,"1130.1690","1110.1370","1115.9320"
"000158","上证环保",2018-08-07 10:34:59,2018-08-07,10:35,"1130.1690","1110.1370","1117.7570"
"000158","上证环保",2018-08-07 10:39:57,2018-08-07,10:40,"1130.1690","1110.1370","1118.5970"
"000158","上证环保",2018-08-07 10:44:52,2018-08-07,10:45,"1130.1690","1110.1370","1119.5980"
"000158","上证环保",2018-08-07 10:49:59,2018-08-07,10:50,"1130.1690","1110.1370","1122.6340"
"000158","上证环保",2018-08-07 10:54:59,2018-08-07,10:55,"1130.1690","1110.1370","1126.3100"
"000158","上证环保",2018-08-07 10:59:57,2018-08-07,11:00,"1130.1690","1110.1370","1124.6380"
"000158","上证环保",2018-08-07 11:04:58,2018-08-07,11:05,"1130.1690","1110.1370","1128.1980"
"000158","上证环保",2018-08-07 11:09:59,2018-08-07,11:10,"1130.1690","1110.1370","1128.9960"
"000158","上证环保",2018-08-07 11:14:54,2018-08-07,11:15,"1130.1690","1110.1370","1128.0640"
"000158","上证环保",2018-08-07 11:19:58,2018-08-07,11:20,"1130.1690","1110.1370","1127.8470"
"000158","上证环保",2018-08-07 11:24:59,2018-08-07,11:25,"1130.1690","1110.1370","1129.1530"
"000158","上证环保",2018-08-07 11:29:59,2018-08-07,11:30,"1131.1100","1110.1370","1130.7790"
"000158","上证环保",2018-08-07 11:30:08,2018-08-07,11:35,"1131.1100","1110.1370","1130.6030"
"000158","上证环保",2018-08-07 13:04:54,2018-08-07,13:05,"1132.6600","1110.1370","1132.3860"
"000158","上证环保",2018-08-07 13:09:54,2018-08-07,13:10,"1132.6600","1110.1370","1131.1130"
"000158","上证环保",2018-08-07 13:14:55,2018-08-07,13:15,"1132.6600","1110.1370","1129.9820"
"000158","上证环保",2018-08-07 13:19:59,2018-08-07,13:20,"1132.6600","1110.1370","1129.2670"
"000158","上证环保",2018-08-07 13:24:54,2018-08-07,13:25,"1132.6600","1110.1370","1129.2920"
"000158","上证环保",2018-08-07 13:29:55,2018-08-07,13:30,"1132.6600","1110.1370","1130.2660"
"000158","上证环保",2018-08-07 13:34:46,2018-08-07,13:35,"1132.6600","1110.1370","1131.1960"
"000158","上证环保",2018-08-07 13:39:54,2018-08-07,13:40,"1132.6600","1110.1370","1131.5980"
"000158","上证环保",2018-08-07 13:44:55,2018-08-07,13:45,"1132.7320","1110.1370","1132.0000"
